,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
7574,205518502010031,0551850201,31,52501.77,PNX,"[[ 1.03033388e+00  1.54205607e-01  5.14018692e-02  9.34579439e-03
   4.67289720e-03  0.00000000e+00  0.00000000e+00  1.45782665e+00
   1.26842572e+00  1.57355529e+00 -2.24792557e+01  1.45548224e-01
   5.61320755e-01  9.68082043e-01]]"
7575,207956802010009,0795680201,9,58277.3,PNS,"[[ 0.63272035  0.23913043  0.06521739  0.          0.          0.
   0.          1.50761039  0.41022112 -0.6189326   3.56911445  0.27801698
   0.25        2.06267017]]"
7576,205557808010033,0555780801,33,90222.63,PNX,"[[  0.30502826   0.32993197   0.04081633   0.           0.
    0.           0.           1.46236254   0.32131061  -0.25193194
  -29.84819221   0.1631723    0.25342466   1.95461739]]"
7577,201080604010017,0604960301,10,99382.38,PNX,"[[ 1.08021486e+00  7.50670241e-02  3.75335121e-02  2.94906166e-02
   1.60857909e-02  8.04289544e-03  2.68096515e-03  6.99997195e-01
   3.52246654e+00  1.75647365e+01 -2.31404419e+01  1.39807090e-01
   3.18059299e-01  6.17424453e-01]]"
7578,201513702010003,0505140401,5,121490.2,PNU,"[[0.40116242 0.26791277 0.03738318 0.01246106 0.00623053 0.
  0.         1.17187001 1.05969286 2.17767155 5.22533989 0.16622132
  0.34169279 1.49872223]]"
7579,201513701010027,0505140401,11,121472.0,PNX,"[[5.27126193e-01 2.83489097e-01 3.42679128e-02 3.11526480e-03
  3.11526480e-03 0.00000000e+00 0.00000000e+00 1.48932859e+00
  6.52261469e-01 4.84561171e-01 5.29279327e+00 1.48841739e-01
  3.60501567e-01 1.60739644e+00]]"
7580,202003701010002,0200370101,2,124581.6,PNX,"[[ 4.23178911e-01  3.38323353e-01  3.89221557e-02  5.98802395e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44074826e+00
   3.99193313e-01 -2.39066696e-02 -1.55541248e+01  1.48860395e-01
   2.50000000e-01  2.15822279e+00]]"
7581,206907424010017,0763820101,13,68619.2,PNS,"[[ 5.23764074e-01  3.24503311e-01  3.97350993e-02  6.62251656e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17822811e+00
   7.35783167e-01  8.47128866e-01 -8.45131683e+00  1.49304762e-01
   3.22147651e-01  1.99293294e+00]]"
7582,208421101010011,0842110101,11,60138.0,PNX,"[[0.60054046 0.26923077 0.05128205 0.01282051 0.         0.
  0.         1.03951468 0.99612247 1.63531627 6.07673788 0.19544348
  0.30263158 2.03883709]]"
7583,201014403015038,0841481101,12,76784.64,PNX,"[[5.03927886e-01 2.52747253e-01 4.39560440e-02 2.19780220e-02
  5.49450549e-03 0.00000000e+00 0.00000000e+00 1.15835829e+00
  1.37769904e+00 3.78647051e+00 2.12827072e+01 1.37018397e-01
  3.44444444e-01 1.35253462e+00]]"
7584,200447406010007,0044740601,7,70328.34,PNS,"[[ 0.62889558  0.27102804  0.03738318  0.          0.          0.
   0.          1.45162436  0.64282762 -0.05119726 21.53273201  0.18380699
   0.4         1.67090588]]"
7585,208545910010002,0854591001,2,84397.29,PNS,"[[ 0.38492796  0.37341772  0.03797468  0.00632911  0.          0.
   0.          1.46426112  0.55034695  0.40453564 -3.11349869  0.14122918
   0.24358974  2.1074523 ]]"
7586,204000102010018,0400010201,18,62874.03,PNX,"[[  0.62736529   0.43442623   0.02459016   0.           0.
    0.           0.           1.42263768   0.39816328  -0.42327413
  -13.41789722   0.14176598   0.21666667   1.95044615]]"
7587,206005301010008,0691900101,4,106880.8,PNX,"[[ 0.61857671  0.2046332   0.03861004  0.          0.          0.
   0.          1.39893194  0.59680691  0.13065899 25.78999519  0.14184047
   0.27237354  1.87818117]]"
7588,206738201010005,0673820101,5,53568.63,PNS,"[[ 0.45301074  0.25925926  0.03703704  0.          0.          0.
   0.          1.45751342 -0.31113554 -0.48569454 -2.72297359  0.19078323
   0.24        2.07535557]]"
7589,207214003010007,0721400301,7,50682.59,PNS,"[[ 0.56874454  0.4         0.          0.          0.          0.
   0.          0.94709607 -0.01330089 -0.63165098  9.39943409  0.2843475
   0.5         1.5198053 ]]"
7590,203054801010001,0305480101,1,74953.2,PNX,"[[ 3.19785863e-01  3.22368421e-01  3.94736842e-02  6.57894737e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.12406135e+00
   5.78367448e-01 -2.33860642e-02 -5.38586540e+01  2.77923774e-02
   4.33333333e-01  1.10858137e+00]]"
7591,205518501010031,0551851201,4,76871.59,PNX,"[[ 5.96905589e-01  3.88888889e-01  1.23456790e-02  6.17283951e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72033822e+00
   2.88236923e-01 -7.98620349e-01 -1.22143234e+02 -3.10012186e-03
   7.75000000e-01  4.06945301e-01]]"
7592,206023901010005,0602390101,5,51919.37,PNS,"[[ 0.58673453  0.36470588  0.04705882  0.          0.          0.
   0.          1.13347591  0.54720286  0.33019657 -0.78875625  0.12710017
   0.21686747  2.26113883]]"
7593,206727201010001,0672720101,1,53802.25,PNU,"[[ 3.42712462e-01  2.54545455e-01  5.45454545e-02  0.00000000e+00
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17430125e+00
  -5.35753345e-04  3.70080404e-01 -2.28142834e+00  2.61325151e-01
   3.20754717e-01  1.28259741e+00]]"
7594,207425701010002,0742570101,2,62359.36,PNX,"[[ 0.44640604  0.37878788  0.04545455  0.          0.          0.
   0.          1.54885285  0.25722648 -0.79834955 -2.63559628  0.11959276
   0.203125    2.06563819]]"
7595,208438901010174,0843890101,174,105229.8,PNS,"[[ 5.22818863e-01  3.76569038e-01  2.92887029e-02  0.00000000e+00
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24752865e+00
   3.87863594e-01 -4.04305921e-01  3.91900291e+01  1.95614919e-01
   3.12236287e-01  1.97597930e+00]]"
7596,201485605010002,0148560501,2,63349.92,PNU,"[[ 7.23130226e-01  1.51315789e-01  5.92105263e-02  1.97368421e-02
   6.57894737e-03  0.00000000e+00  0.00000000e+00  8.61354826e-01
   1.93306403e+00  4.03688728e+00 -4.14578629e+01  1.38781875e-01
   5.40000000e-01  1.03108707e+00]]"
7597,201285314010001,0128531601,2,74861.77,PNX,"[[ 3.23867738e-01  3.85542169e-01  3.61445783e-02  0.00000000e+00
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.46676082e+00
   1.83476096e-01 -3.27177665e-01 -3.71175346e+01  1.50095761e-01
   1.95121951e-01  2.16644048e+00]]"
7598,201127804010008,0654870101,4,86709.91,PNS,"[[8.62639189e-01 2.22222222e-01 4.54545455e-02 1.51515152e-02
  1.01010101e-02 5.05050505e-03 0.00000000e+00 1.00340933e+00
  2.02812003e+00 6.96625144e+00 9.93706322e+00 1.79348111e-01
  3.82653061e-01 1.39925157e+00]]"
7599,201237001010019,0147511001,10,74261.18,PNS,"[[6.91963434e-01 3.63013699e-01 2.73972603e-02 6.84931507e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.48513572e+00
  5.43265579e-01 1.02233682e-01 2.43881645e+01 1.36371076e-01
  3.26388889e-01 2.03177468e+00]]"
7600,206933803010003,0764850201,2,59449.93,PNS,"[[ 5.75914919e-01  2.32142857e-01  5.35714286e-02  0.00000000e+00
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.15627923e+00
   1.07993685e+00  3.89855910e-01 -2.22127171e+01 -6.76739775e-03
   6.29629630e-01  7.15600767e-01]]"
7601,208442101010003,0844210101,3,100522.5,PNS,"[[4.88679409e-01 2.57812500e-01 5.46875000e-02 1.17187500e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.09266190e+00
  1.13413798e+00 1.22012456e+00 1.36036148e+01 2.52379864e-01
  5.86614173e-01 9.17977412e-01]]"
7602,208046801010010,0804680101,10,104378.7,PNS,"[[ 1.46345365e+00  5.96491228e-02  4.56140351e-02  3.85964912e-02
   2.10526316e-02  1.05263158e-02  3.50877193e-03  6.21102518e-01
   3.82390017e+00  1.61441626e+01 -2.05013618e+01  4.01232570e-01
   5.22968198e-01  5.13595203e-01]]"
7603,206733101015018,0821800301,12,103597.0,PNS,"[[ 8.90038311e-01  2.52427184e-01  5.82524272e-02  9.70873786e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04372297e+00
   1.33486495e+00  1.22069789e+00 -2.84106312e+01  1.39946148e-01
   5.99348534e-01  9.82025091e-01]]"
7604,201125219010013,0824610301,18,64897.34,PNX,"[[ 8.32246065e-01  2.18750000e-01  6.25000000e-02  4.46428571e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11674920e+00
   1.27331418e+00  6.11865491e-01 -3.00084076e+01  1.83372661e-01
   7.11711712e-01  6.47753324e-01]]"
7605,201125219010003,0824610301,4,78324.12,PNU,"[[ 5.20886183e-01  2.63392857e-01  7.58928571e-02  4.46428571e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20814305e+00
   1.11292914e+00  3.22130186e-01 -5.22054443e+01  1.73139289e-01
   7.07207207e-01  7.71143384e-01]]"
7606,201125219010085,0824610201,60,77840.56,PNS,"[[ 1.35937548e+00  1.60000000e-01  7.55555556e-02  1.77777778e-02
   4.44444444e-03  4.44444444e-03  0.00000000e+00  1.01589593e+00
   1.99454163e+00  4.59280772e+00 -2.01100025e+01  2.45005563e-01
   5.29147982e-01  1.07976412e+00]]"
7607,201125227010066,0824610301,35,78324.12,PNX,"[[ 1.07230484e+00  1.62055336e-01  5.53359684e-02  7.90513834e-03
   3.95256917e-03  0.00000000e+00  0.00000000e+00  1.24068974e+00
   1.27092738e+00  1.13242548e+00 -3.80230331e+01  1.58256546e-01
   6.97211155e-01  8.63806678e-01]]"
7608,201122802010014,0824450201,18,84952.4,PNS,"[[ 1.07189739e+00  1.28888889e-01  6.66666667e-02  2.66666667e-02
   4.44444444e-03  0.00000000e+00  0.00000000e+00  8.63985429e-01
   1.90131602e+00  3.54797982e+00 -3.24767456e+01  2.74568856e-01
   5.69506726e-01  7.98352897e-01]]"
7609,201109802010010,0110980201,10,56389.43,PNX,"[[ 0.28540543  0.33333333  0.02777778  0.          0.          0.
   0.          1.63641339 -0.16300502 -0.42730613  8.78863525  0.14853415
   0.14705882  2.58630834]]"
7610,200463401010033,0823580601,30,110514.8,PNX,"[[ 6.43837869e-01  3.29545455e-01  3.03030303e-02  3.78787879e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36753606e+00
   5.42723850e-01  2.15275061e-01 -4.89504719e+00  1.51783720e-01
   2.48091603e-01  2.03658404e+00]]"
7611,208019309010007,0801930901,7,94310.29,PNX,"[[0.47642493 0.33157895 0.03684211 0.00526316 0.         0.
  0.         1.3546461  0.48687918 0.11659569 3.61869621 0.14837492
  0.2606383  1.80909065]]"
7612,208247201010008,0824720101,8,89085.15,PNS,"[[ 0.5773862   0.37951807  0.03012048  0.01204819  0.          0.
   0.          1.22617258  0.60621018  0.43475261 10.3253603   0.21231483
   0.28658537  1.59864994]]"
7613,208005801010038,0800580201,45,70513.3,PNX,"[[ 1.06336617e+00  1.61290323e-01  3.87096774e-02  1.93548387e-02
   6.45161290e-03  0.00000000e+00  0.00000000e+00  1.56047647e+00
   1.49519877e+00  2.94860405e+00 -4.32696762e+01  7.99798667e-02
   5.62091503e-01  9.75123335e-01]]"
7614,208627302010069,0862730601,90,65703.68,PNS,"[[1.05150795e+00 9.92907801e-02 2.83687943e-02 2.12765957e-02
  2.12765957e-02 1.41843972e-02 0.00000000e+00 5.98595817e-01
  3.17687400e+00 1.41760600e+01 1.68152809e+01 2.88373858e-01
  3.45323741e-01 1.15742681e+00]]"
7615,201128402010018,0830191501,16,59756.55,PNX,"[[ 0.47968948  0.3559322   0.08474576  0.          0.          0.
   0.          1.39786684 -0.05236354 -0.38492619  3.1448257   0.22494583
   0.29824561  1.74626079]]"
7616,201128402010027,0830191401,16,94524.02,PNS,"[[ 0.64696252  0.40909091  0.04040404  0.          0.          0.
   0.          1.06724912  0.64363596 -0.09211123 -3.31608391  0.12691711
   0.28571429  1.96099047]]"
7617,204012601010003,0401260101,3,59326.8,PNS,"[[0.42907947 0.28333333 0.05       0.         0.         0.
  0.         1.40836998 0.7829328  0.55504377 8.1922493  0.14563301
  0.22413793 2.11777026]]"
7618,208532303010032,0853230301,32,57500.11,PNS,"[[ 8.95844817e-01  3.11320755e-01  4.71698113e-02  9.43396226e-03
   9.43396226e-03  0.00000000e+00  0.00000000e+00  9.73200754e-01
   1.32398540e+00  2.03586189e+00 -2.41052685e+01  1.84536219e-01
   5.48076923e-01  1.43813426e+00]]"
7619,208532303010005,0853230301,5,57481.92,PNX,"[[ 5.63587427e-01  3.11320755e-01  3.77358491e-02  9.43396226e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26398330e+00
   9.59285051e-01  6.09939560e-01 -4.72074432e+01  4.77543846e-02
   5.19230769e-01  7.96938354e-01]]"
7620,206904704010001,0825100101,1,74071.39,PNS,"[[ 1.89408094e-01  2.98850575e-01  5.74712644e-02  0.00000000e+00
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.28338075e+00
   4.32368715e-01  1.00651717e-01 -6.69688873e+01  3.56737599e-02
   5.75581395e-01  1.13308113e+00]]"
7621,201122905010018,0653380401,13,108092.4,PNX,"[[5.33114195e-01 2.73037543e-01 3.41296928e-02 3.41296928e-03
  3.41296928e-03 3.41296928e-03 0.00000000e+00 1.17838046e+00
  6.42851990e-01 1.81063203e+00 5.20984173e+00 1.51531354e-01
  2.64604811e-01 1.84300348e+00]]"
7622,208244505010117,0824450501,117,77998.95,PNX,"[[ 1.63885856e+00  1.21827411e-01  7.10659898e-02  3.04568528e-02
   5.07614213e-03  5.07614213e-03  0.00000000e+00  6.67413365e-01
   2.26926910e+00  5.19091319e+00 -5.05409164e+01  2.51441538e-01
   6.87179487e-01  9.08938234e-01]]"
7623,200928501010090,0092850101,90,58627.4,PNU,"[[ 2.98736453e-01  2.69841270e-01  6.34920635e-02  1.58730159e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04055692e+00
  -2.65646264e-03  1.01165301e+00 -4.70862627e+00  1.94615975e-01
   3.44262295e-01  2.12614766e+00]]"
7624,207207003010005,0720700301,5,61584.79,PNS,"[[0.65651971 0.36923077 0.03846154 0.01538462 0.         0.
  0.         1.29379471 0.82454032 0.6981937  7.38591576 0.23874357
  0.2734375  1.8555245 ]]"
7625,201112906010009,0841481501,9,85720.38,PNU,"[[ 0.67273325  0.29813665  0.05590062  0.01863354  0.          0.
   0.          0.98498319  1.19368385  1.44033912 10.50189781  0.20933044
   0.33962264  1.5684807 ]]"
7626,201409501010016,0601420101,10,50497.76,PNX,"[[ 0.83229935  0.3         0.06666667  0.          0.          0.
   0.          1.46285034  0.69335332  0.17509185 -7.98709679  0.23266703
   0.35714286  1.67037569]]"
7627,205034805010008,0673080101,4,71430.9,PNX,"[[ 5.13562381e-01  3.20000000e-01  6.00000000e-02  0.00000000e+00
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.32154989e+00
   4.71068734e-01  1.81872095e-02 -2.39681625e+01  1.55949637e-01
   2.55102041e-01  2.04235886e+00]]"
7628,207843302010024,0784330201,24,82923.59,PNS,"[[ 1.26909721e+00  1.57342657e-01  5.94405594e-02  1.04895105e-02
   3.49650350e-03  3.49650350e-03  3.49650350e-03  8.21989341e-01
   2.18248546e+00  7.31492463e+00 -3.24012375e+01  2.83300340e-01
   5.70422535e-01  1.01851318e+00]]"
7629,207843302010011,0784330201,11,82913.21,PNX,"[[ 1.09115076e+00  1.50000000e-01  5.71428571e-02  2.14285714e-02
   3.57142857e-03  0.00000000e+00  0.00000000e+00  9.67466134e-01
   1.69076562e+00  2.79295582e+00 -6.34690285e+01  1.00514479e-01
   5.07194245e-01  9.91982156e-01]]"
7630,205559704010045,0555970401,45,51989.57,PNS,"[[  0.51746142   0.2972973    0.02702703   0.           0.
    0.           0.           1.60296809   0.16024854  -0.55029144
  -13.8341732    0.1856662    0.29357798   1.82843066]]"
7631,208627305010007,0862730501,7,65024.58,PNX,"[[ 8.60774457e-01  2.39436620e-01  4.22535211e-02  2.11267606e-02
   7.04225352e-03  0.00000000e+00  0.00000000e+00  1.21616634e+00
   1.77872367e+00  4.97307945e+00 -1.07406731e+01  5.18792719e-02
   3.64285714e-01  1.13557557e+00]]"
7632,207611001010036,0790380501,39,77809.05,PNX,"[[ 1.20315123  0.17880795  0.05298013  0.01986755  0.          0.
   0.          0.72105747  1.71336491  2.33983183 -9.77689171  0.1675842
   0.61744966  1.01504881]]"
7633,207611001010036,0790380501,39,77809.05,PNS,"[[ 0.93059278  0.26470588  0.05882353  0.          0.          0.
   0.          1.5504368   0.76424286 -0.7413589  11.21770191  0.13182497
   0.84375     0.93341605]]"
7634,207611001010036,0790380501,39,77809.05,PNU,"[[1.09870625e+00 1.61290323e-01 7.25806452e-02 8.06451613e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.18817693e+00
  1.45997820e+00 1.50694839e+00 2.42774124e+01 1.65776223e-01
  5.98360656e-01 1.27856142e+00]]"
7635,201451902010059,0824320401,33,55433.04,PNX,"[[ 0.56059283  0.38961039  0.02597403  0.          0.          0.
   0.          1.27572943  0.47309086 -0.48529513  5.87265491  0.16568457
   0.22666667  1.90712865]]"
7636,207277801010019,0790380601,44,84747.37,PNX,"[[1.17311502e+00 1.34986226e-01 6.33608815e-02 2.75482094e-02
  2.75482094e-03 0.00000000e+00 0.00000000e+00 8.77085943e-01
  1.79484491e+00 3.06577498e+00 5.04258080e+01 1.86241448e-01
  5.15235457e-01 1.18566295e+00]]"
7637,206526102010009,0652610201,9,86826.98,PNX,"[[ 0.58104891  0.375       0.04017857  0.00446429  0.          0.
   0.          1.26960329  0.47195046 -0.10114606 -4.19075012  0.15054789
   0.22072072  2.09603888]]"
7638,207625504010005,0762550401,5,69660.33,PNS,"[[ 0.38328108  0.27272727  0.06060606  0.          0.          0.
   0.          1.47838095  0.25640045  0.18220575 26.74082375  0.23621927
   0.25773196  1.91697935]]"
7639,201527802010004,0152780201,4,60640.54,PNS,"[[ 0.59201378  0.28148148  0.05925926  0.          0.          0.
   0.          1.31462392  1.02998985  0.22909139 -9.56717682  0.14694944
   0.51879699  1.04228025]]"
7640,207611001010006,0790380901,6,105354.2,PNX,"[[5.02189815e-01 2.73209549e-01 3.18302387e-02 1.32625995e-02
  5.30503979e-03 0.00000000e+00 0.00000000e+00 1.39461793e+00
  9.49224502e-01 2.27716178e+00 3.55254974e+01 1.23844385e-01
  2.90666667e-01 1.46784038e+00]]"
7641,207611001010077,0790380501,41,109893.3,PNU,"[[1.11337149 0.18181818 0.0661157  0.00826446 0.         0.
  0.         1.24948245 1.29506407 1.04666953 7.26795959 0.13581324
  0.57983193 0.97858976]]"
7642,207611001010077,0790380501,41,109893.3,PNX,"[[ 1.18712163  0.12244898  0.06122449  0.02721088  0.00680272  0.
   0.          0.84846192  2.04523807  4.90466896 -1.36611748  0.17441453
   0.53793103  0.93830431]]"
7643,207611001010077,0790380501,41,109893.3,PNS,"[[1.00244844 0.19354839 0.06451613 0.         0.         0.
  0.         1.25228109 1.21690275 0.81674052 3.78829002 0.19430336
  0.65517241 0.6307559 ]]"
7644,207835203010004,0783520301,4,61607.87,PNX,"[[0.36451679 0.3        0.01666667 0.01666667 0.         0.
  0.         1.3367818  0.6276161  0.77466102 3.95690966 0.19091894
  0.27586207 1.90819101]]"
7645,208305201010016,0830520101,16,85248.79,PNX,"[[0.84960389 0.23125    0.04375    0.0125     0.00625    0.00625
  0.         1.25091664 1.69023945 4.62656722 0.83313107 0.19074857
  0.36477987 1.44727517]]"
7646,206555712010051,0841480801,44,68976.71,PNS,"[[ 1.22517037e+00  1.75675676e-01  6.08108108e-02  1.35135135e-02
   6.75675676e-03  0.00000000e+00  0.00000000e+00  1.32274151e+00
   1.60689250e+00  2.43531989e+00 -3.26198044e+01  4.85071018e-02
   7.73972603e-01  6.68027141e-01]]"
7647,206555712010011,0841480801,10,68953.3,PNS,"[[ 9.27858829e-01  3.55263158e-01  5.26315789e-02  6.57894737e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52585421e+00
   1.00660436e+00  1.92538155e-01 -1.56167355e+01  6.52181357e-02
   7.26666667e-01  6.50838902e-01]]"
7648,208043010010149,0804301001,149,77617.77,PNX,"[[ 1.48149681e+00  1.64383562e-01  4.79452055e-02  2.05479452e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  9.52444918e-01
   1.69406851e+00  2.01681582e+00 -4.49928360e+01  1.87652260e-01
   8.40277778e-01  5.61454397e-01]]"
7649,208043001010041,0804300101,41,88897.95,PNX,"[[ 1.17088974e+00  1.44654088e-01  8.17610063e-02  1.88679245e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  4.52456718e-01
   1.76592802e+00  2.51820883e+00 -4.38038406e+01  3.63127813e-02
   7.77070064e-01  5.09647865e-01]]"
7650,206010801010010,0601080101,10,59974.82,PNX,"[[ 0.4963153   0.4375      0.04166667  0.          0.          0.
   0.          1.24881769 -0.05961249 -0.87098234 -2.21502066  0.18313164
   0.2826087   2.17347924]]"
7651,208019319010001,0801931901,1,82598.05,PNS,"[[ 0.49034801  0.28169014  0.07042254  0.00704225  0.          0.
   0.          1.08161379  0.48709797  0.81799578 -5.84377289  0.16915815
   0.32142857  1.92525252]]"
7652,202026707010059,0202670701,59,110273.8,PNS,"[[ 8.05818915e-01  1.71253823e-01  4.89296636e-02  1.83486239e-02
   1.22324159e-02  3.05810398e-03  0.00000000e+00  9.83633696e-01
   1.91965989e+00  5.07226495e+00 -1.18865538e+01  9.60692242e-02
   4.67692308e-01  1.05208197e+00]]"
7653,204105804010033,0784860101,18,89168.62,PNS,"[[1.0963347  0.11792453 0.04716981 0.03773585 0.         0.
  0.         0.86532753 1.90767354 3.95557695 5.02424526 0.13952282
  0.44285714 1.46181261]]"
7654,207416201010003,0804910101,2,65612.26,PNS,"[[  0.80245578   0.36567164   0.05223881   0.           0.
    0.           0.           1.08440605   0.96873529   0.0405627
  -25.08875275   0.03572561   0.65909091   0.56397196]]"
7655,206731702010007,0782430201,9,73480.2,PNS,"[[ 7.40086794e-01  3.36134454e-01  5.04201681e-02  4.20168067e-03
   4.20168067e-03  0.00000000e+00  0.00000000e+00  1.25101010e+00
   1.03046188e+00  9.05781512e-01 -9.25615692e+01  1.76491830e-02
   6.65254237e-01  7.81508394e-01]]"
