,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
4758,201080604010040,0604960901,8,80334.77,PNS,"[ 1.21621622e-01  2.70270270e-02  1.35135135e-02  0.00000000e+00
  7.35230682e-01  2.17842766e+00  5.48546440e+00 -1.92047386e+01]"
4759,206035103015096,0603510301,72,105422.2,PNS,"[ 3.48484848e-01  1.51515152e-02  0.00000000e+00  0.00000000e+00
  1.20549984e+00  7.02774524e-01  4.22194229e-01 -2.06768417e+01]"
4760,207216201015158,0761920901,82,51573.6,PNX,"[ 0.09090909  0.          0.          0.          0.51187596  2.21737997
  3.80690319 -0.522057  ]"
4761,203001002010012,0402050101,36,55404.0,PNS,"[ 0.36842105  0.          0.          0.          1.19227145  0.05056505
 -0.44869134  5.30665302]"
4762,206771813010055,0760970101,121,83145.38,PNS,"[ 0.26666667  0.          0.          0.          1.34200176  1.00618052
  0.35184934 20.98021507]"
4763,206707501010004,0670750101,5,90185.16,PNS,"[0.2375     0.0125     0.         0.         1.2107981  1.00415312
 1.19515023 0.63413501]"
4764,201129721010075,0202670501,72,73273.28,PNX,"[8.82352941e-02 1.47058824e-02 1.47058824e-02 1.47058824e-02
 6.92578747e-01 4.02617679e+00 2.15027929e+01 1.64471493e+01]"
4765,201010401010018,0741280201,18,86262.8,PNS,"[ 0.39189189  0.          0.          0.          1.57392413  0.47220789
 -0.48213874 -4.28014517]"
4766,201522601010002,0693390101,2,103389.0,PNS,"[ 0.25301205  0.          0.          0.          1.26297059  0.26061273
  0.47958134 -0.31439835]"
4767,208106001010015,0810600101,15,60843.73,PNS,"[ 0.26923077  0.          0.          0.          1.1859027   1.04736978
 -0.04338072  9.36378956]"
4768,207631201010002,0763120201,7,68941.21,PNS,"[  0.15686275   0.01960784   0.           0.           0.82173508
   1.68703319   2.10717646 -12.81180668]"
4769,201125702010004,0672130701,6,85116.2,PNS,"[ 0.3559322   0.          0.          0.          1.45636172 -0.01728578
 -0.72019543 -3.13482761]"
4770,201125706010095,0109270701,10,57307.36,PNX,"[ 0.44444444  0.          0.          0.          0.99643784  0.29204465
 -0.57698022  0.74764419]"
4771,201092707010006,0109270701,6,57291.77,PNS,"[ 0.44444444  0.          0.          0.          1.2086014   0.61690263
 -0.99749918  2.47708392]"
4772,201125706010119,0763120201,21,68933.41,PNS,"[ 0.18965517  0.03448276  0.01724138  0.          0.65866177  2.11263179
  4.63814745 -5.90445518]"
4773,201092703010020,0763120401,12,79427.37,PNX,"[  0.17741935   0.03225806   0.           0.           1.04169972
   1.29951309   2.03912168 -23.32357025]"
4774,201109903010002,0844860801,2,56199.0,PNX,"[ 0.42857143  0.          0.          0.          1.36798593  0.67741477
 -0.72632783 -8.61625576]"
4775,203011501015010,0795630101,18,88557.79,PNX,"[ 3.28947368e-01  1.31578947e-02  0.00000000e+00  0.00000000e+00
  1.57157803e+00  8.05156879e-01 -5.81156888e-02 -2.64744987e+01]"
4776,203011501010025,0795630101,29,88557.79,PNS,"[ 2.36842105e-01  1.31578947e-02  0.00000000e+00  0.00000000e+00
  1.34113644e+00  1.19554433e+00  1.03942209e+00 -2.03313141e+01]"
4777,207603402010002,0760340201,2,91492.8,PNX,"[  0.30952381   0.           0.           0.           1.31059864
   0.35071006   0.05620912 -12.32467556]"
4778,207901807010003,0790180701,3,60717.8,PNS,"[ 4.37500000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.45128172e+00  4.95112909e-04 -9.34578839e-01  8.16807556e+00]"
4779,207409601010123,0864330401,77,122603.0,PNS,"[ 0.32142857  0.          0.          0.          1.47505097  0.26249114
 -0.07786811  3.42306423]"
4780,207409601010062,0864330101,70,88403.05,PNX,"[ 0.15625     0.03125     0.          0.          0.92109787  1.81015287
  3.37913379 -9.87637901]"
4781,206025204010003,0602520401,3,63308.11,PNS,"[  0.38888889   0.           0.           0.           1.55413258
   0.05224932  -0.94862132 -12.22661972]"
4782,201530302010006,0748190101,6,52751.4,PNS,"[ 0.21875     0.03125     0.          0.          1.48390779  1.18320558
  1.37367213 -0.988222  ]"
4783,202010902010004,0821240201,3,70494.93,PNS,"[ 0.30769231  0.          0.          0.          1.27353569 -0.27974045
  0.31631464 -1.63650703]"
4784,206776101320067,0821250501,31,68624.39,PNS,"[ 0.34722222  0.          0.          0.          1.59704641  0.43537958
 -0.3531328  -3.8047471 ]"
4785,208212505010084,0821250501,84,68645.17,PNS,"[ 0.32876712  0.          0.          0.          1.50960886  0.52580535
 -0.58528468 -6.5541153 ]"
4786,204049675010020,0742430301,19,66409.2,PNS,"[0.28571429 0.         0.         0.         1.17083048 0.93926298
 0.18740363 6.07891321]"
4787,206553438390003,0841481901,7,85230.59,PNS,"[ 0.15254237  0.01694915  0.          0.          0.65046224  1.76676469
  2.21443228 -8.03589153]"
4788,208212506010045,0821250701,53,57567.75,PNS,"[ 0.23076923  0.          0.          0.          1.70388588  0.74846705
 -1.05709968 -1.95566463]"
4789,208212506010030,0821250701,49,57567.75,PNS,"[ 0.23076923  0.          0.          0.          1.19652183  1.11233644
 -0.08783707 -0.03101534]"
4790,200379807010049,0821250701,22,57567.75,PNX,"[ 0.36        0.          0.          0.          1.67023984  0.76026137
 -0.49614133  8.08495998]"
4791,200379810010014,0651770101,3,81088.84,PNS,"[0.1971831  0.01408451 0.         0.         0.81737266 1.54913125
 1.7984969  2.19347548]"
4792,206776001400002,0862670201,2,81676.26,PNS,"[ 0.27777778  0.          0.          0.          1.349436    0.2246022
 -0.1468713  -1.35707676]"
4793,207821501010058,0782150101,58,69336.2,PNS,"[ 0.46666667  0.          0.          0.          1.80044815  0.40307724
 -1.07080404 -9.75554466]"
4794,200560203010005,0801610101,4,93419.41,PNS,"[  0.06818182   0.02272727   0.02272727   0.           0.67631918
   3.20708289  13.19700776 -13.61201   ]"
4795,206030501010108,0603050101,108,100196.2,PNS,"[ 0.37735849  0.          0.          0.          1.53923545  0.48895946
 -0.12273176 -7.15030527]"
4796,201068601010013,0803990601,10,111638.1,PNX,"[ 0.34177215  0.01265823  0.          0.          1.27773321  0.89425841
  0.43544251 -8.63539886]"
4797,201080604010002,0108062301,1,79311.1,PNS,"[ 0.27027027  0.          0.          0.          1.5669379   0.09057102
 -0.45992012 -8.78746796]"
4798,201080604010005,0604960701,4,82575.97,PNX,"[  0.28169014   0.           0.           0.           1.53627933
   0.87994272  -0.41254907 -10.47303963]"
4799,201513701010003,0692840301,4,116003.4,PNX,"[0.20512821 0.01282051 0.01282051 0.         0.94945969 1.65347985
 5.67043068 0.21295267]"
4800,201513707010012,0505140201,21,65286.0,PNX,"[  0.35         0.           0.           0.           1.47624127
   0.5960442   -0.3265295  -47.84292603]"
4801,206931601010038,0693160101,38,60902.37,PNX,"[ 0.27777778  0.          0.          0.          0.99924939  0.20973966
  0.56909093 -7.29088163]"
4802,206931601010005,0693160101,5,60884.17,PNS,"[ 0.27777778  0.          0.          0.          1.6007934  -0.66003721
 -0.52823057 -1.32661164]"
4803,202039002010008,0203900201,8,68322.8,PNX,"[3.45454545e-01 1.81818182e-02 0.00000000e+00 0.00000000e+00
 1.68106858e+00 9.65297789e-01 3.60104618e-01 1.89855976e+01]"
4804,208019505010004,0801950301,6,123122.4,PNX,"[0.2804878  0.01219512 0.01219512 0.         1.30143576 1.0669571
 3.12023098 9.87513733]"
4805,207216002010013,0721600301,8,117544.6,PNS,"[2.28915663e-01 2.40963855e-02 1.20481928e-02 0.00000000e+00
 8.46020758e-01 1.93927109e+00 5.25401175e+00 2.07247658e+01]"
4806,201125903010108,0403200101,65,78328.59,PNX,"[ 0.1         0.05        0.025       0.          0.30937965  3.00639893
  8.72907007 -6.8489809 ]"
4807,207444002010009,0744400201,9,58879.6,PNS,"[ 0.16216216  0.02702703  0.          0.          0.47982082  1.83652434
  2.31722379 -2.00614905]"
4808,206771813010024,0760970101,28,83145.38,PNS,"[2.26666667e-01 1.33333333e-02 0.00000000e+00 0.00000000e+00
 1.22900458e+00 1.27121335e+00 1.58980773e+00 2.28801231e+01]"
4809,206567810010005,0744870201,1,78375.6,PNX,"[ 0.37931034  0.          0.          0.          1.43595381  0.52162699
 -0.59191686 -2.19879866]"
4810,205035001010002,0761090101,2,94228.1,PNS,"[ 3.12500000e-01  1.56250000e-02  0.00000000e+00  0.00000000e+00
  1.19733814e+00  8.65423371e-01  4.57010558e-01 -2.30588303e+01]"
4811,204000102010003,0400010201,3,62881.79,PNX,"[  0.36666667   0.           0.           0.           1.70423233
   0.26013028  -0.99536668 -13.52765083]"
4812,207624403010014,0827060601,9,57057.88,PNX,"[ 0.33333333  0.          0.          0.          1.69187386 -0.3691257
 -0.88599592  0.55957568]"
4813,207624403010003,0827060601,3,57057.88,PNS,"[ 0.44444444  0.          0.          0.          1.37578335 -0.4499014
 -1.14348128  5.8637886 ]"
4814,203039501010005,0303950101,5,50837.78,PNS,"[0.33333333 0.         0.         0.         1.17668049 0.90628668
 0.52186208 1.90585423]"
4815,207216201010018,0721620101,18,66781.0,PNX,"[ 0.08695652  0.04347826  0.          0.          0.23889519  2.89113258
  6.869151   -3.67298365]"
4816,201128703010036,0412990101,46,60707.78,PNX,"[ 0.36363636  0.          0.          0.          1.29655519 -0.14041302
 -0.64257102 -4.94152164]"
4817,203004802010004,0761500201,5,72408.98,PNS,"[1.89189189e-01 1.35135135e-02 0.00000000e+00 0.00000000e+00
 1.02750521e+00 1.53657703e+00 1.82278956e+00 1.85482254e+01]"
4818,207838810010007,0783881001,7,66552.2,PNX,"[ 0.48275862  0.          0.          0.          1.79032285  0.21059876
 -1.03698229 -7.59109831]"
4819,205562803010003,0556280301,3,69329.0,PNS,"[ 0.34782609  0.          0.          0.          1.19104262  0.34131392
 -0.44208743  1.7658124 ]"
4820,201509701010002,0743950501,2,53701.53,PNX,"[0.28571429 0.         0.         0.         0.92304223 0.93176857
 0.5888831  0.13795352]"
4821,201485605010005,0148560501,5,63329.14,PNX,"[0.2        0.02857143 0.         0.         0.94720606 1.4030779
 1.34017278 2.55930948]"
4822,201285314010006,0128531601,6,74861.8,PNS,"[ 0.41463415  0.          0.          0.          1.52250634  0.26066196
 -1.02953394  5.90435362]"
4823,208427301010010,0842730101,10,79020.49,PNX,"[ 0.32432432  0.          0.          0.          1.39895229  0.21203852
 -0.40412249 17.37887955]"
4824,208442101010008,0844210101,8,100522.5,PNX,"[2.22222222e-01 1.58730159e-02 0.00000000e+00 0.00000000e+00
 1.34506134e+00 1.14022690e+00 4.10157219e-01 1.69897366e+01]"
4825,207901813010004,0790181301,4,124224.8,PNX,"[ 0.3255814   0.          0.          0.          1.34416882  0.2752515
 -0.140295    2.67193794]"
4826,206562018010014,0674380701,2,53618.1,PNS,"[ 0.375       0.          0.          0.          1.56669005  0.3431383
 -1.22205294 -3.78218532]"
4827,201125219010063,0824610301,67,74349.06,PNX,"[ 0.3         0.          0.          0.          1.29132365  0.79282029
 -0.40980049 -3.12052345]"
4828,202102702010044,0821800101,19,108404.4,PNU,"[ 0.2345679   0.          0.          0.          1.47567781  0.85887004
 -0.76284309 -3.18488169]"
4829,201428301010083,0824610301,81,78324.12,PNX,"[  0.2244898    0.           0.           0.           1.37588112
   1.01797473  -0.06387413 -20.21466637]"
4830,201458001010007,0145800101,7,59995.57,PNX,"[ 0.57142857  0.          0.          0.          1.45224098 -0.54486934
 -1.16796138 -0.77999687]"
4831,201458001010007,0145800101,7,59995.57,PNU,"[ 0.33333333  0.          0.          0.          1.63159399  0.58476044
 -1.04419013 -5.08749485]"
4832,200463401010031,0823580501,16,110787.8,PNX,"[0.3030303  0.01515152 0.         0.         1.50676471 0.59883151
 0.61100765 8.89240456]"
4833,208235801010126,0823580101,126,113403.9,PNX,"[  0.34146341   0.           0.           0.           1.51328848
   0.2898331   -0.54481956 -19.06132126]"
4834,208019307010001,0801930701,1,87589.75,PNU,"[  0.35135135   0.           0.           0.           1.38985707
  -0.63923007  -0.27927807 -11.78454971]"
4835,203020302010006,0840580401,7,105372.8,PNS,"[ 2.16216216e-01  1.35135135e-02  0.00000000e+00  0.00000000e+00
  8.42932933e-01  1.46616549e+00  1.42777748e+00 -2.01462173e+01]"
4836,201108901010010,0673580201,7,78940.0,PNS,"[ 0.19230769  0.02564103  0.01282051  0.          1.04086143  2.31924316
  9.96521812 -9.70280552]"
4837,206735801010125,0673580101,129,70203.46,PNX,"[ 2.43589744e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.34943912e+00  9.15345876e-01 -3.06646363e-02 -3.82125549e+01]"
4838,206728701015015,0853230301,13,57489.71,PNS,"[ 0.28        0.          0.          0.          1.46104768  0.66127011
 -0.64715736 -9.69382191]"
4839,203057509010008,0841482101,15,100075.7,PNX,"[  0.21538462   0.03076923   0.           0.           0.94282443
   1.50909673   2.44349394 -15.8984642 ]"
4840,200980101010026,0551830101,5,77157.57,PNS,"[ 0.31818182  0.          0.          0.          1.58160916  0.76197553
  0.16908587 -2.29818082]"
4841,201042601010038,0824450501,97,77991.16,PNX,"[  0.24390244   0.02439024   0.           0.           0.98880078
   1.48137915   2.30184797 -14.406106  ]"
4842,201042601010054,0824450501,33,77998.95,PNS,"[  0.13333333   0.02222222   0.           0.           1.1185249
   1.81013659   3.56747395 -15.89371777]"
4843,208244505010111,0824450501,111,77998.95,PNS,"[  0.16666667   0.04166667   0.           0.           0.80974936
   2.00237607   3.78859503 -16.86007309]"
4844,201122905010017,0653380301,12,113089.6,PNX,"[ 0.38271605  0.01234568  0.          0.          1.21536012  0.39243785
 -0.13855895  2.0373857 ]"
4845,201279204010001,0127921001,2,53984.43,PNX,"[ 0.5         0.          0.          0.          1.35692128  0.71261409
 -1.15962977 -4.0077095 ]"
4846,208225301010002,0822530101,2,51047.16,PNX,"[  0.47619048   0.           0.           0.           1.76316279
   0.30801904  -1.308108   -22.41641426]"
4847,208225301010010,0822530101,10,51044.56,PNS,"[  0.4047619    0.           0.           0.           1.74265934
   0.51714115  -0.8497958  -14.9869442 ]"
4848,206518901010012,0651890101,12,63729.5,PNS,"[ 0.30555556  0.          0.          0.          1.37275232  0.99806413
  0.32976646 23.83110046]"
4849,206933201010007,0693320101,7,53809.59,PNX,"[ 0.13333333  0.          0.          0.          0.5545748   1.81372173
  2.25865017 -4.54613161]"
4850,205556304010263,0555630401,263,103108.6,PNX,"[0.18518519 0.03703704 0.01851852 0.         0.74096542 2.11712699
 7.03089993 1.58629155]"
4851,205546803010023,0554680301,23,61514.11,PNS,"[ 0.33333333  0.          0.          0.          1.21149127  0.69655126
 -0.55627619 -6.19236135]"
4852,201451902010005,0851180801,17,57767.78,PNX,"[ 0.3125      0.          0.          0.          1.56326381  0.48730487
 -0.81277838 -7.11629295]"
4853,208404402010079,0840440201,79,68727.0,PNX,"[ 0.13333333  0.03333333  0.          0.          1.12727132  1.58985274
  2.10630273 10.6990881 ]"
4854,207625504010004,0762550401,4,69660.33,PNX,"[ 0.375       0.          0.          0.          1.08062715  0.56928099
  0.11878251 -2.50825453]"
4855,200943808015002,0790381401,5,142273.7,PNS,"[0.19354839 0.02150538 0.02150538 0.         0.92736885 2.05972403
 6.34457012 6.30429268]"
4856,206569901010042,0790380501,30,109914.9,PNS,"[ 0.2         0.          0.          0.          0.58709783  1.26570182
 -0.06828444  0.91325861]"
4857,206569901010042,0790380501,30,109914.9,PNX,"[0.3030303  0.         0.         0.         1.15849343 1.13875523
 0.63364152 5.88964462]"
4858,206569901010042,0790380501,30,109914.9,PNU,"[0.24137931 0.03448276 0.         0.         1.39369663 1.17651704
 1.1742217  1.56445479]"
4859,207903806010183,0790380601,183,116691.4,PNX,"[1.86666667e-01 1.33333333e-02 0.00000000e+00 0.00000000e+00
 9.30710230e-01 1.56282520e+00 2.35506413e+00 2.47390251e+01]"
4860,206569901010033,0790380801,24,129645.5,PNS,"[ 0.15957447  0.04255319  0.          0.          0.58465042  1.90671475
  2.84167278 -2.76267624]"
4861,207611001010065,0790380601,40,84686.88,PNX,"[2.13333333e-01 1.33333333e-02 0.00000000e+00 0.00000000e+00
 1.06501072e+00 1.44479937e+00 1.65796797e+00 2.61588917e+01]"
4862,200943808010003,0761101001,7,133929.3,PNS,"[ 0.32222222  0.          0.          0.          1.30781189 -0.11073348
 -0.37608329 -0.80963147]"
4863,200943808010009,0790381401,13,142276.4,PNX,"[0.18085106 0.0212766  0.0212766  0.         1.04423887 2.4298168
 8.53599489 0.10902996]"
4864,208019319010004,0801931901,4,82578.08,PNX,"[ 0.32352941  0.          0.          0.          0.95970658  0.53582848
  0.22849335 -9.59174442]"
4865,207451302010004,0745130201,4,58935.11,PNX,"[ 0.6         0.          0.          0.          1.90897507  0.24027405
 -1.72726764  4.41622162]"
4866,200855803010003,0653550301,2,80916.29,PNX,"[  0.25641026   0.           0.           0.           1.36371896
  -0.34173431  -0.17162121 -13.37729549]"
4867,208419201010001,0841920101,1,94638.89,PNS,"[3.06122449e-01 2.04081633e-02 0.00000000e+00 0.00000000e+00
 1.35495245e+00 1.25503211e+00 2.29000089e+00 2.37735138e+01]"
4868,206731702010018,0782430201,12,73480.2,PNS,"[ 3.33333333e-01  1.75438596e-02  0.00000000e+00  0.00000000e+00
  1.39850678e+00  8.55385377e-01  4.61660788e-01 -2.61892738e+01]"
4869,206902104010014,0824390101,8,59035.59,PNS,"[ 0.33333333  0.          0.          0.          1.24412174  0.71094515
 -0.40715649 -3.31385231]"
