,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
8967,202124802010107,0824450501,94,77991.16,PNS,"[ 1.36842105e-01  3.15789474e-02  6.95748081e-01  2.39757072e+00
  6.37854869e+00 -4.61570053e+01]"
8968,206945101010001,0694510101,1,62538.59,PNS,[ 0.3968254   0.          1.36431858  0.57588402  0.08333786 12.61864853]
8969,207214301010002,0721430101,2,51618.6,PNX,[ 0.25        0.          1.0951278   0.46216046 -0.0098753  -0.49605894]
8970,206017814010004,0872390901,6,124957.4,PNS,"[ 2.83286119e-01  8.49858357e-03  1.01875869e+00  2.97948960e+00
  2.05126369e+01 -8.77247047e+00]"
8971,207835205010002,0783520501,2,79272.73,PNX,"[2.57861635e-01 6.28930818e-03 1.15487040e+00 2.64556455e+00
 1.58587460e+01 1.25498104e+01]"
8972,208627305010012,0862730501,12,65024.58,PNU,[ 0.12676056  0.02112676  0.77542325  1.94552947  4.53422126 11.21824455]
8973,205546803010034,0554680301,34,61514.13,PNS,"[ 2.18390805e-01  1.14942529e-02  1.17944352e+00  1.13424939e+00
  2.19803534e+00 -2.01436653e+01]"
8974,201451902010006,0851180701,10,57926.3,PNS,[ 0.36956522  0.          1.42740498  0.18645121 -0.78319427  6.80986881]
8975,201451902010007,0851180701,18,57926.3,PNX,[ 0.26086957  0.          1.41756754  0.413653   -0.17833273  2.13806224]
8976,208404401010037,0840440201,42,68727.0,PNS,"[1.57024793e-01 8.26446281e-03 1.11402910e+00 1.51217527e+00
 1.57880138e+00 5.43222618e+01]"
8977,208404401010089,0840440201,56,68727.0,PNX,"[1.54471545e-01 2.43902439e-02 1.07743819e+00 1.89245726e+00
 3.73082169e+00 2.81848564e+01]"
8978,207611001010086,0790380501,74,109917.6,PNS,[0.14705882 0.         1.38147081 1.06940376 0.56698474 7.9490962 ]
8979,207611001010086,0790380501,74,109917.6,PNU,"[1.77419355e-01 1.61290323e-02 8.58590952e-01 1.78966036e+00
 2.70267145e+00 4.34384880e+01]"
8980,207611001010086,0790380501,74,109917.6,PNX,"[  0.14569536   0.01986755   0.79113307   2.21078094   5.24671877
 -13.74206924]"
8981,207611002010123,0790380801,45,97968.9,PNS,[ 0.12894737  0.02105263  0.67578152  2.12613331  5.40032464 17.47092056]
8982,207611001010228,0790380501,86,109914.9,PNX,"[  0.13907285   0.01324503   0.97880924   1.7499661    2.50297709
 -12.24502945]"
8983,207611001010228,0790380501,86,109914.9,PNS,[ 0.38235294  0.          1.63941394  0.73209779 -0.68907115 10.8696146 ]
8984,207611001010228,0790380501,86,109914.9,PNU,"[1.45161290e-01 8.06451613e-03 1.03645959e+00 1.61141506e+00
 1.66543812e+00 4.00375061e+01]"
8985,200943808010003,0790380601,12,96274.28,PNX,[0.16897507 0.01939058 0.91749136 1.86922483 3.7077526  7.35905933]
8986,201118701010001,0674560201,3,58778.92,PNS,"[  0.33333333   0.           1.58103601  -0.03157364  -0.27022874
 -12.73967075]"
8987,208225804010006,0822580601,6,52554.65,PNS,"[  0.34375      0.           1.32397993  -0.06169399  -0.60725485
 -13.82238865]"
8988,205556502010050,0555650201,50,100636.0,PNX,"[  0.27142857   0.01428571   0.98864472   0.59267776   1.28586418
 -12.02717686]"
8989,201111202010016,0305540601,18,70262.48,PNX,"[2.66666667e-01 1.00000000e-02 1.32464056e+00 5.78094257e-01
 8.15757157e-01 6.67199707e+01]"
8990,201111202010003,0305540901,3,50424.4,PNU,[ 0.33333333  0.01851852  1.41025349  0.61151846  0.38314891 -4.36826134]
8991,208000309010075,0800030901,75,88635.55,PNS,"[3.11627907e-01 9.30232558e-03 1.23877696e+00 2.41017426e-01
 4.38319551e-01 1.01767416e+01]"
8992,201111202010035,0800030901,10,88622.53,PNS,"[ 3.24074074e-01  4.62962963e-03  1.22851688e+00  5.35159219e-01
 -1.58707005e-01 -8.94564438e+01]"
8993,206555712010035,0841480801,49,68987.1,PNX,"[ 1.71052632e-01  6.57894737e-03  1.27447828e+00  1.18876290e+00
  1.10656753e+00 -3.75457611e+01]"
8994,206031901010011,0770180801,10,71041.04,PNS,"[2.75167785e-01 2.01342282e-02 1.25682833e+00 1.63178376e+00
 4.63618608e+00 2.60573883e+01]"
8995,202026708010021,0505670101,19,96149.01,PNU,"[ 3.41463415e-01  9.75609756e-03  1.31273669e+00  6.91239171e-01
  3.23528978e-01 -2.29226990e+01]"
8996,208273206010007,0827320601,7,105261.0,PNX,"[3.48314607e-01 1.12359551e-02 1.26775517e+00 5.45006759e-01
 2.16247888e-01 2.43431282e+01]"
8997,207416201010006,0781760101,5,72194.19,PNX,"[2.28813559e-01 8.47457627e-03 1.60607946e+00 1.03180860e+00
 2.07148714e+00 1.90368900e+01]"
8998,203048008010002,0305970101,15,79651.54,PNS,[ 0.22689076  0.00840336  1.2378359   0.80157017  0.80991854 -4.42018843]
8999,208404901010019,0840490101,19,54909.37,PNS,[0.37037037 0.         1.27166538 0.63696969 0.10023336 7.60537148]
9000,205060702010003,0690890201,4,61095.74,PNX,"[  0.39655172   0.           1.37856115   0.58312914  -0.58632123
 -22.11896133]"
9001,201052601015028,0761210101,5,70025.8,PNS,[ 0.31531532  0.          1.40369031  0.4558899  -0.30005317 21.48714256]
9002,206719301010008,0671930101,8,107380.0,PNX,"[  0.21568627   0.02287582   1.00076793   1.53125079   3.69094269
 -19.08588409]"
9003,201506102010016,0500500701,12,82465.38,PNX,"[ 1.49038462e-01  1.92307692e-02  9.13775671e-01  1.78045844e+00
  3.21438005e+00 -5.95047073e+01]"
9004,202019025010012,0654440201,7,73794.02,PNS,[ 0.32786885  0.          1.50226116  0.54105556 -0.18441588 27.72724342]
9005,208217220010002,0821722001,2,104091.0,PNX,"[ 2.20670391e-01  1.39664804e-02  1.03334283e+00  1.35905893e+00
  1.51609592e+00 -4.73313980e+01]"
9006,204025302010004,0402530201,4,90244.43,PNX,"[ 2.99465241e-01  5.34759358e-03  1.32883194e+00  4.65472813e-01
 -2.04061707e-01  3.63593063e+01]"
9007,206771801010009,0800380101,5,92320.78,PNU,"[ 2.01807229e-01  2.10843373e-02  9.47497121e-01  1.55605493e+00
  2.17504597e+00 -7.54032593e+01]"
9008,208003801010022,0800380101,22,92336.38,PNU,"[  0.27710843   0.02409639   1.00772898   1.40247606   2.43149425
 -18.79409218]"
9009,206937601010013,0804670301,18,54821.88,PNS,[0.20512821 0.02564103 1.17367741 1.41322086 2.32231283 3.93417048]
9010,207631401010050,0763140101,54,62631.39,PNX,"[1.58192090e-01 1.12994350e-02 1.43038733e+00 1.16710370e+00
 7.04454103e-01 1.89683037e+01]"
9011,207610701015015,0761070201,10,101675.6,PNS,[ 0.24904215  0.02298851  0.96426433  1.68458757  3.73470426 17.8261776 ]
9012,201458001010059,0145800101,60,59995.57,PNX,[ 0.17391304  0.02173913  0.92812087  2.11196105  5.79898544 -6.09981251]
9013,207824301010091,0782430201,81,73480.2,PNX,"[ 3.86554622e-01  4.20168067e-03  1.29912911e+00  1.31318670e+00
  2.45316966e+00 -7.08214111e+01]"
9014,201129721010014,0723410401,63,55227.46,PNX,[ 0.30555556  0.          1.39524841  0.43715303 -0.47085744  5.53462553]
9015,201026401010016,0650510101,13,100150.4,PNS,[ 0.28571429  0.          1.26730495  0.58905067 -0.21542782 19.20071411]
9016,205557801010078,0604960301,99,99382.38,PNS,"[7.23860590e-02 2.41286863e-02 5.49470024e-01 4.83501293e+00
 3.12904333e+01 5.43859482e+00]"
9017,203029001010045,0500750101,51,65062.39,PNS,"[ 1.28787879e-01  1.89393939e-02  8.10690095e-01  1.78699783e+00
  3.63149928e+00 -6.48049240e+01]"
9018,200992801010012,0136540701,60,69066.15,PNS,[0.26804124 0.01030928 1.28618413 0.51376661 0.76981117 7.42959547]
9019,206934001010110,0693400101,126,97698.33,PNS,"[2.47863248e-01 2.13675214e-02 1.24922590e+00 1.42931656e+00
 2.22954604e+00 5.44566803e+01]"
9020,201367401010001,0556200101,1,54605.77,PNS,[ 0.27272727  0.          1.15391659 -0.85349124  0.13435448 -4.53349304]
9021,207444904010102,0744490401,103,90600.89,PNX,"[ 2.20930233e-01  2.90697674e-03  1.28970035e+00  1.31017472e+00
  2.82747438e-01 -8.22774200e+01]"
9022,207832502010042,0783250201,48,73698.14,PNX,"[  0.33027523   0.           1.44170714   0.57087879  -0.31874954
 -15.64584446]"
9023,201109102010079,0761620201,77,54085.16,PNS,"[  0.17567568   0.           0.96015154   1.12890042   0.33227582
 -15.10542202]"
9024,206743701010013,0674370101,14,97802.67,PNS,"[2.73109244e-01 1.26050420e-02 9.74936263e-01 1.43639804e+00
 2.26273615e+00 4.18180580e+01]"
9025,201237001010018,0022740201,15,54870.37,PNX,[ 0.31818182  0.          1.10846759  0.74306292  0.20967912 21.96167755]
9026,201129705015062,0402430301,74,79749.8,PNX,"[ 2.18884120e-01  1.71673820e-02  1.22212730e+00  1.63960150e+00
  3.09943895e+00 -4.33179169e+01]"
9027,207412802010083,0741280201,79,86239.4,PNS,"[9.80392157e-02 3.36134454e-02 9.08579071e-01 2.79492736e+00
 8.75950372e+00 6.55231476e+01]"
9028,201066601010009,0106660601,8,92251.09,PNX,"[  0.16803279   0.0204918    0.70112767   2.74093363  10.99284095
 -18.63585472]"
9029,207207002010064,0720700201,71,57538.0,PNS,[ 0.21428571  0.          1.60320756  1.11068037 -0.06888011 20.01538086]
9030,207817801010009,0781780101,8,77829.73,PNU,"[ 3.24786325e-01  8.54700855e-03  1.13959542e+00  5.50853918e-01
  3.87732705e-01 -1.03092022e+01]"
9031,204001301015008,0400130101,11,71581.36,PNX,[ 0.31111111  0.02222222  1.07811196  0.67461868  0.92460605 21.42282486]
9032,202001301010065,0761630201,43,94828.89,PNS,"[  0.09433962   0.02641509   0.70980664   2.35767039   6.29089174
 -13.84764481]"
9033,204025604010015,0402560401,16,54652.61,PNX,[ 0.25        0.          1.65016872  0.61475648 -0.18544335  7.36512661]
9034,202001301010043,0200130101,51,83082.99,PNX,[ 0.3027027   0.          1.30554372  0.62550757 -0.22508652  3.72662807]
9035,200980101010015,0551830101,18,77157.57,PNS,"[  0.30943396   0.01509434   1.04104471   1.18767556   1.57680983
 -14.55886269]"
9036,207626301010026,0762630101,24,52196.45,PNS,[ 0.275       0.025       1.41360764  0.73003179  0.76803121 -0.78343749]
9037,201506202010016,0401170101,14,69079.39,PNX,"[ 3.07142857e-01  1.42857143e-02  1.33801990e+00  5.56745261e-01
  2.73222699e-01 -1.52791214e+01]"
9038,201458001010020,0145800101,19,59987.77,PNX,[ 0.25        0.015625    1.02067151  1.94438492  6.75783101 -1.58497524]
9039,202026705010034,0202670801,52,122109.0,PNS,"[ 2.49266862e-01  5.86510264e-03  1.65015091e+00  6.28229255e-01
  1.33377566e-01 -2.04771576e+01]"
9040,201239001010019,0147800101,19,101313.8,PNS,[ 0.17808219  0.02054795  1.22572764  2.56155275 10.66466264  3.01369095]
9041,207616301010145,0761630301,123,90376.0,PNX,"[ 1.18852459e-01  2.04918033e-02  6.30957854e-01  2.55521003e+00
  7.14001253e+00 -3.06996059e+01]"
9042,201126601010134,0403200101,213,57748.97,PNX,"[  0.25882353   0.           1.58028076   0.58983284  -0.04085717
 -11.69622231]"
9043,207637204010018,0763720301,29,72935.18,PNX,[ 0.34545455  0.00909091  1.35977291  1.12248184  0.69377141 -8.94488716]
9044,206522101010009,0652210101,7,108898.4,PNS,"[2.39864865e-01 6.75675676e-03 1.20934821e+00 1.10095633e+00
 2.82739710e+00 2.01301785e+01]"
9045,201115301010003,0111530101,4,52026.7,PNS,[ 0.4         0.          1.95789564  0.44650457 -1.01627061 -7.35377693]
9046,205524101010004,0762970401,2,53926.59,PNX,[ 0.25714286  0.          1.61529165 -0.20782233 -0.5549073  15.22008228]
9047,205511501010010,0551150101,9,85095.16,PNU,"[  0.37991266   0.           1.25768233   0.31966637  -0.40489418
 -35.64098358]"
9048,202026705010133,0402430301,84,79760.2,PNS,"[ 1.28755365e-01  2.57510730e-02  7.49555921e-01  1.63344289e+00
  2.43285790e+00 -3.31586418e+01]"
9049,201123102010015,0204610101,16,71071.0,PNS,"[ 2.89719626e-01  2.33644860e-02  9.53073767e-01  2.08446458e+00
  6.13240778e+00 -2.70791779e+01]"
9050,202033614010057,0672780101,38,72087.59,PNS,"[ 2.84810127e-01  9.49367089e-03  1.31829358e+00  9.86195769e-01
  8.29656636e-01 -7.62088013e+01]"
9051,200124403010003,0764370201,3,63095.4,PNX,"[ 2.00000000e-01  1.66666667e-02  7.24268016e-01  1.75540001e+00
  2.72433156e+00 -2.46208839e+01]"
9052,207425701010011,0742570101,14,62377.56,PNS,"[  0.34848485   0.           1.69894286   0.06423248  -0.68623136
 -15.72182846]"
9053,201481701010042,0148170101,46,67711.02,PNS,[ 0.08695652  0.03804348  0.65368791  2.79912183  8.42635006 -2.92757678]
9054,201259601010008,0152020101,12,71629.97,PNX,[ 0.1875      0.025       0.67610908  1.82821875  3.12671723 20.36381531]
9055,201458001010026,0145800101,27,59995.59,PNX,"[  0.36065574   0.           1.63155196   0.74930425  -0.07376214
 -12.94321346]"
9056,207444002010003,0744400301,7,84443.51,PNS,"[2.59668508e-01 5.52486188e-03 1.29843035e+00 1.31901370e+00
 4.22557571e+00 1.15757513e+01]"
9057,200287401010005,0864810101,6,123013.8,PNS,"[3.18452381e-01 2.97619048e-03 1.41448016e+00 4.69859813e-01
 1.54782162e-01 1.41267910e+01]"
9058,201489601010014,0148960101,14,55770.04,PNX,"[  0.10135135   0.04054054   0.73871067   2.49713107   6.27171305
 -14.14785862]"
9059,208106001010020,0810600101,20,60822.91,PNS,[0.125      0.02884615 1.25266195 1.60899341 2.07687937 4.71779346]
9060,207443509010051,0763120201,3,68925.55,PNS,[ 0.2079646   0.02212389  0.88654798  1.59320494  2.28577804 19.00910568]
9061,201109903010005,0844860401,7,111352.8,PNS,"[ 3.55400697e-01  6.96864111e-03  1.08669791e+00  6.94489398e-01
  3.06599688e-01 -2.05037384e+01]"
9062,201109903010009,0844860301,9,110377.0,PNX,"[ 3.40425532e-01  7.09219858e-03  1.07481035e+00  8.24940932e-01
  7.25542465e-01 -2.75070724e+01]"
9063,206010101010035,0844860701,56,92544.38,PNS,"[1.61654135e-01 2.25563910e-02 6.13903503e-01 1.87913512e+00
 2.82270941e+00 7.88936920e+01]"
9064,207281901010060,0844860601,30,75838.29,PNS,"[1.62393162e-01 1.70940171e-02 1.24938311e+00 1.55510744e+00
 2.38574612e+00 9.19053345e+01]"
9065,206010101010041,0844860701,42,92541.77,PNS,"[1.19047619e-01 1.58730159e-02 7.92165190e-01 2.12914064e+00
 4.54216316e+00 1.09026512e+02]"
9066,205041601010003,0504160101,3,55468.39,PNS,[ 0.33333333  0.          1.04410493  0.8030583   0.42751068 -1.73092043]
9067,202056801010011,0205680101,14,96159.84,PNX,"[2.63636364e-01 9.09090909e-03 1.13199158e+00 8.88432377e-01
 1.45460026e+00 9.75672913e+00]"
9068,201443101010022,0723802001,20,67616.1,PNU,[0.28225806 0.00806452 1.26063438 0.75702369 0.38879326 1.49146962]
9069,207219005010004,0782010101,3,69492.0,PNX,[ 0.33333333  0.01111111  1.44582087  0.53537761  0.41168947 -0.80819678]
9070,206025204010007,0602520301,5,59025.19,PNX,[0.24456522 0.01630435 1.10546217 1.77196773 3.87679259 4.0840044 ]
9071,201026404010005,0650510101,8,67622.0,PNX,[ 0.29493088  0.01382488  1.25204138  0.46089677  0.68875143 10.29780006]
9072,206776101320014,0821250501,20,68621.77,PNX,"[ 2.80936455e-01  1.33779264e-02  1.46745836e+00  1.07004229e+00
  1.11791522e+00 -1.94882164e+01]"
9073,200379825010003,0604280101,14,76630.42,PNX,[ 0.2961165   0.          1.35035104  0.49603018 -0.25516005  9.34453297]
9074,201122801010042,0780760501,44,60663.21,PNS,"[ 1.47058824e-01  9.80392157e-03  8.72717974e-01  1.63906446e+00
  2.60754381e+00 -1.07864294e+01]"
9075,206929334010028,0803550101,19,78763.02,PNS,"[  0.36065574   0.           1.19575978   0.59506344  -0.08444347
 -17.13109016]"
9076,206929334010029,0803550101,17,78765.62,PNX,"[  0.25409836   0.           1.5791371    0.78311671   0.25097949
 -32.50198364]"
9077,206929334010031,0803550101,12,78765.62,PNX,[0.35245902 0.00819672 1.30592243 0.96947055 2.24165734 4.80518198]
9078,208723901010005,0872390101,5,72444.99,PNU,[0.34246575 0.00684932 1.57517769 0.65530364 0.13310388 1.92104578]
9079,207821501010051,0782150101,51,69343.99,PNS,"[ 4.19642857e-01  5.95238095e-03  1.51290479e+00  1.06092228e+00
  1.55516908e+00 -7.19146423e+01]"
9080,200936301010004,0790980101,17,63820.66,PNS,"[ 3.11111111e-01  2.22222222e-02  1.41127788e+00  1.29955117e+00
  1.35095847e+00 -3.77749634e+01]"
9081,201068601010014,0803990501,16,85053.8,PNS,"[3.42857143e-01 1.26984127e-02 1.29129973e+00 1.20414833e+00
 1.09937977e+00 3.28873825e+01]"
9082,201068601010043,0803990501,36,85056.4,PNS,"[1.52173913e-01 1.24223602e-02 9.05847135e-01 1.42344245e+00
 1.79071562e+00 9.36021271e+01]"
9083,207956802010004,0795680201,4,58279.9,PNX,[0.30434783 0.02173913 1.21019273 0.97606191 1.70372085 2.43696618]
9084,201080604010043,0604960401,6,118289.6,PNS,"[ 2.89017341e-01  1.15606936e-02  1.40528646e+00  6.57456630e-01
  2.95605778e-01 -2.78046055e+01]"
9085,201080604010009,0555780201,6,113438.0,PNX,"[2.28070175e-01 8.77192982e-03 1.28743429e+00 8.62629177e-01
 1.05022551e+00 1.73634319e+01]"
9086,201080604010010,0604961201,10,112824.4,PNS,"[2.96928328e-01 3.41296928e-03 1.53638592e+00 6.98812909e-01
 1.50701626e-01 2.79965363e+01]"
9087,201080604010005,0604960601,3,104473.2,PNS,"[ 3.24758842e-01  6.43086817e-03  1.43600688e+00  6.27959660e-01
  6.53831145e-01 -2.03396149e+01]"
9088,201080604010008,0604961101,7,103745.2,PNS,[0.33561644 0.00342466 1.39505534 0.3960337  0.06666328 0.74094772]
9089,203049401010010,0781350101,6,131629.6,PNX,[0.29446064 0.0058309  1.31343094 1.02082037 2.31826464 2.72781038]
9090,205034801015006,0552510101,7,107504.8,PNS,"[ 2.92763158e-01  6.57894737e-03  1.03870719e+00  7.99216493e-01
  1.56046664e+00 -7.00816193e+01]"
9091,208016503010002,0801650301,2,68315.0,PNX,"[1.77966102e-01 8.47457627e-03 1.01778998e+00 2.21491187e+00
 8.69027586e+00 2.18942471e+01]"
9092,207207001010010,0720700101,10,111659.6,PNS,"[ 2.94117647e-01  5.88235294e-03  1.32769585e+00  7.32555779e-01
  7.13851082e-01 -3.42909737e+01]"
9093,200950113010005,0506260301,5,61584.38,PNS,"[  0.28333333   0.01666667   1.21637124   1.09761333   4.03766174
 -11.69445133]"
9094,208632001010005,0863200101,5,116828.4,PNS,[0.30914826 0.0126183  1.2050991  1.4270355  4.77551628 2.36552143]
9095,207216002010014,0721600201,14,102007.9,PNX,"[ 3.36283186e-01  1.17994100e-02  1.22819203e+00  1.20818216e+00
  2.28913362e+00 -3.15346794e+01]"
9096,204020501010006,0402050101,6,55401.39,PNS,[ 0.30967742  0.          1.37607156  0.23490886 -0.14455855  1.17203665]
9097,208414811010046,0841481101,46,76789.84,PNS,"[2.15469613e-01 1.10497238e-02 1.72432526e+00 6.23788244e-01
 1.18462016e-01 2.46340275e+01]"
9098,201531501010005,0301600101,11,82840.84,PNX,"[2.95081967e-01 4.09836066e-03 1.35739671e+00 6.88063586e-01
 4.63695761e-01 4.37183189e+00]"
9099,201645602010009,0301600101,6,70763.56,PNX,"[ 1.68032787e-01  1.22950820e-02  6.78847994e-01  1.67455704e+00
  1.92095305e+00 -4.05454788e+01]"
9100,201531501010007,0301600101,10,82836.62,PNS,"[2.95081967e-01 4.09836066e-03 1.37595817e+00 6.18135402e-01
 3.39083167e-02 1.66397705e+01]"
9101,207444002010006,0744400201,6,58884.78,PNX,"[1.55844156e-01 1.29870130e-02 7.08274077e-01 1.70208278e+00
 2.10336869e+00 1.63054256e+01]"
9102,206567810010059,0782670201,15,73006.99,PNS,"[ 3.27433628e-01  4.42477876e-03  1.37627711e+00  7.56187332e-01
 -5.81760536e-02  4.60143089e+01]"
9103,208030507010008,0803050101,7,125174.4,PNX,"[ 3.13888889e-01  5.55555556e-03  1.30314524e+00  3.37637071e-01
  3.23913639e-01 -9.00806618e+00]"
9104,208030507010005,0803050101,3,125174.4,PNS,"[3.41666667e-01 2.77777778e-03 1.33375226e+00 3.66282640e-01
 3.41306178e-02 1.89314995e+01]"
9105,207838901010003,0783890101,3,75076.24,PNX,"[  0.14388489   0.02877698   0.82810496   2.06736545   4.24589415
 -22.93929672]"
9106,201108902010002,0554710801,2,76551.57,PNS,"[ 2.05882353e-01  9.80392157e-03  9.98725414e-01  1.58830806e+00
  2.47504790e+00 -4.55946350e+01]"
9107,201183005010015,0651690101,7,75975.61,PNX,[0.2037037  0.01851852 1.64156697 0.83717638 0.75417343 5.38167477]
9108,201183005010022,0824420101,7,77572.17,PNS,[ 0.34146341  0.          1.12241716  0.41680787 -0.15239162 16.27495956]
9109,202057701010008,0205770101,8,94946.84,PNX,[ 0.32394366  0.00938967  1.30716036  0.72627709  1.2389987  -6.90307903]
9110,206727201010002,0672720101,2,53789.25,PNU,[ 0.36363636  0.          1.55241656  0.38449027 -0.38017258  3.42076731]
9111,206720401010018,0672040101,18,57460.89,PNS,[ 0.25581395  0.02325581  1.64358313  0.60798351  0.42837323 -0.68400568]
9112,200928001010002,0502220301,5,73127.14,PNX,[ 0.35333333  0.          1.21762666  0.45630486 -0.26310429 14.42785072]
9113,205010401010003,0501040101,3,51139.38,PNS,"[  0.39393939   0.           1.39591707   0.26090798  -0.75058394
 -12.5464592 ]"
9114,205010401010055,0501040101,55,51139.37,PNS,"[ 2.52525253e-01  1.01010101e-02  1.30614419e+00  7.73441448e-01
  6.16118675e-01 -1.63542843e+01]"
9115,207216201010011,0721620101,11,66781.0,PNS,[0.37234043 0.         1.08596722 0.63634795 0.19140278 8.09032917]
9116,207619208010033,0761920701,13,70271.36,PNS,"[ 2.50000000e-01  8.33333333e-03  1.22038794e+00  7.56201581e-01
  1.77223320e-01 -1.19913797e+01]"
9117,207838810010004,0783881001,4,66598.99,PNS,[ 0.36752137  0.          1.3762222   0.3242517  -0.46307164 16.30891609]
9118,201490102010006,0149010201,6,50013.71,PNS,"[  0.11409396   0.04026846   0.4340276    2.57489613   6.28679171
 -10.63342476]"
9119,201112901010064,0841482301,18,55021.45,PNS,[ 0.375       0.          1.43525102  0.67379702 -0.36570698 11.03481579]
