,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
4875,207444005010011,0744400501,11,105306.6,PNS,[0.003259452411994785]
4876,204041901010004,0603590101,8,66365.83,PNX,[0.00847457627118644]
4877,207705812010037,0802280101,13,78738.38,PNS,[0.003161222339304531]
4878,201066601010010,0106660601,16,92230.3,PNS,[0.008116883116883116]
4879,201066601010004,0106660101,4,57177.2,PNS,[0.0]
4880,203011503010017,0840230301,6,56123.6,PNS,[0.006688963210702341]
4881,206936618010015,0722700201,20,92526.2,PNS,[0.003243243243243243]
4882,201506511010004,0164560901,16,59906.58,PNX,[0.0015408320493066256]
4883,202055903010056,0505140501,60,67639.01,PNX,[0.00944733112895607]
4884,201111901010007,0111190701,16,59410.0,PNX,[0.0071174377224199285]
4885,207226702010017,0722670201,16,65544.48,PNS,[0.01]
4886,207609701010102,0760970101,98,57700.0,PNS,[0.006587615283267457]
4887,207631401010028,0763140101,21,62636.57,PNS,[0.005494505494505495]
4888,203068701010044,0741280201,65,86241.99,PNS,[0.014270032930845226]
4889,200930001010117,0093000101,130,52605.8,PNX,[0.00562429696287964]
4890,201247125010014,0204040301,11,57713.93,PNU,[0.003940886699507389]
4891,201125704010041,0112570101,51,63505.7,PNX,[0.0030959752321981426]
4892,202026705010094,0202670601,103,74094.8,PNS,[0.012554927809165096]
4893,201489601010083,0148960101,79,55777.87,PNS,[0.018820577164366373]
4894,200930001010137,0093000101,143,52605.8,PNX,[0.0022522522522522522]
4895,207605302010014,0760530201,12,81156.41,PNX,[0.001095290251916758]
4896,201475101010010,0147510801,8,52756.6,PNS,[0.0]
4897,200992801010038,0136540701,49,69066.15,PNS,[0.004048582995951417]
4898,207444005010007,0744401301,7,95947.8,PNX,[0.002008032128514056]
4899,207619208010066,0761920701,19,70294.78,PNX,[0.001669449081803005]
4900,205557801010063,0604960301,38,99410.99,PNX,[0.019877675840978593]
4901,200124403010055,0764370201,53,63095.4,PNX,[0.011589403973509934]
4902,206735801010023,0673580101,25,70179.32,PNX,[0.003703703703703704]
4903,207444002010008,0744400201,7,58879.6,PNX,[0.005161290322580645]
4904,206014002010009,0601400201,11,51646.93,PNS,[0.007246376811594203]
4905,201109102010043,0723450101,19,51550.07,PNX,[0.0]
4906,201129721010040,0202670501,68,73608.69,PNU,[0.006702412868632708]
4907,206724201010009,0672420201,7,61581.0,PNS,[0.0]
4908,207444002010026,0744400201,33,58856.18,PNS,[0.01288659793814433]
4909,207817801010011,0781780101,10,77842.7,PNX,[0.005119453924914676]
4910,206006606015135,0763120201,75,68925.55,PNS,[0.010030864197530864]
4911,207444005010010,0744400501,8,105306.6,PNS,[0.001955671447196871]
4912,206031901010006,0764800601,3,55952.86,PNS,[0.005076142131979695]
4913,201125704010012,0112570101,16,63474.5,PNS,[0.0]
4914,207444904010038,0744490401,43,90611.7,PNS,[0.005244755244755245]
4915,201068601010016,0693850501,14,110325.8,PNX,[0.01668806161745828]
4916,203002702010032,0300270201,31,75903.66,PNS,[0.010773130544993664]
4917,201285314010007,0128531601,3,74872.05,PNS,[0.003601440576230492]
4918,207640101010067,0764010101,70,73428.73,PNS,[0.004804804804804805]
4919,200980101010048,0551830101,56,77155.0,PNS,[0.002260738507912585]
4920,200379815010005,0651770101,5,81068.05,PNX,[0.008298755186721992]
4921,203001002010007,0402050101,29,55404.0,PNS,[0.00510204081632653]
4922,206039801010006,0603980101,5,55507.98,PNX,[0.0]
4923,201129721010131,0723410501,95,50348.98,PNS,[0.003401360544217687]
4924,206019305010007,0601930501,8,104265.2,PNS,[0.003795066413662239]
4925,200709401010027,0782650101,22,92126.34,PNU,[0.01669195751138088]
4926,200709401010027,0782650101,22,92126.34,PNX,[0.012861736334405145]
4927,201080606010030,0604960301,14,99408.38,PNS,[0.01782985226693836]
4928,201521501015006,0723800401,7,64424.13,PNS,[0.0]
4929,201080604010063,0555780401,34,86426.59,PNX,[0.00906344410876133]
4930,201473302010056,0551830101,48,77191.39,PNS,[0.00452147701582517]
4931,205518502010083,0551850201,75,52499.21,PNS,[0.004655493482309125]
4932,201126702010047,0112670601,50,56296.89,PNS,[0.0]
4933,201129710010013,0402430401,57,78267.79,PNU,[0.005708848715509039]
4934,205516001010026,0551600101,28,52434.95,PNX,[0.006072874493927126]
4935,201010401010011,0854590401,3,86828.73,PNX,[0.005202913631633715]
4936,206721306010042,0672130601,42,87409.38,PNX,[0.0007173601147776184]
4937,208448601010049,0844860701,105,92531.4,PNX,[0.009745127436281859]
4938,201109903010017,0844860801,8,56222.4,PNS,[0.0]
4939,203011501010016,0795630101,10,88539.59,PNX,[0.005821474773609315]
4940,201128002010002,0791010301,4,63986.0,PNS,[0.0029850746268656717]
4941,207409601010138,0864330101,27,88407.34,PNS,[0.00849514563106796]
4942,207409601010067,0831790701,104,102415.7,PNX,[0.007579859231185706]
4943,207409601010111,0831790701,90,102397.5,PNS,[0.010650224215246636]
4944,208317907010075,0831790701,75,102408.8,PNS,[0.011950027159152634]
4945,207414501010017,0741450101,15,56338.17,PNX,[0.007142857142857143]
4946,206025204010003,0602520301,3,59025.19,PNS,[0.0021668472372697724]
4947,206776201310023,0821250501,46,68626.98,PNS,[0.00733822548365577]
4948,208212505010072,0821250501,72,68647.8,PNX,[0.003360215053763441]
4949,207807602010119,0780760501,64,60650.18,PNX,[0.007782101167315175]
4950,201126803010001,0210490101,1,87640.77,PNX,[0.0034453057708871662]
4951,201501801010005,0690900101,8,64989.6,PNX,[0.005084745762711864]
4952,207821501010070,0782150101,70,69351.8,PNS,[0.004845548152634767]
4953,201068601010009,0693850501,10,110349.2,PNX,[0.011553273427471117]
4954,201080604010017,0555780401,4,86429.18,PNX,[0.011219147344801795]
4955,201513701010003,0505140401,6,121490.2,PNU,[0.0018633540372670807]
4956,201123901010015,0761920601,13,50172.2,PNX,[0.004225352112676056]
4957,207207001010007,0720700101,7,111649.2,PNS,[0.0023405500292568754]
4958,200147406010002,0401090101,2,61190.55,PNX,[0.004893964110929853]
4959,208631403010021,0863140301,21,60046.97,PNS,[0.0]
4960,208019505010023,0801950401,20,101196.8,PNS,[0.011813349084465446]
4961,206907424010008,0763820101,4,68621.78,PNX,[0.009234828496042216]
4962,206907422010002,0744300101,2,86552.74,PNS,[0.00477326968973747]
4963,207637204010015,0763720301,16,72893.59,PNX,[0.00706436420722135]
4964,206562020010017,0827050801,13,54671.1,PNX,[0.00425531914893617]
4965,207439402010004,0743940201,4,78875.05,PNX,[0.0021413276231263384]
4966,200447406010002,0044740601,2,70315.34,PNS,[0.001851851851851852]
4967,201532501010002,0153250101,2,52303.26,PNX,[0.00949367088607595]
4968,208030508010017,0803050501,11,110029.4,PNX,[0.002551020408163265]
4969,206005301010002,0691900101,3,106873.0,PNS,[0.0007686395080707148]
4970,206942101010010,0694210101,10,56701.7,PNS,[0.0]
4971,208030507010009,0803050101,9,125177.0,PNS,[0.0027731558513588465]
4972,207214003010003,0721400301,3,50682.59,PNS,[0.0]
4973,205518501010028,0551851201,10,76871.59,PNS,[0.004932182490752158]
4974,206582005010009,0827360301,10,60534.13,PNX,[0.007272727272727273]
4975,201183004010013,0824420101,12,77572.17,PNS,[0.0032520325203252032]
4976,207203906010003,0720390601,3,53620.63,PNS,[0.0]
4977,206727201010038,0672720101,38,53802.25,PNU,[0.0]
4978,201088605010010,0505930301,4,52681.18,PNX,[0.004656577415599534]
4979,207619212010004,0761921201,4,57655.91,PNX,[0.0]
4980,201099803010037,0843890101,27,105206.4,PNX,[0.005012531328320802]
4981,206944403010005,0761550101,6,77334.29,PNX,[0.0015873015873015873]
4982,206944403010005,0761550101,6,77334.29,PNU,[0.0]
4983,201509701010004,0743950101,4,55981.86,PNS,[0.0022727272727272726]
4984,207444601010002,0744460101,2,50728.63,PNX,[0.0]
4985,201237001010007,0022740201,3,54867.79,PNX,[0.006024096385542169]
4986,206555704010008,0674360101,5,75827.62,PNX,[0.005772005772005772]
4987,203002702010025,0300270201,25,75903.66,PNS,[0.011003236245954692]
4988,208442101010069,0844210101,69,100551.5,PNX,[0.004658385093167702]
4989,205026901010018,0551280201,5,55060.5,PNX,[0.0]
4990,208046801010011,0804680101,11,104359.8,PNX,[0.015384615384615385]
4991,205026901010007,0502690201,8,64822.66,PNS,[0.0016501650165016502]
4992,200813408010008,0803910401,23,76703.05,PNS,[0.014437689969604863]
4993,200813408010003,0803910401,26,76704.09,PNS,[0.008759124087591242]
4994,202102702010032,0821800101,58,108404.4,PNX,[0.0070880094506792675]
4995,206733101010064,0821800101,135,108373.2,PNU,[0.00674432863274065]
4996,201125219010023,0824610201,29,77822.35,PNX,[0.0066469719350073855]
4997,205505401010006,0550540101,6,73964.43,PNS,[0.0]
4998,204031001010001,0403100101,1,67839.18,PNX,[0.0]
4999,201109802010008,0110980201,8,56389.43,PNX,[0.0]
5000,201247125010064,0204040301,45,57711.31,PNU,[0.007881773399014778]
5001,203020302010003,0840580401,4,105404.0,PNS,[0.004244996967859308]
5002,203031002010007,0764110101,3,107919.9,PNS,[0.003852080123266564]
5003,201109504010018,0841481401,4,83107.75,PNU,[0.002688172043010753]
5004,201109504010018,0841481401,4,83107.75,PNX,[0.0]
5005,208112101010033,0811212701,27,71080.47,PNS,[0.003228410008071025]
5006,202065801010002,0763220201,2,130811.2,PNS,[0.0005296610169491525]
5007,201096608010009,0109661001,12,65533.97,PNX,[0.0024752475247524753]
5008,206728701010112,0853230301,98,57500.11,PNS,[0.00929368029739777]
5009,208532303010021,0853230301,21,57487.12,PNX,[0.007407407407407408]
5010,201042601015137,0824450501,124,78006.75,PNS,[0.014955134596211365]
5011,201042601010071,0824450501,73,77991.16,PNS,[0.01296111665004985]
5012,201122905010015,0500750101,13,65036.39,PNX,[0.005908419497784343]
5013,201042601010144,0824450501,115,77993.75,PNS,[0.009823182711198428]
5014,202059901015031,0504780301,14,78969.8,PNS,[0.005891016200294551]
5015,208225301010033,0822530101,33,51041.96,PNS,[0.004700352526439483]
5016,207843302010014,0784330201,14,82931.41,PNX,[0.0077628793225123505]
5017,207843302010087,0784330201,87,82908.01,PNX,[0.009735744089012517]
5018,208624301010005,0862430101,5,64725.43,PNX,[0.0]
5019,201451902010023,0851180801,12,57767.78,PNS,[0.0]
5020,208404401010011,0840440101,11,60823.05,PNX,[0.0030581039755351682]
5021,207611001010165,0790380601,60,116691.4,PNX,[0.011049723756906077]
5022,208039101010006,0803910101,6,86313.59,PNX,[0.005405405405405406]
5023,205556502010002,0555650201,2,100636.0,PNX,[0.000966183574879227]
5024,201111202010023,0800030901,20,88619.92,PNS,[0.0045662100456621]
5025,203060501010006,0654800201,6,52580.49,PNS,[0.0]
5026,208043010010096,0804301001,96,77623.01,PNS,[0.005479452054794521]
5027,205015801010005,0830390101,4,65548.44,PNS,[0.0013736263736263737]
5028,206556701010002,0784860101,10,89168.62,PNS,[0.006855184233076264]
5029,207224301010006,0722430101,6,78885.37,PNS,[0.0022727272727272726]
5030,208230501010024,0823050101,24,70761.58,PNS,[0.0018264840182648401]
5031,205510217010006,0823050101,8,70761.58,PNS,[0.0045662100456621]
5032,208405102010002,0840510201,2,73616.64,PNS,[0.003745318352059925]
5033,206054704010008,0724090101,8,120023.8,PNX,[0.00796812749003984]
5034,204041902010002,0603590201,3,78029.42,PNS,[0.001451378809869376]
5035,203024403010024,0691840101,20,111828.6,PNS,[0.004039238315060588]
5036,201123102010011,0782720301,13,95411.1,PNX,[0.004703668861712135]
5037,206936618010019,0722700101,20,120096.0,PNS,[0.003575685339690107]
5038,208006301010008,0800630101,8,77647.91,PNX,[0.006809338521400778]
5039,202032402010005,0203240201,5,51815.39,PNX,[0.0]
5040,206937601010015,0804670301,19,50014.51,PNX,[0.005050505050505051]
5041,203024601010044,0554680201,23,62951.21,PNX,[0.002506265664160401]
5042,204001301010011,0400130101,13,71586.56,PNX,[0.0022026431718061676]
5043,201092707010047,0763120201,66,68949.05,PNX,[0.01533494753833737]
5044,207823101010027,0782310101,22,89475.62,PNS,[0.0011668611435239206]
5045,206947301010010,0694730101,12,62887.23,PNX,[0.0]
5046,201513801010051,0600980101,54,111282.6,PNS,[0.0012658227848101266]
5047,200577403010005,0057740401,5,67764.7,PNS,[0.0025974025974025974]
5048,201125903010149,0403200101,104,78344.15,PNX,[0.0023228803716608595]
5049,201010401010034,0741280201,48,86239.4,PNS,[0.010976948408342482]
5050,201117901010027,0311190101,13,77699.29,PNS,[0.0027063599458728013]
5051,201084602010021,0147330101,23,61692.85,PNX,[0.005376344086021506]
5052,201092707010008,0763120201,16,68949.05,PNX,[0.010030864197530864]
5053,201237001010050,0022740101,41,51844.0,PNX,[0.004901960784313725]
5054,201113501010176,0402430401,106,78267.79,PNU,[0.007611798287345386]
5055,203024601010014,0554680301,15,61524.52,PNS,[0.002277904328018223]
5056,207640101010085,0764010101,76,73428.73,PNX,[0.012518409425625921]
5057,201247125010011,0204040101,10,76687.0,PNX,[0.00644468313641246]
5058,207207002010031,0720700201,32,57538.0,PNS,[0.001949317738791423]
5059,201129721010045,0202670701,55,110273.8,PNX,[0.008368200836820083]
5060,201125506010040,0761630301,30,90334.4,PNS,[0.005124450951683748]
5061,201521501010007,0723800501,14,86175.05,PNU,[0.0]
5062,201113501010069,0202670501,54,73608.69,PNX,[0.007294429708222812]
5063,206038901010007,0603890101,8,80542.99,PNU,[0.001976284584980237]
5064,206771813010014,0760970101,10,83145.38,PNX,[0.003955174686882004]
5065,201082602010036,0108260201,38,83021.53,PNS,[0.0027063599458728013]
5066,201247125010085,0204040301,66,57713.93,PNX,[0.007952286282306162]
5067,206708805010014,0670880501,15,55794.35,PNS,[0.010344827586206896]
5068,206562019010018,0674380501,20,56222.37,PNS,[0.004424778761061947]
5069,201129705010067,0402430401,72,78257.38,PNU,[0.003805899143672693]
5070,206526102010033,0652610201,32,86840.0,PNS,[0.003561887800534283]
5071,205035602010008,0503560201,7,60552.04,PNX,[0.0]
5072,201129721010075,0723410301,174,50387.98,PNS,[0.0]
5073,207444904010064,0744490401,65,90627.9,PNX,[0.005244755244755245]
5074,207216201010020,0761920901,17,51573.6,PNX,[0.01020408163265306]
5075,201129721015125,0505670101,38,96149.01,PNU,[0.0019398642095053346]
5076,201247111010026,0204040301,46,57716.48,PNU,[0.007881773399014778]
5077,200841004010009,0724270101,15,115785.0,PNS,[0.001422475106685633]
5078,201513701010051,0505140501,79,67678.0,PNX,[0.009919697685403874]
5079,200273401010004,0602010301,3,98197.85,PNX,[0.0034602076124567475]
5080,206555102010011,0693060401,11,51335.7,PNS,[0.0]
5081,201489601010053,0148960101,56,55746.7,PNS,[0.013801756587202008]
5082,203003102010084,0500500701,37,82467.94,PNX,[0.0113314447592068]
5083,203024403010004,0691840101,3,111844.2,PNX,[0.002308136180034622]
5084,206009801010093,0600980101,86,113795.7,PNS,[0.006325110689437065]
5085,201082602010062,0673310101,61,68075.78,PNS,[0.005417956656346749]
5086,201237001010025,0147510901,22,50855.93,PNX,[0.0033707865168539327]
5087,201123001010006,0602010101,19,86926.72,PNS,[0.001177856301531213]
5088,207640101010162,0764010101,158,73397.52,PNS,[0.008454106280193236]
5089,206055802010012,0605580901,13,63034.38,PNX,[0.004651162790697674]
5090,206518901010007,0651890301,5,86994.3,PNS,[0.0]
5091,200823401010010,0203560401,17,77623.5,PNX,[0.004172461752433936]
5092,201237001015077,0022740101,36,51864.77,PNS,[0.0032679738562091504]
5093,205549901010008,0760530201,5,81156.48,PNS,[0.0]
5094,201110906010169,0077340201,151,52296.14,PNX,[0.0]
5095,202045003010021,0502140101,75,77972.37,PNS,[0.008177570093457943]
5096,201080623010177,0604960301,104,99400.6,PNS,[0.019867549668874173]
5097,201026402010040,0650510401,11,60031.4,PNX,[0.0057049714751426246]
5098,201237001010015,0022740201,11,54870.4,PNX,[0.0030120481927710845]
5099,202124803010180,0605900101,23,76822.57,PNU,[0.0031023784901758012]
5100,200423401010030,0743850101,14,109860.5,PNX,[0.00487408610885459]
5101,208648101010152,0864810101,152,123011.2,PNX,[0.002369668246445498]
5102,200287402010079,0655050101,11,117954.2,PNS,[0.013801756587202008]
5103,204025601015007,0505760101,10,55799.2,PNS,[0.004166666666666667]
5104,201006401010046,0100640201,14,57075.85,PNU,[0.007633587786259542]
5105,204025602010012,0505760201,11,55533.97,PNS,[0.004629629629629629]
5106,201109903010022,0844860601,16,75838.29,PNX,[0.006153846153846154]
5107,201109903010017,0844860201,8,109423.6,PNS,[0.0035561877667140826]
5108,208448601010113,0844860601,131,75846.09,PNX,[0.009615384615384616]
5109,201128002010012,0791010101,9,120510.0,PNS,[0.011576626240352812]
5110,201443101010025,0723802001,29,67626.9,PNU,[0.008038585209003215]
5111,206578201010020,0831790701,31,102427.0,PNS,[0.010005558643690939]
5112,206578201010025,0864330101,15,88422.96,PNS,[0.007348784624081402]
5113,207409601010100,0831790701,118,102375.0,PNS,[0.00977729494839761]
5114,206776101320064,0821250501,21,68624.39,PNS,[0.004026845637583893]
5115,208212505010045,0821250501,45,68647.8,PNX,[0.0026720106880427524]
5116,208212505010101,0821250501,101,68645.17,PNS,[0.003360215053763441]
5117,201122801010008,0780760501,11,60663.21,PNS,[0.007766990291262136]
5118,208212506010047,0821250701,38,57554.75,PNS,[0.00784313725490196]
5119,200379807010048,0821250701,24,57567.75,PNX,[0.0057361376673040155]
5120,208619102010073,0861910201,73,69057.41,PNX,[0.004366812227074236]
5121,203062301010095,0790980101,80,63820.66,PNS,[0.0044444444444444444]
5122,201068601010067,0803990501,62,85090.2,PNX,[0.011131725417439703]
5123,201068601010013,0803990401,11,106400.3,PNS,[0.0031545741324921135]
5124,201068601010013,0803990401,11,106400.3,PNX,[0.002183406113537118]
5125,201068601010009,0803990601,11,111638.1,PNS,[0.006184291898577613]
5126,201068601010012,0803990501,39,85066.8,PNS,[0.004329004329004329]
5127,201068601010044,0803990501,119,85066.8,PNX,[0.008658008658008658]
5128,207810401010007,0781040101,7,86069.14,PNX,[0.013221153846153846]
5129,201080604010012,0555782301,9,104130.0,PNX,[0.005095541401273885]
5130,201080604010003,0555780501,3,94689.4,PNU,[0.0015710919088766694]
5131,201080604010006,0555780301,7,105916.2,PNX,[0.003903708523096942]
5132,201080604010008,0555780701,6,100466.6,PNS,[0.0028089887640449437]
5133,201513701010002,0692840201,2,129220.0,PNS,[0.0]
5134,202104801010013,0694670101,10,84479.2,PNX,[0.008356545961002786]
5135,202104801010013,0694670101,10,84479.2,PNS,[0.008225616921269096]
5136,207619205010026,0761920601,28,50164.4,PNS,[0.005633802816901409]
5137,207619204010005,0761920401,5,63071.93,PNS,[0.00558659217877095]
5138,202022103010007,0202210301,7,65926.44,PNX,[0.008645533141210375]
5139,202003701010005,0200370101,5,124599.3,PNS,[0.002368265245707519]
5140,208045802010006,0804580201,6,57498.97,PNS,[0.0]
5141,207637204010031,0763720301,25,72893.59,PNS,[0.003924646781789639]
5142,201126601010013,0403200101,29,78333.76,PNU,[0.0011614401858304297]
5143,205035604010002,0503560401,2,53207.01,PNS,[0.0]
