,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
5114,208212505010045,0821250501,45,68647.8,PNX,"[[ 1.30087948e+00  1.48964596e-01  5.01002004e-02  1.13560454e-02
   2.67201069e-03  1.33600534e-03  6.68002672e-04  1.15547034e+00
   1.57463717e+00  3.02540594e+00 -6.40785751e+01  7.06107542e-02
   4.55518395e-01  1.30031535e+00]]"
5115,208212505010101,0821250501,101,68645.17,PNS,"[[ 1.27160168e+00  1.68010753e-01  4.09946237e-02  1.41129032e-02
   3.36021505e-03  6.72043011e-04  6.72043011e-04  1.02419265e+00
   1.67413429e+00  4.23332145e+00 -9.71263580e+01  8.52719843e-02
   4.10497981e-01  1.38198418e+00]]"
5116,201122801010008,0780760501,11,60663.21,PNS,"[[ 1.29819715e+00  1.22330097e-01  2.33009709e-02  1.35922330e-02
   7.76699029e-03  1.94174757e-03  1.94174757e-03  9.51149470e-01
   2.27180614e+00  9.95991523e+00 -7.32424011e+01  1.29550934e-01
   3.02144250e-01  1.44326489e+00]]"
5117,208212506010047,0821250701,38,57554.75,PNS,"[[1.49963391e+00 1.50980392e-01 5.68627451e-02 1.96078431e-02
  7.84313725e-03 1.96078431e-03 0.00000000e+00 1.08364144e+00
  1.87448941e+00 4.24417871e+00 5.64313354e+01 9.53419060e-02
  5.31496063e-01 1.16828463e+00]]"
5118,200379807010048,0821250701,24,57567.75,PNX,"[[ 1.49517763e+00  1.52963671e-01  4.97131931e-02  1.72084130e-02
   5.73613767e-03  1.91204589e-03  1.91204589e-03  1.06451930e+00
   1.99629459e+00  5.68292643e+00 -2.36604939e+01  1.39450967e-01
   5.18234165e-01  1.19059140e+00]]"
5119,208619102010073,0861910201,73,69057.41,PNX,"[[ 1.42602074e+00  1.21179039e-01  4.25764192e-02  1.41921397e-02
   4.36681223e-03  1.09170306e-03  0.00000000e+00  1.22870160e+00
   1.54803310e+00  2.44577754e+00 -1.06349457e+02  1.02116629e-01
   2.68052516e-01  1.90868745e+00]]"
5120,203062301010095,0790980101,80,63820.66,PNS,"[[ 1.51787138  0.12666667  0.03555556  0.02444444  0.00444444  0.
   0.          1.26739074  1.5821098   2.21257257 -3.70443463  0.20314905
   0.34821429  1.76892593]]"
5121,201068601010067,0803990501,62,85090.2,PNX,"[[1.79976201e+00 1.08225108e-01 4.08163265e-02 2.78293135e-02
  1.11317254e-02 2.47371676e-03 0.00000000e+00 1.20275344e+00
  2.19184822e+00 5.44587064e+00 1.08786667e+02 7.60662854e-02
  5.07739938e-01 1.47183234e+00]]"
5122,201068601010013,0803990401,11,106400.3,PNS,"[[ 1.49502075e+00  1.13564669e-01  4.10094637e-02  2.20820189e-02
   3.15457413e-03  0.00000000e+00  0.00000000e+00  1.29400073e+00
   1.55832717e+00  2.23642581e+00 -3.17559452e+01  1.66809678e-01
   3.58730159e-01  1.71779850e+00]]"
5123,201068601010013,0803990401,11,106400.3,PNX,"[[ 1.61165118e+00  1.03711790e-01  7.86026201e-02  1.52838428e-02
   2.18340611e-03  1.09170306e-03  1.09170306e-03  1.37857569e+00
   1.95354524e+00  5.61057811e+00 -2.72833519e+01  9.32904258e-02
   3.65426696e-01  1.74677083e+00]]"
5124,201068601010009,0803990601,11,111638.1,PNS,"[[ 1.44192481e+00  1.23067409e-01  3.15398887e-02  1.91713049e-02
   6.18429190e-03  1.85528757e-03  0.00000000e+00  1.24553897e+00
   1.62003527e+00  3.07913372e+00 -6.82211733e+00  8.97208229e-02
   3.45510836e-01  1.66379124e+00]]"
5125,201068601010012,0803990501,39,85066.8,PNS,"[[1.66102850e+00 1.26159555e-01 4.76190476e-02 1.97897341e-02
  4.32900433e-03 1.85528757e-03 6.18429190e-04 1.09720008e+00
  2.09106184e+00 5.13420213e+00 2.01182846e+02 8.93580914e-02
  4.78637771e-01 1.36060641e+00]]"
5126,201068601010044,0803990501,119,85066.8,PNX,"[[1.82473052e+00 1.17501546e-01 4.39084725e-02 1.60791589e-02
  8.65800866e-03 5.56586271e-03 2.47371676e-03 1.07063111e+00
  2.58387313e+00 9.08128451e+00 1.46956909e+02 9.69281644e-02
  5.62229102e-01 1.20509196e+00]]"
5127,207810401010007,0781040101,7,86069.14,PNX,"[[ 1.57423913e+00  1.04567308e-01  4.44711538e-02  3.12500000e-02
   1.32211538e-02  4.80769231e-03  1.20192308e-03  6.53477691e-01
   2.69928940e+00  9.05842016e+00 -8.39940948e+01  2.12872289e-02
   4.31325301e-01  8.19029354e-01]]"
5128,201080604010012,0555782301,9,104130.0,PNX,"[[1.50046003e+00 9.17197452e-02 6.30573248e-02 1.01910828e-02
  5.09554140e-03 1.91082803e-03 0.00000000e+00 1.49890916e+00
  1.56845993e+00 2.77887101e+00 5.31199837e+00 8.21424499e-02
  3.22066327e-01 1.98544471e+00]]"
5129,201080604010003,0555780501,3,94689.4,PNU,"[[9.75769162e-01 4.92537313e-01 4.63472113e-02 9.42655145e-03
  1.57109191e-03 7.85545954e-04 0.00000000e+00 1.97538893e+00
  9.63159799e-01 1.06806307e+00 5.03262367e+01 8.28680545e-02
  3.31235248e-01 2.00482649e+00]]"
5130,201080604010006,0555780301,7,105916.2,PNX,"[[ 1.47689772e+00  9.75927131e-02  7.80741705e-02  1.75666884e-02
   3.90370852e-03  1.95185426e-03  6.50618087e-04  1.35732713e+00
   1.68298713e+00  3.53171066e+00 -1.80918999e+01  7.92560652e-02
   2.98371336e-01  1.98774719e+00]]"
5131,201080604010008,0555780701,6,100466.6,PNS,"[[1.26871693e+00 1.20084270e-01 3.08988764e-02 1.96629213e-02
  2.80898876e-03 0.00000000e+00 0.00000000e+00 1.30224579e+00
  1.24857055e+00 1.47848704e+00 3.93211136e+01 6.63462207e-02
  2.44725738e-01 1.97895700e+00]]"
5132,201513701010002,0692840201,2,129220.0,PNS,"[[ 2.77204037e-01  3.21588367e-01  4.13870246e-02  2.23713647e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.33196652e+00
   2.79863221e-01 -2.87082772e-02 -2.07423420e+01  7.10720569e-02
   2.49160134e-01  1.96585300e+00]]"
5133,202104801010013,0694670101,10,84479.2,PNX,"[[1.37725997e+00 1.51346332e-01 4.92107707e-02 1.94986072e-02
  8.35654596e-03 2.78551532e-03 0.00000000e+00 1.04956456e+00
  1.85984370e+00 4.53597554e+00 1.64602070e+01 1.40860587e-01
  2.93953488e-01 1.50283095e+00]]"
5134,202104801010013,0694670101,10,84479.2,PNS,"[[ 1.39750957e+00  1.44535840e-01  5.40540541e-02  2.11515864e-02
   8.22561692e-03  2.35017626e-03  0.00000000e+00  1.02199802e+00
   1.92711647e+00  4.78838192e+00 -5.03117065e+01  1.63476542e-01
   2.81507656e-01  1.49950968e+00]]"
5135,207619205010026,0761920601,28,50164.4,PNS,"[[ 1.49049425e+00  1.71830986e-01  5.77464789e-02  2.25352113e-02
   5.63380282e-03  2.81690141e-03  1.40845070e-03  1.00354454e+00
   2.02145957e+00  6.00490351e+00 -8.40093536e+01  1.38825834e-01
   4.47740113e-01  1.24017415e+00]]"
5136,207619204010005,0761920401,5,63071.93,PNS,"[[ 9.08835769e-01  3.76163873e-01  3.72439479e-02  1.11731844e-02
   5.58659218e-03  1.86219739e-03  1.86219739e-03  7.63106496e-01
   1.84071739e+00  7.75529656e+00 -4.06266365e+01  1.35106802e-01
   2.91588785e-01  1.61255411e+00]]"
5137,202022103010007,0202210301,7,65926.44,PNX,"[[1.26068914e+00 1.36887608e-01 3.31412104e-02 1.00864553e-02
  8.64553314e-03 0.00000000e+00 0.00000000e+00 1.21343564e+00
  1.36970321e+00 2.03681498e+00 1.35170078e+01 1.04230367e-01
  2.32658960e-01 1.96504133e+00]]"
5138,202003701010005,0200370101,5,124599.3,PNS,"[[ 1.33483279e+00  1.25518058e-01  3.01953819e-02  2.13143872e-02
   2.36826525e-03  0.00000000e+00  0.00000000e+00  1.29033028e+00
   1.28665352e+00  1.30536165e+00 -4.26404800e+01  7.24885315e-02
   2.45998814e-01  2.03057518e+00]]"
5139,208045802010006,0804580201,6,57498.97,PNS,"[[7.42038071e-01 2.96296296e-01 3.49794239e-02 8.23045267e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.41664846e+00
  7.32472063e-01 5.69056906e-01 3.10993748e+01 1.22905143e-01
  2.12809917e-01 1.93045410e+00]]"
5140,207637204010031,0763720301,25,72893.59,PNS,"[[ 1.68065000e+00  1.19309262e-01  4.55259027e-02  1.72684458e-02
   3.92464678e-03  2.35478807e-03  1.56985871e-03  1.11212070e+00
   2.14597429e+00  5.62971204e+00 -8.15405197e+01  1.39532939e-01
   4.70911950e-01  1.40547396e+00]]"
5141,201126601010013,0403200101,29,78333.76,PNU,"[[ 5.58174312e-01  2.91521487e-01  3.60046458e-02  9.29152149e-03
   1.16144019e-03  1.16144019e-03  1.16144019e-03  1.45349926e+00
   8.92384064e-01  1.88338324e+00 -4.44353256e+01  8.72033685e-02
   2.63096624e-01  1.93300361e+00]]"
5142,205035604010002,0503560401,2,53207.01,PNS,"[[  0.47540346   0.3215859    0.06167401   0.           0.
    0.           0.           1.33243977   0.56226214   0.06696837
  -36.09738159   0.1066955    0.24         2.11867418]]"
5143,201108902010035,0511580201,5,85055.78,PNX,"[[ 1.16645634e+00  2.05054152e-01  3.24909747e-02  1.15523466e-02
   2.88808664e-03  7.22021661e-04  0.00000000e+00  9.67207003e-01
   1.42415871e+00  2.54734650e+00 -5.26722336e+01  8.32939073e-02
   3.15256688e-01  1.58669485e+00]]"
5144,201108902010035,0511580201,5,85055.78,PNS,"[[1.14829659e+00 1.78633975e-01 3.23992995e-02 1.13835377e-02
  2.62697023e-03 8.75656743e-04 0.00000000e+00 9.91479115e-01
  1.39614565e+00 2.50445806e+00 4.52408066e+01 1.05991542e-01
  3.14912281e-01 1.60315312e+00]]"
5145,206947301010013,0694730101,13,62874.23,PNS,"[[ 1.35828280e+00  1.10047847e-01  3.58851675e-02  2.39234450e-02
   4.78468900e-03  0.00000000e+00  0.00000000e+00  1.28946105e+00
   1.46889048e+00  2.39646301e+00 -3.10213356e+01  1.07386127e-01
   2.50000000e-01  1.90591360e+00]]"
5146,201183004010004,0824420101,2,77572.17,PNX,"[[ 1.05905116e+00  2.16260163e-01  4.87804878e-02  1.30081301e-02
   1.62601626e-03  0.00000000e+00  0.00000000e+00  1.11165797e+00
   1.04853347e+00  1.08817456e+00 -9.64908314e+00  9.62826461e-02
   2.87112561e-01  1.94190471e+00]]"
5147,201183004010009,0605560501,2,92156.52,PNX,"[[ 1.06409931e+00  1.13843352e-01  3.73406193e-02  1.18397086e-02
   3.64298725e-03  0.00000000e+00  0.00000000e+00  1.40914436e+00
   1.28115166e+00  1.98900352e+00 -1.22192970e+02  1.06731415e-01
   3.28467153e-01  1.84839050e+00]]"
5148,206582005010005,0827360301,5,60547.13,PNS,"[[ 1.04890275e+00  2.21818182e-01  6.54545455e-02  7.27272727e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.22183169e+00
   9.59339829e-01  4.42794745e-01 -1.18413363e+01  1.49398506e-01
   3.11355311e-01  1.95101245e+00]]"
5149,202057701010006,0205770101,6,99717.27,PNX,"[[1.05041349e+00 2.04251386e-01 4.15896488e-02 9.24214418e-03
  2.77264325e-03 0.00000000e+00 0.00000000e+00 1.14662729e+00
  1.00178165e+00 1.00024284e+00 3.50599022e+01 8.02911744e-02
  2.52777778e-01 1.99938286e+00]]"
5150,208220501010031,0822050101,31,51256.4,PNS,"[[ 1.97341299e+00  1.01449275e-01  4.96894410e-02  1.44927536e-02
   1.03519669e-02  6.21118012e-03  4.14078675e-03  9.94696329e-01
   3.24794720e+00  1.51722658e+01 -1.48796139e+01  8.30333084e-02
   4.76091476e-01  1.32166649e+00]]"
5151,200928001010032,0502220201,9,66661.38,PNU,"[[ 1.43215585e+00  1.01529903e-01  7.78859527e-02  9.73574409e-03
   1.39082058e-03  0.00000000e+00  0.00000000e+00  1.48145746e+00
   1.30931368e+00  1.17371009e+00 -8.08621521e+01  1.01414382e-01
   3.12412831e-01  1.96411142e+00]]"
5152,200928001010032,0092800201,7,76673.94,PNX,"[[ 1.45092177e+00  1.01092896e-01  2.73224044e-02  1.63934426e-02
   7.28597450e-03  1.82149362e-03  9.10746812e-04  1.30901160e+00
   1.79024324e+00  4.60441446e+00 -6.40420990e+01  9.05086100e-02
   2.91970803e-01  1.87919043e+00]]"
5153,207216201010021,0721620101,21,66791.39,PNS,"[[1.45312285e+00 8.63157895e-02 8.21052632e-02 1.26315789e-02
  4.21052632e-03 2.10526316e-03 0.00000000e+00 1.41620338e+00
  1.56193064e+00 2.86471623e+00 1.86629105e+01 1.35958880e-01
  2.72727273e-01 2.00378504e+00]]"
5154,206022901010007,0602290101,7,66559.98,PNX,"[[ 1.18615830e+00  1.92105263e-01  4.73684211e-02  7.89473684e-03
   2.63157895e-03  1.31578947e-03  1.31578947e-03  1.10073582e+00
   1.31682190e+00  2.49709976e+00 -1.04068710e+02  8.45549703e-02
   2.75725594e-01  1.80932440e+00]]"
5155,201128102010009,0300430101,4,105687.4,PNS,"[[ 1.14561927e+00  1.83780630e-01  4.25904317e-02  1.10851809e-02
   2.91715286e-03  0.00000000e+00  0.00000000e+00  1.12448305e+00
   1.23456618e+00  1.74598364e+00 -1.45918255e+01  6.34585917e-02
   2.23130841e-01  1.99759562e+00]]"
5156,208001001010004,0800100101,4,55599.26,PNS,"[[1.03851175 0.20689655 0.06321839 0.01149425 0.         0.
  0.         1.08968824 1.01484009 0.67622576 3.82921195 0.12161066
  0.30232558 1.89913497]]"
5157,201475101010007,0147510801,13,52741.0,PNX,"[[1.44081271e+00 1.14192496e-01 3.09951060e-02 2.12071778e-02
  8.15660685e-03 0.00000000e+00 0.00000000e+00 1.27000687e+00
  1.60012223e+00 2.71925763e+00 7.26029205e+01 9.02723148e-02
  3.35515548e-01 1.87941582e+00]]"
5158,207823301010007,0782330101,7,52102.75,PNX,"[[ 1.38582718e+00  1.16800000e-01  6.40000000e-02  2.56000000e-02
   1.12000000e-02  1.60000000e-03  0.00000000e+00  9.27323369e-01
   2.30205732e+00  5.99570936e+00 -3.51186142e+01  1.96029454e-01
   5.74638844e-01  9.59549360e-01]]"
5159,202038101010037,0300270201,30,76070.78,PNS,"[[1.60711241e+00 1.26188966e-01 6.02409639e-02 2.40963855e-02
  7.60938491e-03 1.90234623e-03 1.26823082e-03 8.83605041e-01
  2.36425582e+00 6.86999950e+00 2.49726448e+01 1.27830058e-01
  7.23174603e-01 7.45662347e-01]]"
5160,202038101010031,0300270201,18,76070.74,PNS,"[[ 1.30807924e+00  1.38311688e-01  6.03896104e-02  2.40259740e-02
   5.84415584e-03  0.00000000e+00  0.00000000e+00  9.67480490e-01
   1.91491390e+00  3.79200072e+00 -1.65296448e+02  1.30678505e-01
   5.66970091e-01  6.64423962e-01]]"
5161,200823401010004,0203560201,4,69329.86,PNS,"[[ 1.04979503e+00  1.18155620e-01  4.32276657e-02  1.72910663e-02
   4.32276657e-03  2.88184438e-03  0.00000000e+00  1.63541530e+00
   1.53181359e+00  3.59615514e+00 -1.61835861e+01  8.20448101e-02
   4.08959538e-01  1.44786071e+00]]"
5162,208442101010118,0844210101,118,100512.1,PNS,"[[ 1.70662427e+00  9.09090909e-02  7.22610723e-02  2.25330225e-02
   3.88500389e-03  1.55400155e-03  1.55400155e-03  1.34631891e+00
   2.02809187e+00  4.98519142e+00 -5.01640930e+01  1.31647721e-01
   4.50583658e-01  1.47608784e+00]]"
5163,208046801010007,0804680101,7,104378.7,PNX,"[[1.66581297e+00 8.04195804e-02 4.33566434e-02 2.79720280e-02
  1.46853147e-02 6.99300699e-03 2.09790210e-03 6.87152117e-01
  3.04644547e+00 1.18142711e+01 5.71417198e+01 2.30462924e-01
  3.06722689e-01 9.64245611e-01]]"
5164,205026901010006,0502690201,5,64822.66,PNX,"[[ 5.85286379e-01  3.61386139e-01  3.30033003e-02  3.30033003e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.29329791e+00
   5.11485852e-01  1.27478718e-02 -3.93115807e+00  9.57145318e-02
   2.78145695e-01  1.99335294e+00]]"
5165,205026901010006,0551280201,2,55065.7,PNX,"[[ 5.11572540e-01  2.88961039e-01  3.57142857e-02  9.74025974e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44391955e+00
   5.47170198e-01  2.56804317e-01 -1.59212704e+01  1.11887686e-01
   2.58169935e-01  1.96140274e+00]]"
5166,201126101010006,0745110401,3,94788.88,PNX,"[[8.34901154e-01 3.84317522e-01 5.42110358e-02 1.83930300e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 8.68894755e-01
  9.68359863e-01 1.08614870e+00 5.89819527e+01 8.39726478e-02
  2.87099903e-01 2.02860193e+00]]"
5167,201050701010008,0841480901,13,69236.67,PNS,"[[ 1.52332783e+00  9.53716690e-02  7.99438990e-02  1.12201964e-02
   2.80504909e-03  1.40252454e-03  0.00000000e+00  1.44601285e+00
   1.51182543e+00  2.07102459e+00 -6.43490410e+00  1.33296102e-01
   2.93952180e-01  2.00750311e+00]]"
5168,208218001010088,0821800301,89,80526.55,PNX,"[[ 1.67850065e+00  1.27123609e-01  4.97949619e-02  1.52314001e-02
   5.85823081e-03  2.92911541e-03  5.85823081e-04  1.06421401e+00
   2.34657346e+00  8.33937820e+00 -8.77349854e+01  7.01555386e-02
   4.93841642e-01  1.39055564e+00]]"
5169,208218001010148,0821800101,148,108362.8,PNX,"[[1.65642142e+00 1.39592341e-01 6.36195182e-02 2.40889438e-02
  4.94132180e-03 2.47066090e-03 6.17665225e-04 1.00629942e+00
  2.09411635e+00 4.96102035e+00 1.16572189e+00 1.27634764e-01
  5.31230674e-01 1.26521088e+00]]"
5170,206733101010011,0821800201,16,118546.6,PNU,"[[ 1.50653744e+00  1.31443299e-01  5.21907216e-02  2.12628866e-02
   1.09536082e-02  1.93298969e-03  1.28865979e-03  1.02252704e+00
   2.33247850e+00  8.60520340e+00 -2.93137741e+01  5.45426756e-02
   3.49032258e-01  1.34801039e+00]]"
5171,206733101010127,0821800101,89,108375.8,PNU,"[[ 1.74795532e+00  1.47621989e-01  5.92958616e-02  2.40889438e-02
   1.05003088e-02  2.47066090e-03  6.17665225e-04  9.32352137e-01
   2.39354837e+00  6.99935735e+00 -6.88545837e+01  1.16594769e-01
   5.34322820e-01  1.23275914e+00]]"
5172,206733101010013,0821800301,16,103602.2,PNS,"[[1.41870141e+00 1.17750439e-01 5.33099004e-02 2.16754540e-02
  7.02987698e-03 2.34329233e-03 5.85823081e-04 9.31567011e-01
  1.96742229e+00 4.84259343e+00 1.08644135e+02 1.06715210e-01
  3.87683284e-01 1.28034370e+00]]"
5173,206733101010125,0821800301,127,103589.2,PNS,"[[ 1.78578281e+00  1.29981606e-01  5.08890251e-02  2.14592275e-02
   6.13120785e-03  1.22624157e-03  1.22624157e-03  1.02759608e+00
   2.39191206e+00  7.71054216e+00 -1.28799042e+02  1.03438251e-01
   5.68446900e-01  1.19352097e+00]]"
5174,201428301010083,0824610201,76,77837.96,PNS,"[[ 1.92309034e+00  1.28346457e-01  5.90551181e-02  2.20472441e-02
   8.66141732e-03  3.93700787e-03  7.87401575e-04  9.71270445e-01
   2.50781693e+00  7.41983317e+00 -3.66306381e+01  8.83856416e-02
   5.67823344e-01  1.25642694e+00]]"
5175,201109307010014,0852380101,7,51192.0,PNX,"[[ 1.43998981  0.12820513  0.08547009  0.01709402  0.          0.
   0.          1.37954263  1.33643372  1.09169527 15.47656631  0.15190087
   0.29310345  1.88238083]]"
5176,200703405010058,0824610201,51,77853.55,PNS,"[[1.80358052e+00 1.39808683e-01 7.28476821e-02 2.64900662e-02
  1.17733628e-02 1.47167035e-03 7.35835173e-04 9.25982351e-01
  2.25859930e+00 5.47291898e+00 3.63477097e+01 1.02134325e-01
  5.70375829e-01 1.30342975e+00]]"
5177,201458001010045,0145800101,45,60003.4,PNX,"[[ 1.25216615e+00  1.57407407e-01  4.62962963e-02  1.85185185e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34051852e+00
   1.40636092e+00  1.57146632e+00 -5.91297226e+01  1.00627236e-01
   5.83850932e-01  1.21176807e+00]]"
5178,204031001010009,0403100101,9,67849.6,PNS,"[[1.07030129 0.19405321 0.05320814 0.01095462 0.         0.
  0.         1.17859294 1.01250664 0.66606047 6.9064579  0.09532695
  0.27472527 1.84110293]]"
5179,208005801010010,0800580101,10,74161.01,PNX,"[[ 1.51578581e+00  1.02643857e-01  7.93157076e-02  1.24416796e-02
   1.55520995e-03  1.55520995e-03  1.55520995e-03  1.40689937e+00
   1.71341991e+00  4.01412734e+00 -1.03644657e+01  9.94074568e-02
   3.61934477e-01  1.84114014e+00]]"
5180,201247125010005,0304320201,6,69279.57,PNS,"[[9.84965563e-01 4.51470588e-01 3.82352941e-02 8.82352941e-03
  2.94117647e-03 1.47058824e-03 1.47058824e-03 1.78909694e+00
  1.22099457e+00 2.55335042e+00 9.62729187e+01 1.12136915e-01
  3.55457227e-01 1.86235223e+00]]"
5181,207611001010006,0790380601,7,84686.88,PNX,"[[ 1.09396374e+00  1.33149171e-01  5.58011050e-02  2.04419890e-02
   7.18232044e-03  1.65745856e-03  5.52486188e-04  1.14759946e+00
   1.84816062e+00  4.49350297e+00 -8.86269684e+01  9.38175321e-02
   4.04314159e-01  1.20006504e+00]]"
5182,200928201010015,0504550601,15,52415.73,PNS,"[[1.55452132 0.08629442 0.08629442 0.00507614 0.         0.
  0.         1.50332815 1.39353602 1.10549677 2.47352505 0.14486802
  0.28717949 2.08902203]]"
5183,203020302010014,0840580301,8,113947.6,PNS,"[[1.44861817e+00 1.11751152e-01 3.51382488e-02 1.38248848e-02
  8.06451613e-03 3.45622120e-03 5.76036866e-04 1.20912361e+00
  1.91819688e+00 5.24040329e+00 1.18399345e+02 8.72340277e-02
  2.94117647e-01 1.65836609e+00]]"
5184,208112101010031,0811212701,51,71067.47,PNS,"[[ 1.67275119e+00  1.26715093e-01  5.08474576e-02  2.09846651e-02
   7.26392252e-03  2.42130751e-03  8.07102502e-04  7.93530911e-01
   2.19626248e+00  5.72398752e+00 -2.31146271e+02  4.02658693e-02
   5.82053355e-01  1.00115922e+00]]"
5185,207277801010019,0790380501,42,77809.05,PNS,"[[9.54416454e-01 4.21800948e-01 4.73933649e-02 9.47867299e-03
  4.73933649e-03 0.00000000e+00 0.00000000e+00 1.18963192e+00
  1.25084236e+00 2.00423252e+00 2.57972832e+01 1.31797433e-01
  5.07177033e-01 9.50356675e-01]]"
5186,207277801010019,0790380501,42,77809.05,PNX,"[[ 1.60528755e+00  1.14427861e-01  6.21890547e-02  1.99004975e-02
   6.21890547e-03  3.73134328e-03  2.48756219e-03  7.31658231e-01
   2.45331057e+00  8.04822576e+00 -3.77558174e+01  5.64744286e-02
   4.72568579e-01  9.67197317e-01]]"
5187,207277801010019,0790380501,42,77809.05,PNU,"[[1.73960042e+00 1.19565217e-01 6.21118012e-02 2.17391304e-02
  1.08695652e-02 3.10559006e-03 1.55279503e-03 7.36477939e-01
  2.42330378e+00 7.00539502e+00 5.10513535e+01 9.82192606e-02
  4.87538941e-01 1.19964020e+00]]"
5188,208627302010021,0862730601,11,65708.88,PNS,"[[ 1.83274066e+00  8.68983957e-02  3.60962567e-02  2.00534759e-02
   9.35828877e-03  9.35828877e-03  4.01069519e-03  1.05499425e+00
   3.12699176e+00  1.35804391e+01 -2.42233696e+01  1.74335316e-01
   3.72654155e-01  1.27608385e+00]]"
5189,208627302010001,0862730201,1,83898.48,PNS,"[[9.55114365e-01 4.22093023e-01 4.30232558e-02 1.04651163e-02
  1.16279070e-03 0.00000000e+00 0.00000000e+00 1.84904829e+00
  1.07662664e+00 1.25222795e+00 5.30210838e+01 7.11089596e-02
  3.49650350e-01 1.83184769e+00]]"
5190,208636501010008,0863650101,8,50519.84,PNX,"[[ 1.28464687  0.1372549   0.04575163  0.          0.          0.
   0.          1.38785447  0.88255406 -0.5737746  33.50305176  0.11290011
   0.29801325  1.76879646]]"
5191,201122905010002,0302900101,7,105541.8,PNS,"[[ 7.54695296e-01  2.99059929e-01  4.87661575e-02  7.63807286e-03
   5.87544066e-04  0.00000000e+00  0.00000000e+00  1.36148255e+00
   8.55291484e-01  7.79082752e-01 -1.27097336e+02  8.76580402e-02
   2.95882353e-01  1.72225042e+00]]"
