,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
2288,208223502010034,0822350201,34,70745.99,PNX,"[[2.12658358e+00 2.01619433e-01 3.31983806e-02 2.83400810e-02
  4.04858300e-03 3.23886640e-03 8.09716599e-04 0.00000000e+00
  2.31503372e+00 6.18211995e+00 2.48044472e+01 8.73109475e-02
  5.15004055e-01 1.98308344e+00]]"
2289,208419201010014,0841920101,14,94579.09,PNX,"[[1.85206842e+00 2.53908693e-01 4.37773609e-02 1.18824265e-02
  5.00312695e-03 6.25390869e-04 6.25390869e-04 1.63934685e+00
  1.89508834e+00 3.55803179e+00 7.18273468e+01 1.03297517e-01
  4.52097683e-01 1.78372673e+00]]"
2290,206902104010020,0824390101,26,59039.6,PNX,"[[ 1.78438497e+00  2.62916188e-01  3.78874856e-02  3.55912744e-02
   2.29621125e-03  1.14810563e-03  0.00000000e+00  1.75220342e+00
   1.68792120e+00  2.36468557e+00 -2.03260746e+01  7.82172680e-02
   4.29228999e-01  1.99861133e+00]]"
2291,208011001010036,0801100101,36,75485.8,PNX,"[[ 2.40663290e+00  1.81067344e-01  2.47776366e-02  2.28716645e-02
   8.25921220e-03  7.62388818e-03  3.81194409e-03  0.00000000e+00
   3.61891347e+00  2.06609819e+01 -8.22344818e+01  8.58089253e-02
   5.83969466e-01  1.54690042e+00]]"
2292,206033801010007,0603380101,7,76425.23,PNX,"[[ 1.74957037e+00  2.71496815e-01  5.49363057e-02  7.16560510e-03
   3.98089172e-03  1.59235669e-03  1.59235669e-03  1.61483280e+00
   1.81307279e+00  3.50503830e+00 -2.58533516e+01  8.77166539e-02
   4.09090909e-01  1.91516357e+00]]"
2293,208218301010004,0821830101,4,57512.0,PNX,"[[ 1.40321672e+00  1.23364486e-01  2.99065421e-02  8.41121495e-03
   5.60747664e-03  3.73831776e-03  2.80373832e-03  1.14973872e+00
   2.33388237e+00  1.07648319e+01 -4.68703537e+01  8.37814733e-02
   2.79026217e-01  1.66768269e+00]]"
2294,205060702010014,0690890201,17,61061.95,PNX,"[[ 2.06564689e+00  2.06509540e-01  2.69360269e-02  1.79573513e-02
   5.61167228e-03  3.36700337e-03  0.00000000e+00  0.00000000e+00
   2.16149897e+00  5.13344929e+00 -3.94391174e+01  8.77024457e-02
   4.82564679e-01  2.09051757e+00]]"
2295,207623601010006,0762360101,6,74643.41,PNX,"[[1.96443486e+00 9.94916485e-02 4.13943355e-02 1.74291939e-02
  1.08932462e-02 5.08351489e-03 1.45243282e-03 1.08485658e+00
  3.11663479e+00 1.53894642e+01 1.90940750e+02 4.84960377e-02
  4.99636364e-01 1.27149166e+00]]"
2296,208217220010044,0821722001,44,84346.13,PNX,"[[2.13445187e+00 2.03742204e-01 4.49064449e-02 1.91268191e-02
  8.73180873e-03 4.15800416e-03 2.91060291e-03 0.00000000e+00
  2.63024078e+00 8.78969434e+00 1.33674803e+01 5.68792559e-02
  5.59717020e-01 1.59534838e+00]]"
2297,208440201010065,0844020101,65,70276.57,PNX,"[[2.37879992e+00 7.37913486e-02 4.66497031e-02 2.20525869e-02
  1.27226463e-02 7.63358779e-03 5.08905852e-03 0.00000000e+00
  3.84057381e+00 2.01714984e+01 5.87936401e+01 1.37279943e-01
  5.37807986e-01 1.62230347e+00]]"
2298,201066601010081,0106660601,27,92282.29,PNX,"[[2.05947757e+00 2.14519651e-01 3.22052402e-02 2.83842795e-02
  4.91266376e-03 3.82096070e-03 1.63755459e-03 0.00000000e+00
  2.35211016e+00 7.01817460e+00 7.55060883e+01 9.61864665e-02
  5.21311475e-01 1.82066132e+00]]"
2299,204025302010002,0402530201,2,90280.84,PNX,"[[ 9.66581285e-01  4.47538860e-01  3.75647668e-02  6.47668394e-03
   1.29533679e-03  0.00000000e+00  0.00000000e+00  1.82405602e+00
   9.25959817e-01  5.64720141e-01 -7.12435379e+01  8.19224939e-02
   3.56679637e-01  1.93461912e+00]]"
2300,208003801010078,0800380101,78,92357.16,PNX,"[[ 2.13052607e+00  9.95594714e-02  7.09251101e-02  2.37885463e-02
   8.81057269e-03  3.52422907e-03  1.32158590e-03  0.00000000e+00
   2.68185554e+00  8.75541998e+00 -1.96246384e+02  3.51158194e-02
   6.30952381e-01  1.30700295e+00]]"
2301,205538701010014,0553870101,14,66204.64,PNX,"[[1.75688899e+00 8.00000000e-02 6.00000000e-02 1.28000000e-02
  6.40000000e-03 5.60000000e-03 1.60000000e-03 1.47682719e+00
  2.14869424e+00 6.08050489e+00 5.28920650e+00 9.10046399e-02
  4.12660256e-01 1.73546205e+00]]"
2302,207444004010002,0744400401,2,109517.2,PNX,"[[4.88992035e-01 3.36118849e-01 4.27112349e-02 6.96378830e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.33420025e+00
  5.17521728e-01 2.70627150e-01 9.77746429e+01 7.34885409e-02
  2.90892193e-01 1.86573849e+00]]"
2303,208030503010008,0803050301,8,117293.8,PNX,"[[ 1.36212444e+00  1.00754549e-01  2.92942743e-02  1.99733688e-02
   5.32623169e-03  1.33155792e-03  0.00000000e+00  1.32171529e+00
   1.57146713e+00  3.31432373e+00 -1.31005859e+00  6.29849359e-02
   2.95424256e-01  1.91727410e+00]]"
2304,206936618010047,0722700101,39,120096.0,PNX,"[[1.90790856e+00 2.41000878e-01 4.30201932e-02 2.15100966e-02
  6.58472344e-03 8.77963126e-04 0.00000000e+00 3.17816689e-01
  2.01130014e+00 4.12087439e+00 1.76067566e+02 6.63272962e-02
  4.46836555e-01 1.95257682e+00]]"
2305,201513701010016,0505140201,19,65286.0,PNX,"[[ 1.18026936e+00  1.99164345e-01  6.26740947e-02  1.43918292e-02
   5.57103064e-03  9.28505107e-04  4.64252553e-04  1.05059991e+00
   1.38411652e+00  2.37151397e+00 -4.59798889e+01  6.98786229e-02
   3.10873606e-01  1.74864649e+00]]"
2306,207413002010183,0741300201,197,103446.2,PNX,"[[ 2.21557713e+00  1.95736434e-01  4.55426357e-02  2.08333333e-02
   9.20542636e-03  5.32945736e-03  2.42248062e-03  0.00000000e+00
   2.86257944e+00  1.07458489e+01 -6.42793732e+01  8.52065757e-02
   5.48496605e-01  1.59185406e+00]]"
2307,207619211010023,0761921101,22,51313.58,PNX,"[[2.02953982e+00 2.36956522e-01 4.23913043e-02 1.08695652e-02
  6.52173913e-03 1.08695652e-03 1.08695652e-03 0.00000000e+00
  2.98882773e+00 1.72302979e+01 5.81471252e+01 7.27501661e-02
  4.92374728e-01 1.65948315e+00]]"
2308,201122305010039,0502690201,66,60570.48,PNX,"[[ 2.65739036e+00  1.60299003e-01  4.06976744e-02  1.91029900e-02
   1.07973422e-02  5.81395349e-03  4.15282392e-03  0.00000000e+00
   4.69952308e+00  3.36876762e+01 -2.57961788e+01  7.57134929e-02
   6.47254576e-01  1.15451139e+00]]"
2309,206925501010052,0692550101,44,80258.43,PNX,"[[ 2.44178247e+00  8.29214717e-02  3.62438221e-02  2.08676551e-02
   7.68808347e-03  3.84404174e-03  2.74574410e-03  9.26295651e-01
   7.00536184e+00  9.88863081e+01 -1.45017044e+02  7.57437423e-02
   5.65145684e-01  1.08293074e+00]]"
2310,201052601010035,0206850101,56,65395.88,PNX,"[[1.96996999e+00 2.15242019e-01 3.50154480e-02 2.67765191e-02
  1.02986612e-03 1.02986612e-03 0.00000000e+00 0.00000000e+00
  1.92005445e+00 3.17133052e+00 6.46881256e+01 8.36735889e-02
  4.96388029e-01 1.84911314e+00]]"
2311,207289802010028,0728980201,32,61569.52,PNX,"[[1.73100603e+00 2.72151899e-01 4.85232068e-02 1.47679325e-02
  7.38396624e-03 2.10970464e-03 0.00000000e+00 1.64174029e+00
  1.83137937e+00 3.48362997e+00 3.74890671e+01 1.15963869e-01
  3.93234672e-01 1.99971604e+00]]"
2312,206048602010044,0604860401,84,108330.9,PNX,"[[1.76413190e+00 2.65947467e-01 4.03377111e-02 1.45403377e-02
  4.22138837e-03 9.38086304e-04 0.00000000e+00 1.71953761e+00
  1.73617423e+00 2.75641088e+00 8.42828979e+01 6.01813942e-02
  4.20187793e-01 1.93050658e+00]]"
2313,202009601010053,0200960101,65,60561.8,PNX,"[[ 2.96505690e+00  1.39810427e-01  4.18641390e-02  2.05371248e-02
   1.65876777e-02  8.68878357e-03  3.94944708e-03  0.00000000e+00
   4.25715004e+00  2.44654304e+01 -4.94280090e+01  3.26740295e-02
   7.00949367e-01  1.62130439e+00]]"
2314,201026402010050,0650510101,15,100181.6,PNX,"[[ 1.36538732e+00  1.12826603e-01  3.26603325e-02  1.90023753e-02
   3.56294537e-03  0.00000000e+00  0.00000000e+00  1.31849148e+00
   1.38883898e+00  1.88195108e+00 -4.74832230e+01  8.06572139e-02
   2.81807372e-01  1.95626506e+00]]"
2315,205062603010023,0506260301,27,61586.83,PNX,"[[ 1.10209858e+00  1.85555556e-01  5.11111111e-02  1.33333333e-02
   2.22222222e-03  0.00000000e+00  0.00000000e+00  1.11521563e+00
   1.18801871e+00  1.50496040e+00 -6.93760490e+00  7.77886137e-02
   2.61692650e-01  2.09979753e+00]]"
2316,201419801010044,0650510501,54,83237.62,PNX,"[[ 2.54539585e+00  1.81757656e-01  3.72836218e-02  1.86418109e-02
   1.46471372e-02  7.98934754e-03  4.66045273e-03  0.00000000e+00
   3.84537050e+00  2.01037351e+01 -4.35735855e+01  7.79870450e-02
   6.00666667e-01  1.23959898e+00]]"
2317,200417501010048,0041750101,47,51002.17,PNX,"[[ 2.02727652  0.20875912  0.03357664  0.02335766  0.          0.
   0.          0.          1.875323    2.63750701 12.89144802  0.10065444
   0.50658858  1.96290541]]"
2318,201056601015004,0603050201,13,80179.62,PNX,"[[ 1.84430730e+00  2.37205524e-01  3.65556458e-02  3.00568643e-02
   4.87408611e-03  2.43704305e-03  0.00000000e+00  9.81933618e-01
   1.93635595e+00  3.92185719e+00 -4.19579773e+01  1.02906756e-01
   4.36940602e-01  1.97486604e+00]]"
2319,206925501010074,0692550101,69,80258.43,PNX,"[[ 2.19579768e+00  8.60632982e-02  3.77568018e-02  1.88784009e-02
   9.99444753e-03  6.10771793e-03  3.33148251e-03  5.37771683e-01
   3.40677973e+00  1.64401119e+01 -1.48276093e+02  9.99317393e-02
   5.81434130e-01  1.24807244e+00]]"
2320,201473302010070,0551830101,99,77108.19,PNX,"[[ 2.04203486e+00  2.15991693e-01  4.56905504e-02  2.54413292e-02
   1.09034268e-02  1.55763240e-03  5.19210800e-04  0.00000000e+00
   2.30768158e+00  5.77177222e+00 -2.47058239e+01  9.75385979e-02
   5.61850312e-01  1.58352505e+00]]"
2321,202102801010014,0210280101,12,74755.18,PNX,"[[ 1.66895998e+00  1.37492429e-01  4.54270139e-02  2.24106602e-02
   1.15081769e-02  6.66262871e-03  2.42277408e-03  8.72254261e-01
   2.75592046e+00  1.04032446e+01 -1.32919556e+02  5.18497601e-02
   3.06246210e-01  1.45208736e+00]]"
2322,201099805010015,0504260101,15,101183.1,PNX,"[[1.10693908e+00 1.16908213e-01 4.15458937e-02 1.59420290e-02
  7.72946860e-03 2.41545894e-03 4.83091787e-04 1.57614192e+00
  1.70384532e+00 4.87409131e+00 9.98909531e+01 5.26087098e-02
  4.52127660e-01 1.49382668e+00]]"
2323,201359802010030,0760870101,48,108493.7,PNX,"[[ 2.18677664e+00  2.00349956e-01  3.45581802e-02  3.10586177e-02
   7.43657043e-03  6.56167979e-03  1.31233596e-03  0.00000000e+00
   2.59431417e+00  8.24554885e+00 -1.45624886e+01  5.93925640e-02
   5.69614711e-01  1.59375124e+00]]"
2324,201080604010007,0604961101,15,103708.8,PNX,"[[2.08202767e+00 2.02513291e-01 3.91493475e-02 3.14161431e-02
  2.89995167e-03 9.66650556e-04 0.00000000e+00 0.00000000e+00
  2.09791323e+00 4.03654110e+00 7.04237366e+01 5.83796352e-02
  5.11852927e-01 1.95748407e+00]]"
2325,201126101010008,0745110401,6,94788.88,PNX,"[[1.14899194e+00 1.83710961e-01 4.04164115e-02 5.51132884e-03
  1.83710961e-03 6.12369871e-04 6.12369871e-04 1.15731569e+00
  1.11872969e+00 1.32084586e+00 3.23483276e+01 7.46885166e-02
  2.58123850e-01 1.95969523e+00]]"
2326,201111202010060,0305540701,49,58765.2,PNX,"[[2.21679401e+00 8.26589595e-02 7.28323699e-02 3.06358382e-02
  1.09826590e-02 2.89017341e-03 1.15606936e-03 0.00000000e+00
  2.74538719e+00 8.46981154e+00 2.19671753e+02 5.89629449e-02
  5.61921296e-01 1.52880215e+00]]"
2327,201363401010031,0743700201,37,100522.0,PNX,"[[2.21483874e+00 2.09064924e-01 5.34912209e-02 1.46998775e-02
  1.22498979e-02 5.30828910e-03 2.44997958e-03 0.00000000e+00
  3.06563509e+00 1.37250889e+01 9.51453590e+00 7.98860639e-02
  5.71311810e-01 1.50414232e+00]]"
2328,201080604015095,0604960901,30,80334.8,PNX,"[[ 2.06944799e+00  9.99528524e-02  4.62046205e-02  2.31023102e-02
   1.32013201e-02  3.77180575e-03  1.41442716e-03  1.01785691e+00
   2.93150416e+00  1.09763509e+01 -2.29439316e+02  1.19706634e-02
   5.74327513e-01  1.20526298e+00]]"
2329,201359802010024,0760870101,17,108498.9,PNX,"[[ 1.76458299e+00  9.78593272e-02  3.18916557e-02  1.52905199e-02
   1.04849279e-02  6.98995194e-03  3.49497597e-03  1.14522836e+00
   2.77294319e+00  1.16857876e+01 -4.92872543e+01  5.90266064e-02
   4.13642326e-01  1.45684285e+00]]"
2330,201128703010042,0159760201,46,50141.0,PNX,"[[ 1.07634974e+00  1.96452933e-01  4.77489768e-02  1.36425648e-02
   4.09276944e-03  1.36425648e-03  1.36425648e-03  1.29117684e+00
   1.39931926e+00  3.59175337e+00 -3.73333206e+01  9.30789411e-02
   3.07797538e-01  1.66706230e+00]]"
2331,207437002010079,0743700201,104,100522.0,PNX,"[[2.28323698e+00 7.79910167e-02 6.20661494e-02 2.89914251e-02
  1.18415680e-02 5.30828910e-03 1.22498979e-03 0.00000000e+00
  3.30536528e+00 1.54672457e+01 2.61695175e+01 1.29374489e-01
  6.03187577e-01 1.31978559e+00]]"
2332,207406101010011,0740610101,12,56568.18,PNX,"[[1.78127789e+00 2.68935236e-01 4.82985730e-02 1.20746432e-02
  8.78155873e-03 1.09769484e-03 1.09769484e-03 1.62579693e+00
  1.94893707e+00 4.29584282e+00 2.18197708e+01 9.04111713e-02
  3.92739274e-01 1.87519919e+00]]"
2333,201113501010161,0505670101,117,96149.01,PNX,"[[ 1.41259766e+00  1.04972376e-01  8.16451811e-02  1.53468386e-02
   1.22774708e-03  1.22774708e-03  6.13873542e-04  1.38687745e+00
   1.42768042e+00  2.15006405e+00 -6.58198166e+01  7.05900863e-02
   3.14074985e-01  1.85559767e+00]]"
2334,201125103010026,0652480301,21,75160.8,PNX,"[[ 2.17263603e+00  7.48829953e-02  5.92823713e-02  2.13208528e-02
   8.32033281e-03  3.64014561e-03  2.08008320e-03  1.87977224e-02
   3.90475011e+00  2.93505274e+01 -1.45894547e+01  8.62556174e-02
   5.47631442e-01  1.43745718e+00]]"
2335,202022103010047,0202210401,47,65793.91,PNX,"[[ 2.35135984e+00  6.93641618e-02  4.04624277e-02  2.45664740e-02
   1.44508671e-02  9.39306358e-03  5.05780347e-03  0.00000000e+00
   3.52282810e+00  1.56475243e+01 -7.29225464e+01  7.33150169e-02
   5.65123010e-01  1.17460235e+00]]"
2336,201113501010069,0402430301,99,79760.2,PNX,"[[1.34981966e+00 1.67895632e-01 6.23936472e-02 1.98525241e-02
  5.67214974e-03 2.26885990e-03 5.67214974e-04 1.00897410e+00
  1.79290941e+00 4.37985901e+00 1.01534988e+02 7.57072344e-02
  3.15161840e-01 1.53527006e+00]]"
2337,207823303010059,0782330301,65,106613.9,PNX,"[[1.52524161e+00 8.84808013e-02 6.45520312e-02 1.00166945e-02
  2.78241514e-03 1.66944908e-03 0.00000000e+00 1.51323415e+00
  1.55692132e+00 2.53344872e+00 4.66445618e+01 6.71680868e-02
  3.21448468e-01 1.98693916e+00]]"
2338,201527802010075,0152780201,74,60622.34,PNX,"[[ 2.63978219e+00  1.65094340e-01  4.95283019e-02  2.20125786e-02
   1.33647799e-02  8.64779874e-03  3.14465409e-03  0.00000000e+00
   3.74738137e+00  1.83558174e+01 -2.96747131e+01  1.12655304e-01
   6.60629921e-01  1.34906905e+00]]"
2339,205026901010044,0551280101,71,59165.54,PNX,"[[2.56096959e+00 1.56345178e-01 2.74111675e-02 2.23350254e-02
  9.13705584e-03 8.12182741e-03 7.10659898e-03 0.00000000e+00
  3.65519710e+00 1.79576989e+01 3.67994380e+00 1.56027183e-01
  6.34791455e-01 1.25321579e+00]]"
2340,205041601010063,0504160101,71,55481.38,PNX,"[[ 2.09297943e+00  2.00000000e-01  3.12500000e-02  2.25000000e-02
   3.75000000e-03  1.25000000e-03  0.00000000e+00  0.00000000e+00
   2.05362805e+00  3.81939751e+00 -5.27319374e+01  1.15034930e-01
   5.25062657e-01  2.01385707e+00]]"
2341,201490102010046,0149010201,47,54757.95,PNX,"[[ 2.43164825e+00  8.23145884e-02  4.97147514e-02  2.60798696e-02
   1.30399348e-02  4.88997555e-03  2.44498778e-03  0.00000000e+00
   3.53859798e+00  1.59989764e+01 -8.10191116e+01  1.15279533e-01
   6.16326531e-01  1.29384737e+00]]"
2342,206731702010093,0782430201,114,73480.2,PNX,"[[1.74988258e+00 9.67741935e-02 7.39710790e-02 2.33592881e-02
  6.11790879e-03 2.22469410e-03 1.11234705e-03 1.31708877e+00
  2.14753203e+00 5.69350480e+00 4.85865707e+01 5.35924397e-02
  4.83853007e-01 1.36652574e+00]]"
2343,206567811010077,0762750201,36,85693.39,PNX,"[[2.11217451e+00 1.90300798e-01 2.94659300e-02 2.63965623e-02
  2.45549417e-03 2.45549417e-03 6.13873542e-04 0.00000000e+00
  2.22992608e+00 5.16607915e+00 8.37636108e+01 7.27104172e-02
  5.55009219e-01 1.75678662e+00]]"
2344,207451201010087,0745120101,117,117228.7,PNX,"[[2.24575877e+00 1.77545692e-01 3.56832028e-02 3.13315927e-02
  6.09225413e-03 3.04612707e-03 0.00000000e+00 0.00000000e+00
  2.44971210e+00 6.23725546e+00 1.14318180e+01 9.56448764e-02
  6.15853659e-01 1.58573786e+00]]"
2345,206915801010008,0691580101,9,85270.94,PNX,"[[ 1.41707647e+00  1.05941303e-01  6.08446671e-02  1.50322119e-02
   2.86327845e-03  2.14745884e-03  7.15819613e-04  1.35585283e+00
   1.57371163e+00  3.38718189e+00 -1.01503654e+02  7.29234517e-02
   2.86738351e-01  2.00129700e+00]]"
2346,206038901010047,0603890101,40,68824.61,PNX,"[[ 1.94062030e+00  2.28467815e-01  3.35448776e-02  3.08250227e-02
   2.71985494e-03  1.81323663e-03  9.06618314e-04  0.00000000e+00
   1.98615770e+00  4.00843443e+00 -8.82838287e+01  8.12541619e-02
   4.66848320e-01  1.91009747e+00]]"
2347,201506103010013,0790590101,15,53365.88,PNX,"[[ 1.50287044e+00  9.75000000e-02  7.12500000e-02  1.75000000e-02
   6.25000000e-03  0.00000000e+00  0.00000000e+00  1.40543046e+00
   1.67076397e+00  3.17696526e+00 -5.97578888e+01  1.33343458e-01
   3.44611529e-01  1.67087662e+00]]"
2348,201458001015012,0145800101,13,60021.59,PNX,"[[ 1.51884985e+00  1.43678161e-01  5.17241379e-02  2.29885057e-02
   1.14942529e-02  2.87356322e-03  0.00000000e+00  6.85060874e-01
   2.17605538e+00  5.54593230e+00 -2.20708771e+01  1.59035444e-01
   4.21965318e-01  1.86569852e+00]]"
2349,201363401010057,0743700201,43,100561.0,PNX,"[[ 1.95919871e+00  8.77551020e-02  5.79591837e-02  2.65306122e-02
   9.38775510e-03  3.26530612e-03  2.85714286e-03  1.22907583e+00
   2.76929465e+00  1.08153557e+01 -3.37352676e+01  1.06966741e-01
   5.13888889e-01  1.44729901e+00]]"
2350,202104901010109,0210490101,99,87622.6,PNX,"[[ 3.38546920e+00  9.36416185e-02  3.87283237e-02  2.54335260e-02
   1.32947977e-02  9.24855491e-03  6.93641618e-03  0.00000000e+00
   5.36495629e+00  3.70427007e+01 -3.00315552e+01  9.68489423e-02
   7.48263889e-01  1.37364756e+00]]"
2351,201529201010036,0152920101,32,51514.35,PNX,"[[ 1.85269284e+00  2.36130868e-01  2.98719772e-02  2.56045519e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.33899849e-02
   1.65915042e+00  1.82496652e+00 -6.19221153e+01  1.05777912e-01
   4.50784593e-01  2.05354583e+00]]"
2352,201108901010043,0792180301,30,112701.7,PNX,"[[ 2.02228642e+00  2.18520121e-01  2.42319342e-02  2.37992211e-02
   3.46170489e-03  3.46170489e-03  4.32713111e-04  0.00000000e+00
   2.13311992e+00  5.21489467e+00 -1.24886532e+01  7.31755644e-02
   5.00649632e-01  1.92580002e+00]]"
2353,201247125010011,0204040201,8,68283.97,PNX,"[[ 1.26142144e+00  1.87131051e-01  5.66706021e-02  1.53482881e-02
   4.13223140e-03  1.77095632e-03  5.90318772e-04  9.71585098e-01
   1.65866305e+00  3.97786753e+00 -6.01187592e+01  9.42440704e-02
   3.15602837e-01  1.59185131e+00]]"
2354,204041902010029,0603590201,26,78026.83,PNX,"[[ 2.09122205e+00  2.03258340e-01  3.25833980e-02  3.10318076e-02
   3.10318076e-03  1.55159038e-03  0.00000000e+00  0.00000000e+00
   2.11404470e+00  4.15559719e+00 -3.32563858e+01  9.36658904e-02
   5.22921523e-01  1.85557283e+00]]"
2355,201506103010051,0790590101,54,53365.88,PNX,"[[ 2.42860150e+00  1.82728411e-01  2.62828536e-02  2.37797247e-02
   6.25782228e-03  5.00625782e-03  3.75469337e-03  0.00000000e+00
   3.72312842e+00  2.25436605e+01 -1.49456768e+01  1.69569850e-01
   5.88456713e-01  1.65875579e+00]]"
2356,206031901010017,0770180201,10,58256.47,PNX,"[[ 1.66382861e+00  2.82142857e-01  5.95238095e-02  9.52380952e-03
   3.57142857e-03  0.00000000e+00  0.00000000e+00  1.62920900e+00
   1.56626201e+00  1.80870981e+00 -5.48092175e+00  8.83789286e-02
   3.96181384e-01  1.88755314e+00]]"
2357,201530302010013,0748190101,15,52756.57,PNX,"[[ 1.91318560e+00  1.15200000e-01  3.68000000e-02  2.00000000e-02
   1.12000000e-02  8.00000000e-03  4.80000000e-03  8.39387624e-01
   4.00557324e+00  2.46090095e+01 -3.17175732e+01  1.31255805e-01
   3.85416667e-01  1.09481817e+00]]"
2358,205034902015004,0503490201,6,116027.6,PNX,"[[8.97757232e-01 4.11322424e-01 4.68819107e-02 1.23839009e-02
  3.53825741e-03 8.84564352e-04 0.00000000e+00 1.66278956e+00
  1.13084041e+00 2.02086196e+00 6.16151352e+01 5.90903461e-02
  3.01460823e-01 1.91708911e+00]]"
2359,201486901010004,0782080101,2,103561.4,PNX,"[[ 1.92886984e+00  2.29337712e-01  3.01039956e-02  2.73672687e-02
   2.73672687e-03  2.73672687e-03  0.00000000e+00  0.00000000e+00
   1.92584941e+00  3.55073224e+00 -2.54959450e+01  7.12695941e-02
   4.67945205e-01  2.03562396e+00]]"
2360,202124803010266,0403200101,233,78344.17,PNX,"[[1.75660026e+00 2.65432099e-01 3.56652949e-02 3.15500686e-02
  2.74348422e-03 0.00000000e+00 0.00000000e+00 1.78492591e+00
  1.67190771e+00 2.39203682e+00 4.45958214e+01 7.93308914e-02
  4.34065934e-01 1.90359689e+00]]"
2361,201478001010078,0147800101,94,101309.0,PNX,"[[ 2.25249815e+00  6.62824207e-02  5.37944284e-02  2.20941402e-02
   1.24879923e-02  7.20461095e-03  3.36215178e-03  0.00000000e+00
   3.25385475e+00  1.39127819e+01 -1.19183168e+01  1.18832909e-01
   5.33173077e-01  1.37246364e+00]]"
2362,206005406010149,0831790601,92,81705.0,PNX,"[[2.26004362e+00 1.99395770e-01 5.74018127e-02 1.76233635e-02
  1.20845921e-02 5.03524673e-03 1.00704935e-03 0.00000000e+00
  2.97956521e+00 1.20369501e+01 1.06023468e+02 7.19903484e-02
  6.27016129e-01 1.32836431e+00]]"
2363,208106001010062,0810600101,62,60843.72,PNX,"[[ 1.94114208e+00  8.83928571e-02  6.87500000e-02  2.05357143e-02
   7.14285714e-03  3.57142857e-03  8.92857143e-04  1.33280769e+00
   2.52481357e+00  8.43965836e+00 -4.35034332e+01  6.71262518e-02
   4.79427549e-01  1.45164185e+00]]"
