,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
768,204003401010018,0763140101,39,62636.57,PNS,"[[ 0.75457019  0.3255814   0.06976744  0.          0.          0.
   0.          1.51637166  0.7742757  -0.13933044  2.49299335  0.20424198
   0.43902439  0.84154624]]"
769,207207002010045,0720700201,48,57538.0,PNX,"[[ 1.26855755  0.13513514  0.05405405  0.02702703  0.02702703  0.
   0.          0.6078141   2.43851034  6.29782062 -8.10130405  0.04061386
   0.74285714  1.00996269]]"
770,207609701010100,0760970101,92,83122.0,PNS,"[[ 0.79022169  0.24324324  0.05405405  0.          0.          0.
   0.          1.31255261  1.07440326  0.03499747 20.29946518  0.27306312
   0.625       0.85416299]]"
771,202080001010091,0504810201,66,73928.4,PNX,"[[ 0.26866022  0.26923077  0.03846154  0.          0.          0.
   0.          1.52405461  0.97026469  0.93503181 -5.81387424  0.28943694
   0.33333333  1.6778974 ]]"
772,201084602010031,0147330101,56,58354.55,PNS,"[[  0.65833664   0.32432432   0.08108108   0.           0.
    0.           0.           1.19450975   1.03601347   0.11338997
  -18.85499001   0.18522887   0.4          1.70114704]]"
773,201084602010024,0147330101,21,61692.85,PNX,"[[ 0.74448019  0.19565217  0.04347826  0.02173913  0.          0.
   0.          1.29954413  1.52975904  2.4725122  -8.2703495   0.2854709
   0.54545455  1.23642918]]"
774,201010401010020,0831790601,2,81736.2,PNX,"[[  0.56338197   0.11764706   0.05882353   0.02941176   0.01470588
    0.           0.           0.61751266   2.68944995   7.87310923
  -10.45071507   0.25480971   0.59090909   0.97355144]]"
775,201475701010042,0822280101,3,82943.91,PNX,"[[ 0.27247638  0.40540541  0.05405405  0.          0.          0.
   0.          1.31330256  0.08099422 -0.4147602   6.78047228  0.16750541
   0.37142857  1.54703792]]"
776,204025605010015,0402560501,15,58549.98,PNS,"[[ 0.268713    0.33333333  0.08333333  0.          0.          0.
   0.          1.03805692 -0.74762193 -0.07375308 -5.7887001   0.28348374
   0.2         2.12403383]]"
777,201443101010044,0723801301,15,78907.39,PNX,"[[0.439868   0.325      0.05       0.         0.         0.
  0.         1.29286305 0.8348184  0.36636032 1.61613572 0.32714823
  0.31578947 1.4151067 ]]"
778,201038616010026,0301890101,11,85409.95,PNS,"[[  0.24956155   0.42592593   0.           0.           0.
    0.           0.           1.37685273   0.12675978  -0.87828946
  -16.07985878   0.14718224   0.28846154   2.02955393]]"
779,208711904010004,0871190401,4,113975.5,PNS,"[[  0.21412861   0.3968254    0.03174603   0.           0.
    0.           0.           1.37574892   0.2199661   -0.75874482
  -30.35144234   0.05272659   0.6557377    0.56798232]]"
780,208711904010004,0871190401,4,113975.5,PNX,"[[ 0.20665453  0.35897436  0.02564103  0.          0.          0.
   0.          1.41294663  0.34062585 -0.57252849 25.42650986  0.08856422
   0.63157895  0.605271  ]]"
781,206553438390005,0841481901,2,85222.79,PNS,"[[  0.53062558   0.15254237   0.06779661   0.           0.
    0.           0.           0.5686917    1.6649415    1.71894613
  -13.86342335   0.14101253   0.71929825   0.73917419]]"
782,201122801010025,0780760501,32,60689.2,PNS,"[[ 0.82801169  0.20833333  0.08333333  0.          0.          0.
   0.          0.66576025  1.49475945  1.01965557 -7.45865679 -0.02773276
   0.68181818  0.70040804]]"
783,208212506010012,0821250701,13,57567.75,PNS,"[[ 0.78163356  0.28        0.          0.          0.          0.
   0.          1.64733614  0.58181991 -1.105999   12.26754379  0.12916274
   0.69565217  0.52612938]]"
784,205549901010012,0554990101,12,69771.12,PNX,"[[0.31419748 0.27906977 0.06976744 0.         0.         0.
  0.         1.21143101 0.72643045 0.44158865 0.7612645  0.29925522
  0.12195122 1.72166987]]"
785,201106601010004,0652480301,4,75178.98,PNU,"[[0.66503185 0.14285714 0.06349206 0.01587302 0.         0.
  0.         0.77038194 1.8757352  3.613667   3.77732801 0.29397163
  0.73770492 0.66922501]]"
786,205518502010005,0551850201,5,52499.21,PNX,"[[0.44429845 0.32075472 0.03773585 0.01886792 0.         0.
  0.         1.58521706 0.83662071 0.22039622 4.03799057 0.25490355
  0.60784314 0.68680299]]"
787,201068601010076,0803990501,84,85051.2,PNS,"[[9.88824069e-01 2.20779221e-01 7.79220779e-02 1.29870130e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.42188530e+00
  1.27480029e+00 8.09497833e-01 1.52235508e+01 2.07383320e-01
  5.86666667e-01 9.05226875e-01]]"
788,201080604010002,0555780801,1,90207.06,PNS,"[[ 0.15476875  0.33802817  0.02816901  0.          0.          0.
   0.          1.37110984  0.41771459 -0.40108503  1.27381563  0.21685295
   0.15942029  2.25221313]]"
789,201080604015035,0604960301,66,99382.38,PNS,"[[ 1.35225606e+00  5.43478261e-02  3.26086957e-02  2.17391304e-02
   2.17391304e-02  1.08695652e-02  1.08695652e-02  3.69790155e-01
   4.37997876e+00  2.23692878e+01 -1.51956469e-01  2.22413927e-01
   5.55555556e-01  3.49524931e-01]]"
790,207619205010005,0761920601,6,50172.2,PNX,"[[  0.23936516   0.42424242   0.03030303   0.           0.
    0.           0.           1.60200052   0.62678453  -1.07077229
  -15.70727158   0.04202034   0.61290323   0.78447355]]"
791,208019502010030,0801950201,30,122681.8,PNS,"[[ 0.03037524  0.31764706  0.03529412  0.          0.          0.
   0.          1.38312661 -0.50451656 -0.24699737 19.15541077  0.21716067
   0.18072289  2.34312541]]"
792,208421101010012,0842110101,12,60171.77,PNX,"[[ 0.36107329  0.36842105  0.05263158  0.          0.          0.
   0.          1.36817978  0.48879748 -0.42128168  5.80122137  0.34564188
   0.35294118  2.6605065 ]]"
793,202124803010020,0403200101,16,78383.16,PNX,"[[ 0.1323164   0.375       0.          0.          0.          0.
   0.          1.64046125  0.12398207 -1.00084482  1.86362529  0.08463742
   0.60526316  1.04667795]]"
794,205035607010021,0503560701,21,55435.18,PNS,"[[ 0.22925881  0.33333333  0.          0.          0.          0.
   0.          1.3180178   0.20338056 -0.80159011 -2.052917    0.14556234
   0.14285714  2.89717442]]"
795,207439402010008,0743940201,8,78867.23,PNX,"[[ 0.3148846   0.25        0.04545455  0.02272727  0.          0.
   0.          1.18746709  0.95305018  1.89265169 -4.69043064  0.2275732
   0.21428571  2.57092696]]"
796,206562020010014,0827050801,8,54671.1,PNS,"[[ 0.36342302  0.36363636  0.          0.          0.          0.
   0.          1.33348799 -0.03865309 -0.87745025 -2.27746344  0.09779515
   0.22222222  1.97450652]]"
797,201531501010027,0301600101,13,82857.42,PNS,"[[ 0.28991118  0.27118644  0.05084746  0.          0.          0.
   0.          1.06483561  0.31604588  0.56511749 -6.87630129  0.17089495
   0.22807018  2.38309599]]"
798,206771813010004,0760970101,3,83145.39,PNX,"[[ 0.43763733  0.33333333  0.08        0.          0.          0.
   0.          1.29678571  0.91346584  0.15167576 36.96763611  0.27778712
   0.53424658  0.78445224]]"
799,208270104010037,0827010401,37,50222.45,PNX,"[[ 0.29730931  0.2         0.          0.          0.          0.
   0.          1.89060302  0.41290669 -1.67767208 -2.45451808 -0.16524051
   0.33333333  1.52437461]]"
800,207003809010066,0782670201,43,72988.8,PNS,"[[ 0.84969169  0.25454545  0.07272727  0.          0.          0.
   0.          1.52217683  1.07319443  0.35870407 -1.1453414   0.11086041
   0.60377358  0.6825802 ]]"
801,206567810010005,0824730201,1,102389.6,PNX,"[[ 0.25535029  0.15789474  0.03508772  0.01754386  0.01754386  0.01754386
   0.          0.71096164  3.32698725 15.33085833 -8.92045784  0.25791165
   0.2         1.63914729]]"
802,207816902010019,0781690201,19,57253.15,PNX,"[[ 0.65777063  0.10714286  0.03571429  0.03571429  0.          0.
   0.          1.25206625  1.97304945  4.94095447 -5.37715435  0.17257902
   0.19230769  1.94971985]]"
803,201108902010054,0554710801,28,62601.15,PNS,"[[ 0.91998249  0.15686275  0.05882353  0.01960784  0.          0.
   0.          0.98532989  1.86084772  3.34656666 -7.27354383  0.14926475
   0.55102041  1.17594719]]"
804,202057701010012,0306560301,6,76231.82,PNS,"[[ 0.51193607  0.28205128  0.05128205  0.          0.          0.
   0.          0.86746543  1.14149986  0.52712755 -5.26582479  0.17811836
   0.67567568  0.78765634]]"
805,202057701010003,0205770101,3,99699.27,PNS,"[[0.23112467 0.3        0.02       0.02       0.         0.
  0.         1.1938856  0.67820178 0.50229416 0.46524811 0.13120292
  0.58333333 0.94288245]]"
806,206727201010035,0672720101,35,53784.05,PNX,"[[ 0.52141482  0.30769231  0.07692308  0.          0.          0.
   0.          0.81369297  0.85305017  0.36464108 -1.30346656  0.07687601
   0.36363636  0.9785109 ]]"
807,201088605010002,0505930301,1,52699.4,PNS,"[[  0.27954182   0.36585366   0.02439024   0.02439024   0.
    0.           0.           1.18538451   0.63736611   0.66470983
  -20.81798363   0.2722607    0.56410256   0.55998971]]"
808,207619208010008,0761920701,12,70289.58,PNS,"[[ 0.32405436  0.36666667  0.03333333  0.          0.          0.
   0.          1.57198418 -0.21651064 -0.82525349  1.52332044  0.09377357
   0.25        1.56008224]]"
809,206059601010032,0605960101,32,54478.36,PNS,"[[ 0.34529716  0.6         0.          0.          0.          0.
   0.          1.82517345  0.0677071  -1.61336557 -1.1787318   0.12984966
   0.          2.70425526]]"
810,204008303010006,0400830301,6,53248.0,PNS,"[[ 3.22703421e-01  3.84615385e-01  0.00000000e+00  0.00000000e+00
   0.00000000e+00  0.00000000e+00  0.00000000e+00  7.75734976e-01
   7.59318981e-01 -6.88978606e-01 -1.04628201e+01  4.36354708e-03
   4.54545455e-01  1.47546392e+00]]"
811,202009601010005,0200960101,5,60574.74,PNX,"[[ 0.26610184  0.31578947  0.02631579  0.          0.          0.
   0.          1.32845902  0.21658894 -0.69812807  3.83496904  0.18797605
   0.05555556  2.34727072]]"
812,201485605010010,0148560501,10,63329.14,PNX,"[[ 0.6816296   0.25714286  0.02857143  0.          0.          0.
   0.          0.92876787  1.18789101  0.76310481 10.6537466   0.25351372
   0.54545455  1.20089235]]"
813,201237001010003,0147510901,2,50834.87,PNS,"[[0.25277179 0.34883721 0.04651163 0.         0.         0.
  0.         1.41372038 0.77983537 0.11273703 3.78715205 0.1457732
  0.51219512 1.37749926]]"
814,201237001010018,0147511801,11,82472.95,PNS,"[[0.31971806 0.23809524 0.04761905 0.02380952 0.         0.
  0.         0.94366793 1.46980868 3.10937452 5.93451118 0.18379042
  0.25       2.00936412]]"
815,202038101015033,0300270201,44,76070.74,PNS,"[[ 1.11927712e+00  1.50684932e-01  8.21917808e-02  1.36986301e-02
   1.36986301e-02  0.00000000e+00  0.00000000e+00  1.04703295e+00
   1.80508019e+00  3.03991310e+00 -2.02856884e+01  1.83361575e-01
   5.91549296e-01  9.59721221e-01]]"
816,208442101010259,0844210101,259,100530.7,PNX,"[[0.99784797 0.20634921 0.06349206 0.         0.         0.
  0.         1.04202487 1.3303704  0.67553892 3.01022005 0.34568697
  0.62295082 0.72039609]]"
817,207901813010001,0790181301,1,124227.4,PNS,"[[  0.13102332   0.29069767   0.03488372   0.01162791   0.
    0.           0.           1.36826742   0.7494594    1.34487326
  -11.50389767   0.10529084   0.3452381    1.39222061]]"
818,200813408010014,0803910401,86,85115.39,PNS,"[[  1.33148396   0.140625     0.046875     0.03125      0.015625
    0.           0.           0.41598987   2.38199795   5.8575251
  -14.65301895   0.25306499   0.75806452   0.68781571]]"
819,201126101010008,0745110301,4,70861.02,PNS,"[[ 0.53650206  0.09615385  0.03846154  0.03846154  0.03846154  0.
   0.          0.52998987  3.36537792 12.50885433 -1.31186557  0.08461992
   0.5         0.90859055]]"
820,201126101010004,0745110701,5,95371.66,PNS,"[[ 0.22668435  0.32653061  0.02040816  0.          0.          0.
   0.          1.53870072 -0.01377214 -0.6121873   5.68614483  0.18780555
   0.23404255  2.44168415]]"
821,200813408010069,0803910401,74,85089.37,PNX,"[[  1.48187864   0.140625     0.0625       0.03125      0.
    0.           0.           0.4730861    2.15867777   4.06277424
  -17.44172859   0.26078606   0.77419355   0.56454859]]"
822,208218001010140,0821800101,140,78906.41,PNX,"[[  1.12512755   0.15151515   0.07575758   0.03030303   0.
    0.           0.           1.05075668   1.71240098   2.08129348
  -20.90414619   0.22950891   0.578125     1.31845884]]"
823,206733101010037,0821800101,44,108375.8,PNU,"[[ 0.8905707   0.1969697   0.04545455  0.01515152  0.01515152  0.
   0.          0.88707273  1.83697389  3.84585712 -7.08645487  0.27224514
   0.625       1.06302437]]"
824,202102702010044,0821800301,21,103607.4,PNX,"[[ 0.74225765  0.25        0.06578947  0.          0.          0.
   0.          1.50340752  1.00911252 -0.0155732   3.6941278   0.15209678
   0.52702703  0.83351672]]"
825,202102702010044,0673310101,14,68057.59,PNX,"[[ 0.53580344  0.29166667  0.02083333  0.02083333  0.          0.
   0.          1.39880815  1.1358922   0.9743347  -7.41014004  0.19525963
   0.69565217  0.69725863]]"
826,208218003010078,0821800301,78,103602.2,PNS,"[[ 0.89426285  0.1884058   0.07246377  0.01449275  0.          0.
   0.          0.96401501  1.53710211  1.51951036 -6.55393124  0.21036381
   0.50746269  1.05704754]]"
827,201125219010014,0824610201,12,77840.56,PNX,"[[ 0.67860472  0.2         0.06        0.04        0.          0.
   0.          0.84389286  2.1091258   4.53100508 -7.16844368  0.21128406
   0.33333333  1.72008154]]"
828,202003401010011,0200340101,11,71595.47,PNX,"[[  0.54725963   0.13333333   0.04444444   0.02222222   0.02222222
    0.           0.           0.69488985   2.5729013    9.32973371
  -10.6995306    0.28541589   0.37209302   1.91159234]]"
829,206950001010011,0802890101,7,51941.12,PNS,"[[ 0.73104995  0.17647059  0.11764706  0.          0.          0.
   0.          1.13887345  1.13012583  0.48030864 13.1107769   0.10063032
   0.26666667  1.26543296]]"
830,201109802010007,0110980201,7,51823.46,PNX,"[[ 0.10550307  0.25        0.          0.          0.          0.
   0.          0.81389641 -0.02357695 -0.17368371  0.03932095  0.00363172
   0.16666667  2.13305337]]"
831,201247125010010,0204040201,14,68283.97,PNX,"[[ 6.11501515e-01  2.22222222e-01  3.70370370e-02  1.85185185e-02
   1.85185185e-02  0.00000000e+00  0.00000000e+00  9.55026968e-01
   1.82064446e+00  4.06752586e+00 -2.18115520e+01  8.86979327e-02
   4.61538462e-01  1.20712358e+00]]"
832,208005801010018,0800580201,14,70513.3,PNX,"[[ 6.72543287e-01  2.63157895e-01  5.26315789e-02  2.63157895e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34832973e+00
   1.08776020e+00  1.16853477e+00 -1.90016975e+01  8.69107898e-03
   5.55555556e-01  6.99114253e-01]]"
833,201247125010005,0204040201,6,68317.77,PNS,"[[ 4.27896023e-01  2.96296296e-01  7.40740741e-02  0.00000000e+00
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00498069e+00
   1.01331337e+00  1.47211085e-01 -2.39126244e+01 -3.60809593e-03
   5.57692308e-01  1.00113617e+00]]"
834,203020302010006,0840580301,7,113939.8,PNS,"[[ 0.46030837  0.20238095  0.04761905  0.01190476  0.01190476  0.
   0.          1.00236292  1.88173015  6.01118312 -4.87900114  0.16126883
   0.34146341  1.64550518]]"
835,208112101010036,0811212701,30,56047.24,PNS,"[[ 9.47994888e-01  1.92982456e-01  5.26315789e-02  0.00000000e+00
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43027716e+00
   1.16661229e+00  1.01986960e-01 -2.06263294e+01  8.50788131e-03
   6.72727273e-01  6.85468778e-01]]"
836,201109504010020,0841481401,18,83118.15,PNU,"[[ 0.68886983  0.27777778  0.05555556  0.          0.          0.
   0.          0.37934139  1.53630486  1.63737968 -1.41331565  0.1668383
   0.6875      1.40634087]]"
837,201109504010025,0841481401,42,83099.95,PNU,"[[ 1.14248991  0.11111111  0.05555556  0.05555556  0.          0.
   0.          0.49536255  2.29415223  4.89425158 -2.96849942  0.09413689
   0.6875      1.12637477]]"
838,208112127010052,0811212701,52,71067.47,PNX,"[[  1.05826712   0.19298246   0.07017544   0.           0.
    0.           0.           1.25845034   1.23912574   0.36778586
  -15.14970589   0.02273967   0.69090909   0.81882756]]"
839,201128402010030,0852030101,25,68949.3,PNU,"[[ 0.33694655  0.375       0.04166667  0.          0.          0.
   0.          1.25618861  0.08352589 -0.51860928  1.19777274  0.21647565
   0.13636364  2.49277533]]"
840,208414821010019,0841482101,19,83591.4,PNX,"[[ 0.69456524  0.12307692  0.06153846  0.04615385  0.          0.
   0.          0.53331408  2.33417877  5.47956512 -6.79570246  0.35293549
   0.63492063  0.85949606]]"
841,201125517010006,0805080401,4,105465.4,PNS,"[[ 0.30726585  0.22222222  0.04444444  0.          0.          0.
   0.          1.26916381  0.96672587  1.06641138 -0.56742281  0.2485207
   0.27906977  1.87387962]]"
842,201125517010006,0805080401,4,105465.4,PNX,"[[ 0.30130407  0.23333333  0.06666667  0.          0.          0.
   0.          1.24499921  1.08175456  1.35892483 -0.4330557   0.24330467
   0.24137931  2.14298747]]"
843,208636501010008,0863650201,9,50381.48,PNX,"[[ 0.60272902  0.23333333  0.06666667  0.03333333  0.          0.
   0.          0.81266535  2.0697849   5.24007372 -1.0616076   0.15743357
   0.35714286  1.58322741]]"
844,208636501010066,0863650201,3,50381.2,PNS,"[[  0.40820178   0.16666667   0.06666667   0.03333333   0.
    0.           0.           0.90901721   1.78299138   3.68228072
  -12.07171917   0.07024442   0.25         1.34356958]]"
845,202059901010032,0504780301,16,78985.16,PNS,"[[0.55629158 0.31818182 0.06060606 0.         0.         0.
  0.         1.2855999  0.83065511 0.03330334 8.5391798  0.22279333
  0.609375   0.8769725 ]]"
