,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
1886,206010101010034,0844860301,46,110457.6,PNX,"[[ 1.45950866e+00  1.11940299e-01  4.72636816e-02  2.98507463e-02
   1.24378109e-02  7.46268657e-03  0.00000000e+00  1.06741098e+00
   2.70577779e+00  9.60080377e+00 -6.16623306e+00  2.66271621e-01
   5.60000000e-01  8.74385003e-01]]"
1887,208448601010133,0844860101,133,101189.4,PNX,"[[ 1.67930460e+00  9.11458333e-02  5.20833333e-02  3.38541667e-02
   1.56250000e-02  5.20833333e-03  0.00000000e+00  6.26068317e-01
   2.89419913e+00  1.00268024e+01 -4.53322449e+01  2.70509899e-01
   6.09947644e-01  7.96093970e-01]]"
1888,207956301010071,0795630101,71,88523.98,PNX,"[[ 1.24905896e+00  1.40515222e-01  5.15222482e-02  2.10772834e-02
   4.68384075e-03  2.34192037e-03  2.34192037e-03  1.03422852e+00
   2.00243321e+00  5.43355219e+00 -9.37655487e+01  8.65902305e-02
   5.97647059e-01  9.21091731e-01]]"
1889,206707501010001,0670750101,1,90165.4,PNX,"[[4.56313014e-01 2.93453725e-01 3.38600451e-02 6.77200903e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.25974858e+00
  6.42138540e-01 4.14498878e-01 4.86937637e+01 1.02392577e-01
  3.56009070e-01 1.56433670e+00]]"
1890,200029423010017,0550950101,4,103838.1,PNX,"[[ 5.44750631e-01  2.45742092e-01  5.10948905e-02  4.86618005e-03
   2.43309002e-03  0.00000000e+00  0.00000000e+00  1.27852690e+00
   7.01421132e-01  8.88694230e-01 -3.16028156e+01  1.27147153e-01
   2.95843521e-01  1.80724335e+00]]"
1891,206012601010002,0601260101,2,58589.15,PNX,"[[ 0.35466087  0.32894737  0.04605263  0.          0.          0.
   0.          1.3424795   0.27144873 -0.43209924 -9.80625629  0.13290757
   0.22        1.87277888]]"
1892,206578201015026,0831790701,27,102390.6,PNX,"[[ 1.29367220e+00  1.66666667e-01  6.14035088e-02  1.53508772e-02
   4.38596491e-03  2.19298246e-03  0.00000000e+00  9.05373182e-01
   1.80851281e+00  3.36075848e+00 -6.22998581e+01  1.60380512e-01
   6.16740088e-01  8.95486741e-01]]"
1893,207444503010002,0744450301,2,94784.2,PNX,"[[ 8.29169273e-01  1.78794179e-01  8.31600832e-02  1.24740125e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  5.96979324e-01
   1.69053682e+00  1.85147354e+00 -8.17789841e+01  2.80810624e-01
   8.24634656e-01  3.69708576e-01]]"
1894,201095201010080,0210490101,7,87640.78,PNX,"[[ 1.28467262e+00  8.23529412e-02  5.00000000e-02  3.52941176e-02
   1.76470588e-02  2.94117647e-03  2.94117647e-03  6.66132425e-01
   2.98269610e+00  1.03804530e+01 -4.89907551e+00  2.21927598e-01
   5.00000000e-01  8.84196890e-01]]"
1895,207821501010014,0782150101,14,69346.57,PNX,"[[ 7.91998565e-01  3.72460497e-01  3.61173815e-02  0.00000000e+00
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54692033e+00
   6.78204030e-01 -4.54747221e-01 -6.60188751e+01  1.08711161e-01
   7.23356009e-01  7.07980444e-01]]"
1896,208039904010112,0803990401,112,109840.5,PNX,"[[ 1.04151642e+00  1.31147541e-01  6.55737705e-02  5.46448087e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62447972e+00
   9.39075637e-01  2.08778850e-01 -4.89649315e+01  7.15966299e-02
   5.02762431e-01  1.33493893e+00]]"
1897,201080604010040,0555780601,11,90191.41,PNX,"[[ 7.85563171e-01  2.43037975e-01  5.06329114e-02  1.77215190e-02
   5.06329114e-03  0.00000000e+00  0.00000000e+00  1.12179617e+00
   1.24141979e+00  2.10867757e+00 -7.49212170e+00  1.43091142e-01
   4.07124682e-01  1.30526723e+00]]"
1898,207291611010064,0800290501,59,58706.53,PNX,"[[ 1.45917642e+00  7.40740741e-02  4.62962963e-02  2.77777778e-02
   1.85185185e-02  9.25925926e-03  4.62962963e-03  1.09249691e+00
   3.25710162e+00  1.36268139e+01 -1.94156914e+01  1.33420555e-02
   5.42056075e-01  8.74438990e-01]]"
1899,208708502010040,0870850201,40,61840.97,PNX,"[[ 1.35195625e+00  1.25490196e-01  5.49019608e-02  2.35294118e-02
   1.17647059e-02  0.00000000e+00  0.00000000e+00  1.02842750e+00
   2.16922763e+00  5.05117344e+00 -3.44114914e+01  4.50912677e-02
   6.40316206e-01  8.51395668e-01]]"
1900,202009101010003,0795600101,5,63324.07,PNX,"[[ 7.19795644e-01  2.43243243e-01  7.02702703e-02  5.40540541e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38344806e+00
   9.61705688e-01  7.90867228e-01 -1.50560236e+01  1.60957366e-01
   3.22404372e-01  1.91528044e+00]]"
1901,207637204010013,0763720301,17,72922.17,PNX,"[[1.05570805e+00 1.58602151e-01 5.37634409e-02 1.34408602e-02
  2.68817204e-03 0.00000000e+00 0.00000000e+00 1.15775589e+00
  1.45534972e+00 1.95336106e+00 1.07317410e+01 1.22837543e-01
  6.81081081e-01 7.37407935e-01]]"
1902,201428001010001,0142800101,1,87985.41,PNX,"[[ 1.02735329e+00  7.36842105e-02  3.94736842e-02  3.15789474e-02
   1.84210526e-02  1.31578947e-02  0.00000000e+00  1.50583070e-01
   3.39159012e+00  1.47277196e+01 -1.56873138e+02  9.51522589e-03
   8.94179894e-01  2.59075968e-01]]"
1903,207448702010107,0824730201,32,102392.2,PNX,"[[ 2.71273756e+00  3.95480226e-02  2.25988701e-02  1.69491525e-02
   8.47457627e-03  8.47457627e-03  8.47457627e-03  2.87814431e-01
   7.58060452e+00  6.83961905e+01 -2.63679581e+01  2.60205001e-01
   6.25000000e-01  4.87105008e-01]]"
1904,207838901010020,0783890101,20,75084.04,PNX,"[[1.29414940e+00 1.13281250e-01 4.68750000e-02 2.73437500e-02
  1.17187500e-02 0.00000000e+00 0.00000000e+00 1.07207810e+00
  2.16667024e+00 5.56916118e+00 8.86530304e+01 1.74813107e-01
  4.40944882e-01 1.11181069e+00]]"
1905,207820702010008,0782070201,8,56878.48,PNX,"[[9.25586402e-01 4.68750000e-01 3.75000000e-02 6.25000000e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.72370853e+00
  7.46912995e-01 8.38517263e-02 1.11961002e+01 1.68210521e-01
  3.35443038e-01 1.77698037e+00]]"
1906,201237102010006,0112880801,14,51855.0,PNX,"[[9.86976504e-01 4.46043165e-01 6.47482014e-02 1.43884892e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.53998565e+00
  1.31503321e+00 1.87802479e+00 3.00004692e+01 2.26174548e-01
  3.13868613e-01 2.16874471e+00]]"
1907,208220501010032,0822050101,32,51253.77,PNX,"[[ 1.47078717e+00  1.06481481e-01  4.16666667e-02  3.24074074e-02
   2.31481481e-02  4.62962963e-03  0.00000000e+00  8.83219769e-01
   2.82372121e+00  9.55606947e+00 -1.02893047e+01  1.45946696e-01
   4.34579439e-01  8.92905669e-01]]"
1908,201088605010037,0505930301,5,52683.78,PNX,"[[7.37401485e-01 3.55172414e-01 4.13793103e-02 1.03448276e-02
  3.44827586e-03 0.00000000e+00 0.00000000e+00 1.09157842e+00
  1.08025761e+00 1.30521044e+00 2.55986004e+01 9.23893228e-02
  3.68055556e-01 1.37619189e+00]]"
1909,207619211010007,0761921101,7,51295.37,PNX,"[[6.59399152e-01 2.45901639e-01 2.73224044e-02 1.09289617e-02
  1.09289617e-02 5.46448087e-03 5.46448087e-03 9.71424511e-01
  2.66376607e+00 1.50051308e+01 1.42074308e+01 1.32450134e-01
  4.14364641e-01 1.23911894e+00]]"
1910,207216201010024,0761920901,2,51573.6,PNX,"[[ 0.99042392  0.10119048  0.07142857  0.03571429  0.01190476  0.
   0.          0.6611477   2.53305414  6.28617941 11.59800434  0.23789826
   0.56024096  0.8669042 ]]"
1911,207619208010005,0761920801,5,64529.38,PNX,"[[ 6.89152420e-01  3.09160305e-01  6.10687023e-02  3.81679389e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17963847e+00
   1.01566828e+00  8.58270219e-01 -5.98950424e+01  1.17431574e-01
   4.15384615e-01  1.40603802e+00]]"
1912,206793813010012,0679381301,12,56779.7,PNX,"[[ 0.5493747   0.25301205  0.03614458  0.01807229  0.          0.
   0.          1.21612629  0.90897861  1.1674302  16.65242386  0.13775764
   0.2804878   2.03059357]]"
1913,208438903010109,0843890301,109,114094.9,PNX,"[[ 4.19345140e-01  3.07086614e-01  4.72440945e-02  2.62467192e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30943707e+00
   3.38461400e-01 -1.58911789e-02 -1.39915400e+01  1.14260413e-01
   2.21635884e-01  2.16750833e+00]]"
1914,206045301010003,0862260301,6,83081.72,PNX,"[[ 4.07271445e-01  3.07971014e-01  4.34782609e-02  3.62318841e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52723477e+00
   3.70316021e-01 -1.56890152e-02 -1.38992615e+01  1.26156852e-01
   2.70072993e-01  1.90191446e+00]]"
1915,208000401010056,0800040101,56,51898.44,PNX,"[[1.56525314e+00 8.98876404e-02 5.61797753e-02 2.24719101e-02
  1.12359551e-02 5.61797753e-03 5.61797753e-03 7.13199776e-01
  3.29285489e+00 1.57752163e+01 4.58643198e+00 3.57831687e-01
  5.05681818e-01 9.32010588e-01]]"
1916,206037403010001,0603740301,1,52920.38,PNX,"[[  0.26174074   0.33540373   0.03726708   0.           0.
    0.           0.           1.51855357   0.282823    -0.42812917
  -16.96626663   0.17931114   0.24528302   2.11182726]]"
1917,201475101010018,0147510101,18,70674.22,PNX,"[[ 9.79290545e-01  2.98013245e-01  5.62913907e-02  1.65562914e-02
   6.62251656e-03  3.31125828e-03  0.00000000e+00  8.45051295e-01
   1.80890635e+00  4.17525110e+00 -2.89687157e+01  1.37926295e-01
   4.26666667e-01  1.02957815e+00]]"
1918,201237001010002,0147510901,3,50855.93,PNX,"[[ 4.21586543e-01  2.75510204e-01  4.42176871e-02  6.80272109e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30194568e+00
   7.71480721e-01  5.55871949e-01 -2.86890564e+01  1.65958345e-01
   3.97260274e-01  1.12727231e+00]]"
1919,208827207010096,0882720701,96,51415.83,PNX,"[[2.21482420e+00 5.55555556e-02 4.16666667e-02 3.47222222e-02
  2.08333333e-02 1.38888889e-02 6.94444444e-03 3.95577706e-01
  4.17661387e+00 1.90705820e+01 6.12716341e+00 3.66890393e-02
  6.61971831e-01 9.27034377e-01]]"
1920,208827202010009,0882720501,8,51395.03,PNX,"[[5.03325820e-01 2.83783784e-01 4.05405405e-02 1.35135135e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.20278859e+00
  7.60101779e-01 1.12190783e+00 4.40573921e+01 2.11952418e-01
  2.67123288e-01 2.11964707e+00]]"
1921,208442101010227,0844210101,227,100551.5,PNX,"[[1.53371894e+00 1.17021277e-01 6.38297872e-02 2.65957447e-02
  7.97872340e-03 0.00000000e+00 0.00000000e+00 9.02073648e-01
  2.26242322e+00 5.23738896e+00 2.35028992e+01 2.18977749e-01
  7.11229947e-01 7.43169937e-01]]"
1922,201109201015040,0400560301,31,55239.6,PNX,"[[ 7.22856641e-01  2.43386243e-01  4.76190476e-02  5.29100529e-03
   5.29100529e-03  0.00000000e+00  0.00000000e+00  1.19169105e+00
   1.00996357e+00  1.64936802e+00 -1.73971252e+01  1.45078406e-01
   2.72727273e-01  1.78141040e+00]]"
1923,208218003010084,0821800301,84,103597.0,PNX,"[[ 1.07590711e+00  1.72985782e-01  5.92417062e-02  1.42180095e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06734255e+00
   1.28808634e+00  9.47546874e-01 -4.42864494e+01  1.56511456e-01
   5.95238095e-01  9.04734850e-01]]"
1924,208218002010150,0821800301,141,103586.6,PNX,"[[ 1.31192410e+00  1.44549763e-01  5.92417062e-02  1.42180095e-02
   7.10900474e-03  0.00000000e+00  0.00000000e+00  1.05345454e+00
   1.78743186e+00  3.21645985e+00 -8.55141296e+01  1.79432377e-01
   6.66666667e-01  9.24681918e-01]]"
1925,207617201010030,0761720101,30,62452.96,PNX,"[[ 0.07964607  0.30208333  0.0625      0.          0.          0.
   0.          1.17383132 -0.07693035  0.30181984 -5.29583073  0.18363632
   0.19148936  2.14006236]]"
1926,208301909010029,0830190901,29,61563.74,PNX,"[[ 9.93014097e-01  4.01129944e-01  4.51977401e-02  1.69491525e-02
   1.12994350e-02  0.00000000e+00  0.00000000e+00  1.71228321e+00
   1.41754511e+00  3.06864295e+00 -1.45597239e+01  1.98001131e-01
   3.31428571e-01  2.02578440e+00]]"
1927,200215402010010,0502160101,8,74071.38,PNX,"[[ 0.45662418  0.31660232  0.04247104  0.00772201  0.003861    0.
   0.          1.28651879  0.82654492  1.09749818 -2.06302762  0.11650787
   0.32684825  1.6197331 ]]"
1928,200463401015035,0823580501,29,110816.4,PNX,"[[ 7.10229754e-01  2.77922078e-01  3.37662338e-02  1.03896104e-02
   2.59740260e-03  0.00000000e+00  0.00000000e+00  1.31155756e+00
   9.19344432e-01  1.34498042e+00 -1.83318195e+01  1.10567555e-01
   3.10704961e-01  2.00430664e+00]]"
1929,201247125010005,0204040301,5,57700.89,PNX,"[[7.08864808e-01 1.71052632e-01 6.25000000e-02 2.30263158e-02
  6.57894737e-03 0.00000000e+00 0.00000000e+00 8.32117554e-01
  1.78368235e+00 3.54056591e+00 3.53913498e+01 1.19141750e-01
  5.09933775e-01 1.22523978e+00]]"
1930,208851801010060,0885180101,60,62997.34,PNX,"[[ 8.22632551e-01  2.68229167e-01  5.72916667e-02  1.30208333e-02
   2.60416667e-03  0.00000000e+00  0.00000000e+00  1.18865473e+00
   1.24782405e+00  1.75460403e+00 -2.54777489e+01  9.35586244e-02
   4.58115183e-01  1.20399180e+00]]"
1931,200936502010044,0863890201,68,72040.78,PNX,"[[ 0.90435511  0.41984733  0.05725191  0.01526718  0.          0.
   0.          1.64340357  0.99620211  0.96976076 -0.74149895  0.15136287
   0.36153846  1.54977093]]"
1932,202071304010045,0841480701,41,71272.48,PNX,"[[ 1.34888387e+00  8.33333333e-02  4.16666667e-02  3.03030303e-02
   1.13636364e-02  7.57575758e-03  3.78787879e-03  1.08072651e+00
   2.82202440e+00  1.07714991e+01 -3.11329250e+01  6.44287616e-02
   5.00000000e-01  7.75493147e-01]]"
1933,202071304010023,0841480701,18,71272.48,PNX,"[[ 1.02774239e+00  1.25954198e-01  4.19847328e-02  2.29007634e-02
   3.81679389e-03  3.81679389e-03  0.00000000e+00  9.83761313e-01
   2.09404443e+00  6.25619930e+00 -1.61378651e+01  6.10873997e-02
   3.30769231e-01  1.03669127e+00]]"
1934,207843302010021,0784330201,21,82923.59,PNX,"[[ 1.30652797e+00  1.42857143e-01  5.91133005e-02  2.21674877e-02
   7.38916256e-03  4.92610837e-03  0.00000000e+00  1.05815939e+00
   2.06185822e+00  4.86606626e+00 -4.82023811e+01  1.32420763e-01
   6.26237624e-01  1.00800680e+00]]"
1935,207835205010109,0783520501,109,79267.53,PNX,"[[9.80399907e-01 4.10071942e-01 3.59712230e-02 1.07913669e-02
  3.59712230e-03 3.59712230e-03 0.00000000e+00 1.39497403e+00
  1.46851985e+00 3.70172216e+00 1.68537483e+01 1.02819040e-01
  2.64492754e-01 1.91658415e+00]]"
1936,207835205010022,0783520501,22,79246.73,PNX,"[[9.37562346e-01 3.63309353e-01 4.67625899e-02 1.07913669e-02
  3.59712230e-03 3.59712230e-03 0.00000000e+00 7.18970362e-01
  1.47740335e+00 3.42973490e+00 3.98707199e+00 1.26964927e-01
  2.93478261e-01 1.91535252e+00]]"
1937,208627305010058,0862730501,58,65006.4,PNX,"[[ 1.73598409e+00  8.49420849e-02  4.63320463e-02  1.93050193e-02
   7.72200772e-03  3.86100386e-03  3.86100386e-03  7.39062798e-01
   4.44148414e+00  3.05301508e+01 -1.99857025e+01  1.94467500e-01
   5.64202335e-01  1.48819853e+00]]"
1938,204010401010018,0840580201,12,115245.0,PNX,"[[ 9.65039194e-01  2.58771930e-01  4.38596491e-02  1.97368421e-02
   6.57894737e-03  6.57894737e-03  2.19298246e-03  1.11758468e+00
   2.12270034e+00  6.88717154e+00 -5.48173370e+01  2.13903040e-01
   4.49339207e-01  9.80917075e-01]]"
1939,201451902010021,0824320401,19,55425.21,PNX,"[[ 9.24481034e-01  2.63959391e-01  5.58375635e-02  2.03045685e-02
   1.01522843e-02  0.00000000e+00  0.00000000e+00  1.19602067e+00
   1.70454978e+00  3.66257212e+00 -5.36546593e+01  1.31892815e-01
   5.07692308e-01  7.54894775e-01]]"
1940,207903814010056,0790381401,56,99522.91,PNX,"[[2.62604862e-01 3.01810865e-01 4.02414487e-02 1.20724346e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.26896927e+00
  2.87119716e-01 1.13538931e+00 2.43789139e+01 8.41805860e-02
  2.38383838e-01 1.85608680e+00]]"
1941,207835203010013,0783520301,13,61620.95,PNX,"[[ 6.75935984e-01  2.16666667e-01  5.00000000e-02  5.55555556e-03
   5.55555556e-03  0.00000000e+00  0.00000000e+00  1.45383887e+00
   9.74824316e-01  1.85586448e+00 -2.20813904e+01  2.10831940e-01
   3.53932584e-01  1.71565565e+00]]"
1942,208000310010041,0800031001,41,75916.96,PNX,"[[ 2.32262075e-01  3.13846154e-01  4.00000000e-02  6.15384615e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31023446e+00
   1.50149418e-03  1.24252314e-01 -4.67995415e+01  1.87588662e-01
   3.03405573e-01  1.91235488e+00]]"
1943,205021401010061,0502140101,61,77982.79,PNX,"[[ 9.45599675e-01  2.91095890e-01  4.10958904e-02  1.36986301e-02
   6.84931507e-03  6.84931507e-03  3.42465753e-03  8.63531150e-01
   2.40513546e+00  1.05412178e+01 -3.21621895e+01  1.08003542e-01
   3.58620690e-01  1.31113520e+00]]"
1944,206031901010013,0770190401,26,57656.08,PNX,"[[ 1.37837529e+00  1.04761905e-01  6.66666667e-02  3.33333333e-02
   9.52380952e-03  0.00000000e+00  0.00000000e+00  3.74287235e-01
   2.55363811e+00  6.63936620e+00 -2.68022995e+01 -1.33025751e-03
   6.34615385e-01  6.59509784e-01]]"
1945,206031901010020,0770180501,14,53124.06,PNX,"[[ 8.01200688e-01  4.28571429e-01  3.24675325e-02  6.49350649e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  8.65715211e-01
   7.41339750e-01  2.41110323e-01 -1.32486172e+01  1.62306666e-01
   3.28947368e-01  1.68234222e+00]]"
1946,206031901010003,0770180401,2,52489.59,PNX,"[[ 2.27505818e-01  3.75886525e-01  3.54609929e-02  7.09219858e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31325630e+00
   4.27075905e-01  4.49609869e-01 -1.43471813e+01  1.50317013e-01
   2.66187050e-01  2.07432973e+00]]"
1947,205015801015035,0830390401,34,79623.11,PNX,"[[ 1.24933708e+00  1.30434783e-01  6.02006689e-02  3.01003344e-02
   6.68896321e-03  0.00000000e+00  0.00000000e+00  1.18557957e+00
   1.91431198e+00  3.61213731e+00 -4.13717041e+01  1.46925166e-01
   4.68013468e-01  7.78243022e-01]]"
1948,207436101010117,0743610101,117,66314.02,PNX,"[[ 0.98554105  0.41584158  0.04455446  0.02475248  0.00990099  0.
   0.          1.69073837  1.36413862  2.62144146 -5.77018261  0.19058309
   0.38        1.72468825]]"
1949,201113501010212,0202670601,198,74089.6,PNX,"[[1.09336722e+00 1.26843658e-01 4.71976401e-02 1.17994100e-02
  5.89970501e-03 2.94985251e-03 2.94985251e-03 1.02133658e+00
  2.33313843e+00 9.26349112e+00 1.30914917e+02 2.03378946e-01
  5.81602374e-01 8.45548829e-01]]"
1950,206043007010070,0658600201,45,52866.61,PNX,"[[ 0.66604424  0.22222222  0.05555556  0.          0.          0.
   0.          1.75199962  0.5180364  -0.32912658 -0.12112379  0.18074431
   0.35211268  1.67903807]]"
1951,205504518010025,0885090101,39,85638.34,PNX,"[[8.99561048e-01 3.38061466e-01 3.54609929e-02 1.89125296e-02
  9.45626478e-03 0.00000000e+00 0.00000000e+00 1.14498197e+00
  1.48525250e+00 2.98871997e+00 2.43528309e+01 1.13335811e-01
  3.20665083e-01 1.30921459e+00]]"
1952,202049102010015,0860460101,5,103074.4,PNX,"[[ 6.15289688e-01  3.77410468e-01  3.03030303e-02  2.75482094e-03
   2.75482094e-03  0.00000000e+00  0.00000000e+00  1.18386249e+00
   5.60614488e-01  2.99539301e-01 -3.11261978e+01  1.33888125e-01
   2.63157895e-01  1.90673372e+00]]"
1953,206701401010006,0670140101,6,76477.59,PNX,"[[ 7.19065905e-01  2.81512605e-01  3.36134454e-02  8.40336134e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.46233834e+00
   7.45213295e-01  4.69668221e-01 -1.08964853e+01  1.21380039e-01
   2.28813559e-01  2.13082626e+00]]"
1954,207444005010003,0744401301,1,95947.8,PNX,"[[3.21782619e-01 2.97362110e-01 3.59712230e-02 7.19424460e-03
  2.39808153e-03 0.00000000e+00 0.00000000e+00 1.26827449e+00
  5.55753445e-01 6.23969500e-01 1.30308971e+01 1.08889364e-01
  3.83132530e-01 1.39542426e+00]]"
1955,208233601010011,0823360101,11,58599.7,PNX,"[[ 6.65922999e-01  2.15568862e-01  4.19161677e-02  1.19760479e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.60705160e+00
   9.16536724e-01  9.23484437e-01 -1.75148735e+01  2.74536490e-01
   2.60606061e-01  1.84581740e+00]]"
1956,204041901010010,0404190201,10,50456.23,PNX,"[[ 7.00913668e-01  2.55639098e-01  5.26315789e-02  7.51879699e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.46056972e+00
   8.27223748e-01  6.65958915e-01 -1.60065651e+01  1.63791284e-01
   2.90076336e-01  1.94136758e+00]]"
1957,206771801010044,0881210101,17,71879.6,PNX,"[[ 1.38180065e+00  9.48275862e-02  4.74137931e-02  2.58620690e-02
   1.29310345e-02  4.31034483e-03  4.31034483e-03  8.84043308e-01
   3.10223671e+00  1.32532754e+01 -1.19249134e+01  3.24248791e-01
   4.13043478e-01  9.51919558e-01]]"
1958,201084602010038,0723801701,45,82334.2,PNX,"[[ 9.73983109e-01  3.69627507e-01  5.73065903e-02  1.43266476e-02
   5.73065903e-03  0.00000000e+00  0.00000000e+00  1.03185842e+00
   1.45756949e+00  2.53515783e+00 -3.86549950e+01  1.58863813e-01
   3.63112392e-01  1.32558132e+00]]"
1959,207422702010042,0742270201,45,89858.07,PNX,"[[9.17340517e-01 4.25742574e-01 2.97029703e-02 3.30033003e-03
  3.30033003e-03 0.00000000e+00 0.00000000e+00 1.86182942e+00
  8.75380282e-01 8.18002062e-01 4.81879883e+01 1.44085139e-01
  3.58803987e-01 1.97387037e+00]]"
1960,204025605010019,0402560501,20,58549.98,PNX,"[[  0.7712447    0.37724551   0.04191617   0.01197605   0.
    0.           0.           0.91245283   0.62462361   0.14470269
  -11.46356201   0.22967693   0.25454545   1.83447839]]"
1961,203059701010119,0305970101,102,98437.03,PNX,"[[ 1.18203652e+00  9.91253644e-02  3.49854227e-02  2.04081633e-02
   8.74635569e-03  0.00000000e+00  0.00000000e+00  1.63135998e+00
   1.70669884e+00  4.20081530e+00 -2.76883030e+01  1.13132127e-01
   2.81524927e-01  1.69995140e+00]]"
1962,207931836010030,0793183601,29,56691.36,PNX,"[[ 1.35201919e+00  1.32596685e-01  4.97237569e-02  2.76243094e-02
   1.10497238e-02  0.00000000e+00  0.00000000e+00  1.16526869e+00
   2.23340370e+00  5.75554277e+00 -1.52318363e+01  1.64538801e-01
   5.25139665e-01  1.04740586e+00]]"
