,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
7939,206562007010023,0674370101,21,97802.67,PNX,"[[ 7.63013184e-01  1.13636364e-01  2.27272727e-02  2.27272727e-02
   1.13636364e-02  1.13636364e-02  1.13636364e-02  7.70251560e-01
   3.94232889e+00  2.24218106e+01 -2.14153147e+00  1.64772168e-01
   2.67441860e-01  1.32535012e+00]]"
7940,206935202010135,0693520201,123,104400.0,PNX,"[[  1.54208851   0.11214953   0.06542056   0.04672897   0.
    0.           0.           0.70124497   2.28342874   4.63228046
  -18.754076     0.22770417   0.79047619   0.49389597]]"
7941,203002405015091,0694170101,78,113361.9,PNX,"[[ 2.21164322e+00  5.88235294e-02  4.90196078e-02  3.92156863e-02
   2.94117647e-02  9.80392157e-03  0.00000000e+00  2.33447219e-01
   3.95236335e+00  1.48764912e+01 -5.45595741e+00  2.64592260e-01
   7.70000000e-01  1.14027578e+00]]"
7942,207444004010043,0744400401,48,109501.6,PNX,"[[ 6.05348468e-01  2.33644860e-01  5.60747664e-02  9.34579439e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13779107e+00
   7.68375407e-01  4.34355287e-01 -9.65470600e+00  8.66765454e-02
   4.57142857e-01  1.43656603e+00]]"
7943,206025204010055,0602520201,45,94341.06,PNX,"[[0.98458302 0.15217391 0.05434783 0.0326087  0.02173913 0.
  0.         0.76854879 2.61532466 7.54716628 6.90571213 0.19299772
  0.36666667 0.87518826]]"
7944,200813404010006,0691670101,17,55308.09,PNX,"[[ 0.28961125  0.23684211  0.02631579  0.02631579  0.          0.
   0.          1.01815953  1.33835741  2.96929283 -6.1136651   0.27709571
   0.38888889  1.44009044]]"
7945,201237001010044,0147510801,14,52709.8,PNX,"[[  0.5516628    0.23728814   0.05084746   0.03389831   0.
    0.           0.           1.07876432   1.37812166   1.83574578
  -18.84381104   0.28976369   0.36842105   1.32660104]]"
7946,202124803010247,0403200101,267,57745.08,PNX,"[[0.39249051 0.24637681 0.04347826 0.01449275 0.         0.
  0.         1.30645807 0.95950596 1.00444145 7.72099495 0.11998833
  0.43283582 1.45014802]]"
7947,200417501010029,0041750101,27,51015.16,PNX,"[[ 0.51000464  0.24242424  0.03030303  0.03030303  0.          0.
   0.          1.08755431  1.41977274  3.5264181  -5.49732113  0.24198785
   0.25806452  1.90713484]]"
7948,201428301015209,0200340101,123,71598.08,PNX,"[[0.99613595 0.31944444 0.05555556 0.01388889 0.         0.
  0.         0.82724053 1.50723248 1.98057703 0.9710393  0.17769165
  0.41428571 1.67811718]]"
7949,206025204010013,0741450101,26,56314.77,PNX,"[[  0.87716687   0.22580645   0.0483871    0.           0.
    0.           0.           0.97780736   1.21441748   0.41437255
  -19.92782974   0.10033069   0.51666667   1.3049545 ]]"
7950,200731403010017,0764460401,31,60425.11,PNX,"[[ 1.06998539  0.0754717   0.0754717   0.05660377  0.          0.
   0.          0.49903884  2.72468696  6.6415257  -9.64242649  0.05667511
   0.60784314  0.69246417]]"
7951,207226702010021,0761630101,101,101100.2,PNX,"[[8.75163376e-01 1.27906977e-01 6.97674419e-02 1.16279070e-02
  1.16279070e-02 1.16279070e-02 0.00000000e+00 7.08556106e-01
  2.57251157e+00 8.49428279e+00 4.73338432e+01 2.32790381e-01
  4.76190476e-01 9.29614058e-01]]"
7952,203024601010040,0554680301,60,61514.13,PNX,"[[  0.81035709   0.2          0.06         0.02         0.
    0.           0.           1.00847393   1.42887995   1.23345773
  -12.27956676   0.10559829   0.41666667   1.21218279]]"
7953,200223402010010,0022340201,11,53407.32,PNX,"[[ 0.34028688  0.35294118  0.02941176  0.          0.          0.
   0.          1.1837473   0.46377892 -0.75594045 -0.02660894  0.21946235
   0.1875      1.88503728]]"
7954,201531501010025,0301600101,33,82836.62,PNX,"[[ 0.76169932  0.22891566  0.04819277  0.02409639  0.01204819  0.
   0.          0.86376215  2.09315152  6.31000543 -7.71220207  0.11411854
   0.38271605  1.45690183]]"
7955,206925501010100,0692550101,90,80279.24,PNX,"[[  1.24739158   0.08988764   0.04494382   0.03370787   0.01123596
    0.01123596   0.           0.74947384   2.76835937   9.10641477
  -11.13600063   0.12806001   0.6091954    0.43052853]]"
7956,201113501010176,0724210201,126,57013.67,PNX,"[[ 0.43505242  0.4         0.025       0.          0.          0.
   0.          1.58894992  0.43303908 -0.68781347 -4.11307907  0.30791283
   0.23684211  2.4547947 ]]"
7957,201478001015117,0147800101,130,101306.9,PNX,"[[  1.27942991   0.11578947   0.05263158   0.03157895   0.02105263
    0.01052632   0.           0.64074006   2.98633405  10.28942302
  -10.01499653   0.35712114   0.60215054   0.6910539 ]]"
7958,206947303010003,0694730101,29,52968.51,PNX,"[[0.31818745 0.27083333 0.04166667 0.         0.         0.
  0.         1.23511667 0.72781798 0.19816293 6.61454487 0.1519997
  0.34782609 1.53102341]]"
7959,207442401010010,0744240101,9,82954.32,PNX,"[[ 5.40107191e-01  2.83582090e-01  2.98507463e-02  1.49253731e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37142022e+00
   1.12004133e+00  1.93682317e+00 -1.81096535e+01  2.20330805e-01
   4.00000000e-01  1.64981988e+00]]"
7960,200649401010019,0400230501,14,50825.39,PNX,"[[ 0.48267874  0.24242424  0.03030303  0.          0.          0.
   0.          1.41518328  0.33527209 -0.49779724 12.95939541  0.37613103
   0.12903226  2.44171728]]"
7961,205532302010033,0553230201,35,63689.58,PNX,"[[ 0.5050962   0.35185185  0.05555556  0.          0.          0.
   0.          1.33290485  0.43399827 -0.46288328  1.58948421  0.16414692
   0.21153846  1.93946271]]"
7962,207216201010003,0761920901,12,51604.77,PNX,"[[0.83582884 0.08571429 0.05714286 0.05714286 0.         0.
  0.         0.57973875 2.58665891 6.53235739 9.89489841 0.06667735
  0.48484848 0.67065421]]"
7963,200088301010020,0673830201,11,63853.37,PNX,"[[ 0.39854831  0.34782609  0.04347826  0.          0.          0.
   0.          1.59120576  0.18567849 -0.76690827  4.94602489  0.18257713
   0.18181818  2.19824652]]"
7964,208272503010059,0911990101,15,99655.39,PNX,"[[  0.71258616   0.13461538   0.03846154   0.01923077   0.01923077
    0.01923077   0.           0.6026373    3.60470214  16.83898652
  -11.89286423   0.08265962   0.61764706   0.41988228]]"
7965,204025602010026,0672130701,57,85134.38,PNX,"[[ 1.01136172e+00  7.22891566e-02  4.81927711e-02  1.20481928e-02
   1.20481928e-02  1.20481928e-02  1.20481928e-02  5.90988347e-01
   4.37133713e+00  2.61371837e+01 -1.07256050e+01  1.19499445e-01
   5.30864198e-01  1.56947729e+00]]"
7966,201092704010010,0109270401,10,51961.72,PNX,"[[ 0.32476047  0.32432432  0.02702703  0.          0.          0.
   0.          1.01919397  0.90396946  0.33628212 -2.11061954  0.27021098
   0.17142857  1.8729801 ]]"
7967,201128002010065,0791010101,75,120536.0,PNX,"[[1.17605186 0.11016949 0.05084746 0.03389831 0.01694915 0.
  0.         0.66788426 2.58736468 7.23343642 5.94702911 0.24221386
  0.49137931 1.24428021]]"
7968,203058603010020,0791010101,16,120517.8,PNX,"[[ 0.70026267  0.12605042  0.05882353  0.02521008  0.01680672  0.
   0.          0.59227974  2.51411258  7.03939375 -4.41938257  0.23530051
   0.51282051  1.3949394 ]]"
7969,201038616010030,0301890101,4,91299.6,PNX,"[[ 0.36370859  0.21686747  0.04819277  0.01204819  0.01204819  0.
   0.          1.07704352  1.63053217  5.04997005 -3.11041331  0.10253985
   0.11111111  1.65612923]]"
7970,202045402010011,0801310101,4,126447.8,PNX,"[[ 2.72720993e-01  1.46788991e-01  2.75229358e-02  1.83486239e-02
   1.83486239e-02  9.17431193e-03  0.00000000e+00  8.42386621e-01
   2.60915776e+00  1.21724691e+01 -2.76919479e+01  1.01602823e-01
   5.23364486e-01  1.05304917e+00]]"
7971,208215301010017,0821530101,17,54066.66,PNX,"[[0.42693684 0.27777778 0.05555556 0.         0.         0.
  0.         1.32990034 0.40798858 0.036959   5.63157225 0.27196807
  0.08823529 2.71398821]]"
7972,205503501010036,0841800201,30,113690.3,PNX,"[[  0.84093702   0.19642857   0.08035714   0.03571429   0.
    0.           0.           0.80273869   1.8356429    3.1116816
  -19.61044884   0.22930981   0.5          1.725562  ]]"
7973,208418002010052,0841800201,52,107044.4,PNX,"[[  0.79680771   0.1875       0.08035714   0.03571429   0.
    0.           0.           0.90336235   1.69553605   2.49661635
  -17.55706406   0.17717917   0.33636364   1.77847403]]"
7974,208212402010034,0821240301,19,61974.61,PNX,"[[  0.69432855   0.12765957   0.04255319   0.0212766    0.0212766
    0.           0.           1.12821487   2.2968786    6.69123312
  -10.12628269   0.31497824   0.28888889   1.8243442 ]]"
7975,207821501010034,0782150101,34,69351.8,PNX,"[[  0.78130543   0.36036036   0.02702703   0.           0.
    0.           0.           1.60810706   0.59224218  -0.81784106
  -18.20065117   0.11802538   0.6146789    0.80990687]]"
7976,200936301010011,0306230101,14,53282.38,PNX,"[[ 0.42112097  0.22222222  0.08333333  0.          0.          0.
   0.          1.09507033  0.92193799  0.40146314 -3.20125198  0.21121417
   0.23529412  1.48164338]]"
7977,201113205010013,0652290101,5,58744.41,PNX,"[[ 0.32740405  0.35849057  0.03773585  0.          0.          0.
   0.          1.26922527  0.50329148 -0.13925858 31.05194664  0.20411624
   0.41176471  1.37189789]]"
7978,201080604010013,0604960901,40,80311.38,PNX,"[[ 1.04475689e+00  1.56250000e-01  8.33333333e-02  1.04166667e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  8.72823621e-01
   1.60328289e+00  1.69898363e+00 -2.50019073e+01 -7.42244814e-03
   7.34042553e-01  5.66744380e-01]]"
7979,208221502010002,0822150501,2,51485.99,PNX,"[[ 0.16476205  0.35294118  0.05882353  0.          0.          0.
   0.          1.50436174 -0.28851892 -0.6432516  11.66131306  0.41018254
   0.28125     2.20512494]]"
7980,208221502010006,0822150501,9,51498.99,PNX,"[[ 0.30503845  0.29411765  0.02941176  0.          0.          0.
   0.          1.38648495  0.60698028  0.36085258 10.89206505  0.20347764
   0.125       2.53214338]]"
7981,208045802010053,0804580201,53,57509.4,PNX,"[[ 1.64046323e+00  1.20000000e-01  8.00000000e-02  4.00000000e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  2.06675763e-01
   2.34338228e+00  4.14298335e+00 -8.12397194e+00 -5.88597124e-03
   9.58333333e-01  3.92863833e-01]]"
7982,208918011010101,0891801701,37,100296.7,PNX,"[[ 1.55805171e+00  1.00000000e-01  7.00000000e-02  4.00000000e-02
   3.00000000e-02  0.00000000e+00  0.00000000e+00  3.97592479e-01
   2.98248751e+00  8.55798756e+00 -1.25709505e+01 -1.35133229e-03
   8.46938776e-01  2.56925753e-01]]"
7983,201014403010065,0841481101,9,76813.23,PNX,"[[ 0.24981456  0.11267606  0.04225352  0.01408451  0.01408451  0.01408451
   0.          0.8342317   2.78672637 11.64172282 -5.70205879  0.24613865
   0.52173913  1.35468902]]"
7984,206567810010042,0782670201,5,73006.99,PNX,"[[ 5.95520675e-01  3.02325581e-01  2.32558140e-02  1.16279070e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43857531e+00
   9.24409365e-01 -1.28288998e-01  1.56817770e+01  2.68780559e-01
   6.78571429e-01  6.40277043e-01]]"
7985,207003809010054,0824730201,6,102371.4,PNX,"[[ 7.33928204e-01  7.95454545e-02  3.40909091e-02  1.13636364e-02
   1.13636364e-02  1.13636364e-02  1.13636364e-02  7.16011321e-01
   4.84073038e+00  3.18778951e+01 -1.64506960e+00  1.20515428e-01
   3.48837209e-01  1.30127151e+00]]"
7986,206567811010049,0762750201,19,85677.8,PNX,"[[ 0.55607259  0.18518519  0.03703704  0.02469136  0.          0.
   0.          1.32137087  1.56495403  3.1837614  -0.58931291  0.2237812
   0.5443038   1.34426344]]"
7987,207826702010076,0782670201,76,72973.2,PNX,"[[ 0.956577    0.25882353  0.05882353  0.          0.          0.
   0.          1.41207867  1.01992107 -0.04824539 10.88261509  0.19752349
   0.72289157  0.68552651]]"
7988,208030505010095,0803050501,95,110011.2,PNX,"[[ 1.27567565e+00  7.69230769e-02  3.84615385e-02  1.92307692e-02
   1.92307692e-02  9.61538462e-03  9.61538462e-03  7.32418930e-01
   3.96466460e+00  2.07537309e+01 -2.70487642e+00  3.08519959e-01
   4.70588235e-01  1.48514087e+00]]"
7989,201108902010020,0511580101,3,97686.79,PNX,"[[0.25610879 0.36190476 0.02857143 0.00952381 0.         0.
  0.         1.2533647  0.53939019 0.03827694 8.32211113 0.22791998
  0.27184466 2.04939547]]"
7990,201108902010023,0148010301,4,75858.48,PNX,"[[  0.61921817   0.16393443   0.06557377   0.03278689   0.
    0.           0.           0.86619138   2.13698586   4.97115392
  -11.37089062  -0.01539396   0.6779661    0.30520246]]"
7991,206903901010003,0690390101,3,98682.98,PNX,"[[  0.23676774   0.34065934   0.04395604   0.           0.
    0.           0.           1.53899095  -0.23268495  -0.55681649
  -14.01315308   0.18621568   0.30337079   1.6732146 ]]"
7992,208220501010008,0822050101,8,51256.4,PNX,"[[0.70638973 0.13461538 0.07692308 0.01923077 0.         0.
  0.         1.01145815 1.71845891 2.70237977 8.68298912 0.19442831
  0.56       1.70137833]]"
7993,208222001010012,0822200101,12,110286.8,PNX,"[[  0.33677182   0.31182796   0.04301075   0.           0.
    0.           0.           1.24630305   0.19131458  -0.48364025
  -10.54702282   0.14810199   0.1978022    2.03266997]]"
7994,208222001010143,0822200101,143,110323.2,PNX,"[[  0.29525688   0.38709677   0.05376344   0.           0.
    0.           0.           1.33915018   0.15635313  -0.38369303
  -10.43107319   0.19164588   0.26373626   2.25492361]]"
7995,208808101010049,0880810201,53,93812.15,PNX,"[[ 0.89575553  0.16883117  0.07792208  0.02597403  0.          0.
   0.          0.67097203  1.98247226  4.12152705 -4.48907948  0.2386931
   0.52        1.01143423]]"
7996,208808101010017,0880810201,19,93812.15,PNX,"[[ 0.67418748  0.12987013  0.05194805  0.03896104  0.01298701  0.
   0.          0.62386395  2.6898797   8.45133656 -9.87000561  0.31504264
   0.50666667  0.96932356]]"
7997,208808101010006,0880810201,6,93812.15,PNX,"[[ 0.5263862   0.1038961   0.03896104  0.03896104  0.02597403  0.
   0.          0.59906891  2.6731658   7.74535865 -8.67267895  0.38078269
   0.57333333  0.7391611 ]]"
7998,208229601010011,0822960101,11,76428.45,PNX,"[[ 7.17894077e-01  2.01834862e-01  5.50458716e-02  1.83486239e-02
   9.17431193e-03  0.00000000e+00  0.00000000e+00  1.09459830e+00
   1.85424284e+00  4.14766458e+00 -3.85474968e+01  2.26853073e-01
   6.91588785e-01  9.84610518e-01]]"
7999,201645714010004,0164571401,4,52673.4,PNX,"[[0.44504917 0.175      0.05       0.025      0.         0.
  0.         0.91599591 2.03610864 4.87228167 7.22946358 0.10718114
  0.42105263 1.17810082]]"
8000,206902007010012,0690200701,12,54593.05,PNX,"[[  0.43069422   0.26315789   0.05263158   0.           0.
    0.           0.           1.41567206   0.56757713  -0.01921165
  -10.66246796   0.23427144   0.19444444   1.68306894]]"
8001,208852401010049,0885240101,49,87270.64,PNX,"[[1.13496995e+00 1.17647059e-01 5.88235294e-02 2.35294118e-02
  1.17647059e-02 0.00000000e+00 0.00000000e+00 9.03695909e-01
  2.23396102e+00 5.29503548e+00 1.76770592e+01 2.25108832e-01
  6.26506024e-01 1.10456921e+00]]"
8002,201111501010010,0111150201,2,58107.38,PNX,"[[  0.74265385   0.15         0.075        0.025        0.
    0.           0.           0.7560044    1.81568945   2.47815241
  -14.75448418   0.13108428   0.68421053   0.35771941]]"
8003,206022901010018,0602290101,18,66578.18,PNX,"[[5.30036986e-01 3.48484848e-01 7.57575758e-02 0.00000000e+00
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.26717902e+00
  7.23696821e-01 6.07256894e-04 2.25226364e+01 2.01617062e-01
  4.37500000e-01 1.12515343e+00]]"
8004,201112901010008,0841482301,7,55013.35,PNX,"[[ 0.2412926   0.34210526  0.05263158  0.          0.          0.
   0.          1.49405797  0.00562812 -0.5799184  -4.96521282  0.21386287
   0.27777778  2.0411813 ]]"
8005,208910701010040,0891070101,40,89748.4,PNX,"[[ 1.20205331e+00  9.52380952e-02  4.76190476e-02  3.57142857e-02
   1.19047619e-02  0.00000000e+00  0.00000000e+00  4.85142129e-01
   2.68020776e+00  7.80987426e+00 -2.07142124e+01  1.63164094e-01
   7.43902439e-01  5.62888113e-01]]"
8006,201086701010029,0605540201,18,111958.6,PNX,"[[ 0.43417764  0.33333333  0.03921569  0.          0.          0.
   0.          1.11123974  0.52369845 -0.35354274  3.93053365  0.17703058
   0.33        1.85797948]]"
8007,205021201010066,0502120101,66,90155.0,PNX,"[[0.76433009 0.1443299  0.05154639 0.02061856 0.02061856 0.
  0.         0.70772102 2.43726341 7.04846366 2.61449313 0.18950813
  0.48421053 0.9047876 ]]"
8008,207617201010004,0761720101,4,62465.96,PNX,"[[ 0.19033046  0.5         0.          0.          0.          0.
   0.          1.77885902 -0.12631974 -1.34312369  3.16514301  0.37623423
   0.36363636  1.76967544]]"
8009,202102702010032,0821800201,67,118557.0,PNX,"[[1.16678894e+00 1.03773585e-01 4.71698113e-02 3.77358491e-02
  1.88679245e-02 9.43396226e-03 0.00000000e+00 4.85559730e-01
  3.04537937e+00 9.78785062e+00 3.67572746e+01 2.42862195e-01
  6.05769231e-01 8.38513325e-01]]"
8010,201082602010074,0821800201,54,118559.5,PNX,"[[7.90931642e-01 1.22641509e-01 5.66037736e-02 1.88679245e-02
  1.88679245e-02 9.43396226e-03 0.00000000e+00 6.22768709e-01
  2.92770537e+00 1.03627617e+01 1.43008776e+01 1.56878203e-01
  5.09615385e-01 7.28208515e-01]]"
8011,208235808010016,0823580701,143,134387.9,PNX,"[[ 0.42454508  0.31034483  0.02586207  0.          0.          0.
   0.          1.41749709  0.07674341 -0.43906209 -3.2568593   0.14048764
   0.26315789  1.84846452]]"
8012,205516001010011,0551600101,11,52401.16,PNX,"[[ 6.52384937e-01  2.65306122e-01  2.04081633e-02  0.00000000e+00
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38988624e+00
   9.31939954e-01 -1.85182423e-01 -2.51714115e+01  5.47056720e-02
   5.10638298e-01  1.07035633e+00]]"
8013,201122707010047,0504780501,46,105518.4,PNX,"[[ 8.17186713e-01  1.48148148e-01  4.62962963e-02  1.85185185e-02
   9.25925926e-03  9.25925926e-03  0.00000000e+00  1.04808028e+00
   2.17792944e+00  7.29814615e+00 -2.01239643e+01  9.26503316e-02
   4.05660377e-01  7.75959102e-01]]"
8014,201247124010003,0204040301,3,57700.89,PNX,"[[0.37514523 0.24590164 0.06557377 0.01639344 0.         0.
  0.         1.22086578 1.29443292 0.92543177 7.8739028  0.13411111
  0.45762712 1.4808464 ]]"
8015,208112101010055,0811212701,56,71054.48,PNX,"[[  1.1338799    0.19736842   0.06578947   0.           0.
    0.           0.           1.21974369   1.22511096   0.20127251
  -33.40104675   0.15143332   0.72972973   0.62455943]]"
8016,208208601010070,0820860101,70,67754.49,PNX,"[[  0.60964131   0.22222222   0.05555556   0.01851852   0.
    0.           0.           0.70603087   1.65580868   3.64419971
  -12.63519096   0.24936377   0.26923077   1.77747751]]"
8017,207246201010020,0724620301,7,122952.8,PNX,"[[ 0.35017011  0.31818182  0.04545455  0.          0.          0.
   0.          1.39874247  0.40695548 -0.13395635 -4.86674595  0.19991177
   0.22222222  2.17204824]]"
